mjd filter flux flux_error zp zpsys
0.0 desi -1.772 2.211 27.5 ab
0.023999999997613486 desz 0.5596 3.049 27.5 ab
7.004000000000815 desg 0.03899 2.033 27.5 ab
7.019999999996799 desr -0.1062 1.444 27.5 ab
8.06699999999546 desi 1.956 3.008 27.5 ab
9.034999999996217 desz -1.218 3.402 27.5 ab
15.004000000000815 desg -2.479 3.403 27.5 ab
15.027999999998428 desr 0.8175 2.178 27.5 ab
20.004000000000815 desi 12.03 4.992 27.5 ab
20.034999999996217 desz 10.67 3.9 27.5 ab
21.879000000000815 desg 23.61 11.9 27.5 ab
21.88699999999517 desr 1.322 4.184 27.5 ab
21.995999999999185 desi 7.124 4.331 27.5 ab
22.0199999999968 desz 11.33 4.469 27.5 ab
29.882999999994354 desg -1.494 1.58 27.5 ab
29.890999999995984 desr 8.001 1.233 27.5 ab
29.9059999999954 desi 15.28 1.891 27.5 ab
29.93399999999383 desz 18.33 2.149 27.5 ab
37.937999999994645 desg -0.1032 1.647 27.5 ab
37.945999999996275 desr 14.38 1.336 27.5 ab
37.95699999999488 desi 27.95 2.26 27.5 ab
38.88699999999517 desz 19.47 2.737 27.5 ab
45.890999999995984 desg 23.33 5.992 27.5 ab
45.89899999999761 desr 25.51 2.575 27.5 ab
45.93399999999383 desi 23.34 3.115 27.5 ab
49.90999999999622 desz 26.07 4.278 27.5 ab
53.879000000000815 desg 35.46 3.03 27.5 ab
53.88699999999517 desr 30.41 1.496 27.5 ab
53.90999999999622 desi 36.94 3.3 27.5 ab
58.882999999994354 desz 35.03 2.691 27.5 ab
65.88699999999517 desg 30.98 1.964 27.5 ab
65.8949999999968 desr 43.28 1.622 27.5 ab
66.88699999999517 desi 41.12 2.321 27.5 ab
67.88699999999517 desz 42.74 3.476 27.5 ab
77.83599999999569 desg 26.11 4.376 27.5 ab
77.84399999999732 desr 41.71 2.033 27.5 ab
77.86000000000058 desi 44.01 3.556 27.5 ab
78.83599999999569 desz 49.41 3.815 27.5 ab
82.83999999999651 desg 25.28 4.013 27.5 ab
82.84799999999814 desr 40.71 2.208 27.5 ab
83.83999999999651 desi 51.47 3.18 27.5 ab
