mjd filter flux flux_error zp zpsys
0.0 desg 3.355 4.768 27.5 ab
0.008000000001629815 desr 11.26 2.144 27.5 ab
0.023999999997613486 desi 16.65 3.163 27.5 ab
0.046999999998661224 desz 10.97 2.492 27.5 ab
2.997000000003027 desg 7.244 2.596 27.5 ab
3.004000000000815 desr 17.75 1.748 27.5 ab
3.0429999999978463 desi 9.197 1.996 27.5 ab
3.0750000000043656 desz 14.97 3.741 27.5 ab
4.075000000004366 desg 8.985 2.565 27.5 ab
4.0900000000037835 desr 18.08 1.355 27.5 ab
4.105999999999767 desi 14.22 3.695 27.5 ab
4.137000000002445 desz 16.15 4.497 27.5 ab
11.969000000004598 desg 6.818 5.692 27.5 ab
11.985000000000582 desr 14.6 5.584 27.5 ab
12.020000000004075 desi 16.85 4.534 27.5 ab
12.046999999998661 desz 19.65 3.42 27.5 ab
13.06300000000192 desg 6.102 2.296 27.5 ab
13.078999999997905 desr 22.08 3.302 27.5 ab
13.090000000003783 desi 25.84 9.062 27.5 ab
13.120999999999185 desz 19.24 2.988 27.5 ab
18.067000000002736 desg 10.19 2.649 27.5 ab
18.078999999997905 desr 14.18 1.518 27.5 ab
18.0940000000046 desi 13.41 2.31 27.5 ab
18.114000000001397 desz 15.62 2.404 27.5 ab
25.9690000000046 desg 4.394 4.792 27.5 ab
25.985000000000582 desr 11.11 2.334 27.5 ab
26.0 desi 16.08 4.175 27.5 ab
26.023999999997613 desz 14.55 2.726 27.5 ab
33.98099999999977 desg 4.94 3.692 27.5 ab
33.99700000000303 desr 3.097 3.216 27.5 ab
34.012000000002445 desi 13.45 3.22 27.5 ab
34.042999999997846 desz 16.43 3.858 27.5 ab
41.98099999999977 desg -0.402 1.25 27.5 ab
42.0 desr 2.634 0.9597 27.5 ab
42.020000000004075 desi 6.242 1.508 27.5 ab
42.96500000000378 desz 13.6 1.951 27.5 ab
45.082000000002154 desg -5.385 3.911 27.5 ab
45.09000000000378 desr 5.483 5.582 27.5 ab
45.10599999999977 desi 10.05 4.488 27.5 ab
45.13300000000163 desz 28.5 14.4 27.5 ab
45.88300000000163 desg 4.894 5.909 27.5 ab
45.89899999999761 desr 3.653 2.627 27.5 ab
45.92199999999866 desi -2.116 3.325 27.5 ab
45.942000000002736 desz 8.371 5.059 27.5 ab
51.86800000000221 desg -8.961 7.694 27.5 ab
51.875 desr 1.191 2.391 27.5 ab
51.895000000004075 desi -2.61 5.109 27.5 ab
51.917999999997846 desz 14.08 4.143 27.5 ab
52.85599999999977 desg -16.25 23.92 27.5 ab
52.86800000000221 desr -0.03032 3.85 27.5 ab
52.88300000000163 desi 11.89 5.429 27.5 ab
52.91100000000006 desz 8.69 4.852 27.5 ab
53.86800000000221 desg 1.842 6.571 27.5 ab
53.91100000000006 desr 2.113 2.916 27.5 ab
53.92199999999866 desi 10.79 5.179 27.5 ab
53.953999999997905 desz 15.01 2.68 27.5 ab
54.85199999999895 desg 4.491 6.045 27.5 ab
54.86800000000221 desr 0.825 2.551 27.5 ab
54.879000000000815 desi 6.504 4.243 27.5 ab
54.91100000000006 desz 6.537 3.281 27.5 ab
58.84799999999814 desg -4.453 5.184 27.5 ab
58.85599999999977 desr 2.302 3.706 27.5 ab
58.870999999999185 desi 1.145 4.193 27.5 ab
58.89899999999761 desz 6.731 8.233 27.5 ab
59.85599999999977 desg -1.839 4.872 27.5 ab
59.870999999999185 desr -2.399 2.66 27.5 ab
59.88300000000163 desi 5.373 5.224 27.5 ab
59.91400000000431 desz 14.07 5.326 27.5 ab
60.84799999999814 desg -0.06131 3.164 27.5 ab
60.86000000000058 desr 2.708 2.213 27.5 ab
60.90299999999843 desi 5.941 2.495 27.5 ab
60.934000000001106 desz 17.64 3.711 27.5 ab
