mjd filter flux flux_error zp zpsys
0.0 desg -32.73 15.93 27.5 ab
0.012000000002444722 desr -7.855 6.049 27.5 ab
0.027999999998428393 desz -12.86 15.4 27.5 ab
0.9570000000021537 desi 6.496 9.191 27.5 ab
1.1639999999970314 desg 4.861 4.101 27.5 ab
1.1759999999994761 desr 2.617 15.16 27.5 ab
1.1919999999954598 desz 27.53 40.86 27.5 ab
7.1489999999976135 desg 6.776 15.03 27.5 ab
7.156999999999243 desr -1.512 5.492 27.5 ab
7.163999999997031 desi -2.376 9.412 27.5 ab
7.171999999998661 desz -2.04 5.8 27.5 ab
8.171999999998661 desg 14.62 14.06 27.5 ab
8.184000000001106 desr -2.061 7.251 27.5 ab
8.19999999999709 desi 9.724 12.95 27.5 ab
8.921999999998661 desz -3.981 7.133 27.5 ab
9.167999999997846 desg 2.616 13.68 27.5 ab
9.180000000000291 desr -1.443 6.672 27.5 ab
9.195999999996275 desi -23.73 12.4 27.5 ab
10.152999999998428 desg -8.834 11.66 27.5 ab
10.167999999997846 desr -2.366 6.018 27.5 ab
10.180000000000291 desi 1.943 10.47 27.5 ab
10.195999999996275 desz -0.8266 5.79 27.5 ab
14.148999999997613 desg 11.23 9.639 27.5 ab
14.163999999997031 desr 3.98 4.66 27.5 ab
14.175999999999476 desi 7.048 6.642 27.5 ab
14.19199999999546 desz 4.326 6.75 27.5 ab
15.163999999997031 desg -10.59 7.812 27.5 ab
15.175999999999476 desr -5.09 3.729 27.5 ab
15.19199999999546 desi 12.89 6.084 27.5 ab
15.925999999999476 desz -3.251 7.011 27.5 ab
16.19199999999546 desg -12.75 11.82 27.5 ab
16.90299999999843 desr 2.974 4.311 27.5 ab
16.911000000000058 desi 8.409 5.468 27.5 ab
17.19199999999546 desg 36.59 10.64 27.5 ab
21.898999999997613 desz -9.479 8.328 27.5 ab
22.17199999999866 desg 5.007 4.201 27.5 ab
22.18800000000192 desr -3.683 3.298 27.5 ab
22.890999999995984 desi 14.3 7.037 27.5 ab
23.161000000000058 desg 0.7059 4.123 27.5 ab
23.17199999999866 desr -0.3088 3.224 27.5 ab
23.898999999997613 desz -1.117 5.01 27.5 ab
24.17199999999866 desg 6.609 4.23 27.5 ab
24.906999999999243 desr -2.595 2.383 27.5 ab
24.92199999999866 desi 4.389 3.885 27.5 ab
26.07499999999709 desg 1.803 2.98 27.5 ab
26.082000000002154 desz -1.61 4.385 27.5 ab
27.156999999999243 desr 2.029 2.374 27.5 ab
27.167999999997846 desi 6.419 4.229 27.5 ab
37.004000000000815 desg 8.766 12.64 27.5 ab
37.0199999999968 desz 4.166 5.983 27.5 ab
37.125 desr -0.9731 7.778 27.5 ab
37.13300000000163 desi 11.0 12.62 27.5 ab
40.11800000000221 desg -10.53 10.09 27.5 ab
40.125 desr 2.068 4.186 27.5 ab
40.13300000000163 desi 1.459 7.03 27.5 ab
40.140999999995984 desz -2.659 4.893 27.5 ab
54.004000000000815 desg 4.265 3.339 27.5 ab
54.02399999999761 desr 14.1 2.274 27.5 ab
54.042999999997846 desi 6.564 4.5 27.5 ab
54.05500000000029 desz 6.556 5.328 27.5 ab
62.05500000000029 desg 9.517 6.305 27.5 ab
62.06300000000192 desr 23.38 3.37 27.5 ab
62.06699999999546 desi 14.89 5.829 27.5 ab
62.07499999999709 desz 18.36 5.057 27.5 ab
67.05099999999948 desg 24.95 11.81 27.5 ab
67.06699999999546 desr 25.11 6.207 27.5 ab
67.96099999999569 desi 5.388 7.086 27.5 ab
67.97699999999895 desz 20.16 5.438 27.5 ab
70.94999999999709 desg 4.424 11.67 27.5 ab
70.9539999999979 desr 19.09 4.863 27.5 ab
71.04299999999785 desi 11.6 5.611 27.5 ab
71.05099999999948 desz 13.44 5.167 27.5 ab
82.90299999999843 desg 6.08 2.512 27.5 ab
82.90699999999924 desr 16.93 1.713 27.5 ab
82.92199999999866 desi 18.61 2.543 27.5 ab
82.93800000000192 desz 15.16 3.948 27.5 ab
90.90699999999924 desg 5.176 7.576 27.5 ab
90.91799999999785 desr 10.18 2.98 27.5 ab
90.94199999999546 desi 9.254 5.029 27.5 ab
90.96499999999651 desz 21.42 5.446 27.5 ab
98.8949999999968 desg -14.36 6.181 27.5 ab
98.90299999999843 desr 13.45 2.514 27.5 ab
98.91100000000006 desi 8.353 3.664 27.5 ab
98.92199999999866 desz 9.867 4.401 27.5 ab
106.89899999999761 desg -1.396 3.361 27.5 ab
106.90699999999924 desr 9.872 2.423 27.5 ab
106.92199999999866 desi 7.638 4.055 27.5 ab
106.93800000000192 desz 25.29 6.8 27.5 ab
114.91399999999703 desg 0.4075 3.707 27.5 ab
114.9340000000011 desr 16.21 3.031 27.5 ab
115.91399999999703 desi 3.544 2.936 27.5 ab
115.93000000000029 desz 12.73 3.757 27.5 ab
123.89099999999598 desg 3.41 7.142 27.5 ab
123.90699999999924 desr 4.713 3.777 27.5 ab
124.90699999999924 desi 5.645 5.991 27.5 ab
126.87900000000081 desz 9.262 5.024 27.5 ab
128.875 desg 3.435 6.832 27.5 ab
128.87900000000081 desr 4.636 3.942 27.5 ab
128.88700000000244 desi 5.102 6.686 27.5 ab
129.875 desz 5.416 6.099 27.5 ab
