mjd filter flux flux_error zp zpsys
0.0 desi -2.314 2.987 27.5 ab
1.9369999999980791 desg 8.675 15.91 27.5 ab
1.9490000000005239 desr -6.453 6.049 27.5 ab
1.9649999999965075 desz -10.76 15.39 27.5 ab
2.894000000000233 desi 3.92 9.19 27.5 ab
3.1009999999951106 desg -4.871 4.101 27.5 ab
3.1129999999975553 desr -19.91 15.17 27.5 ab
3.128999999993539 desz 11.21 40.86 27.5 ab
9.085999999995693 desg -0.341 15.03 27.5 ab
9.093999999997322 desr 4.1 5.493 27.5 ab
9.10099999999511 desi 9.649 9.413 27.5 ab
9.10899999999674 desz -4.123 5.8 27.5 ab
10.10899999999674 desg -6.692 14.06 27.5 ab
10.120999999999185 desr 4.431 7.252 27.5 ab
10.136999999995169 desi 5.044 12.95 27.5 ab
10.85899999999674 desz -2.016 7.133 27.5 ab
11.104999999995925 desg -20.95 13.69 27.5 ab
11.11699999999837 desr -6.604 6.673 27.5 ab
11.132999999994354 desi 7.387 12.39 27.5 ab
12.089999999996508 desg -5.689 11.66 27.5 ab
12.104999999995925 desr 3.952 6.018 27.5 ab
12.11699999999837 desi -20.59 10.47 27.5 ab
12.132999999994354 desz 0.3629 5.79 27.5 ab
16.085999999995693 desg 0.074 9.637 27.5 ab
16.10099999999511 desr 3.067 4.66 27.5 ab
16.112999999997555 desi -5.562 6.641 27.5 ab
16.12899999999354 desz -4.273 6.75 27.5 ab
17.10099999999511 desg -1.778 7.809 27.5 ab
17.112999999997555 desr -1.765 3.728 27.5 ab
17.12899999999354 desi -8.249 6.082 27.5 ab
17.862999999997555 desz 3.467 7.011 27.5 ab
18.12899999999354 desg 4.561 11.82 27.5 ab
18.839999999996508 desr 0.1195 4.311 27.5 ab
18.847999999998137 desi -4.479 5.467 27.5 ab
19.12899999999354 desg -3.273 10.62 27.5 ab
23.835999999995693 desz 2.456 8.327 27.5 ab
24.10899999999674 desg 0.03879 4.199 27.5 ab
24.125 desr 1.731 3.298 27.5 ab
24.827999999994063 desi 7.368 7.034 27.5 ab
25.097999999998137 desg 3.035 4.123 27.5 ab
25.10899999999674 desr -0.7353 3.224 27.5 ab
25.835999999995693 desz 5.927 5.011 27.5 ab
26.10899999999674 desg -6.165 4.229 27.5 ab
26.843999999997322 desr -0.4661 2.382 27.5 ab
26.85899999999674 desi 2.757 3.884 27.5 ab
28.01199999999517 desg 3.535 2.98 27.5 ab
28.019000000000233 desz -4.344 4.385 27.5 ab
29.093999999997322 desr -3.111 2.374 27.5 ab
29.104999999995925 desi -4.289 4.228 27.5 ab
38.940999999998894 desg -0.1612 12.64 27.5 ab
38.95699999999488 desz -5.211 5.983 27.5 ab
39.06199999999808 desr -8.785 7.779 27.5 ab
39.06999999999971 desi 6.996 12.62 27.5 ab
42.05500000000029 desg 8.575 10.09 27.5 ab
42.06199999999808 desr 2.241 4.185 27.5 ab
42.06999999999971 desi -0.3284 7.029 27.5 ab
42.07799999999406 desz 7.981 4.894 27.5 ab
55.940999999998894 desg 17.18 3.364 27.5 ab
55.96099999999569 desr 12.01 2.266 27.5 ab
55.979999999995925 desi 11.37 4.5 27.5 ab
55.99199999999837 desz 12.58 5.332 27.5 ab
63.99199999999837 desg 2.712 6.293 27.5 ab
64.0 desr 9.653 3.338 27.5 ab
64.00399999999354 desi 2.047 5.819 27.5 ab
64.01199999999517 desz 5.58 5.045 27.5 ab
68.98799999999756 desg 0.5407 11.79 27.5 ab
69.00399999999354 desr -4.398 6.184 27.5 ab
69.89799999999377 desi 3.3 7.082 27.5 ab
69.91399999999703 desz 6.974 5.425 27.5 ab
72.88699999999517 desg 15.39 11.66 27.5 ab
72.89099999999598 desr 6.633 4.835 27.5 ab
72.97999999999593 desi 3.128 5.603 27.5 ab
72.98799999999756 desz 7.417 5.161 27.5 ab
84.83999999999651 desg -1.436 2.481 27.5 ab
84.84399999999732 desr 2.402 1.663 27.5 ab
84.85899999999674 desi 5.549 2.514 27.5 ab
84.875 desz 2.566 3.936 27.5 ab
92.84399999999732 desg 1.047 7.568 27.5 ab
92.85499999999593 desr 3.922 2.965 27.5 ab
92.87899999999354 desi 6.689 5.024 27.5 ab
92.90199999999459 desz 5.808 5.431 27.5 ab
100.83199999999488 desg 0.7668 6.168 27.5 ab
100.83999999999651 desr -0.7466 2.491 27.5 ab
100.84799999999814 desi 5.603 3.658 27.5 ab
100.85899999999674 desz 13.48 4.402 27.5 ab
108.83599999999569 desg 0.5163 3.351 27.5 ab
108.84399999999732 desr 4.2 2.405 27.5 ab
108.85899999999674 desi 2.265 4.048 27.5 ab
108.875 desz 5.308 6.783 27.5 ab
116.85099999999511 desg 1.187 3.7 27.5 ab
116.87099999999919 desr 6.913 3.01 27.5 ab
117.85099999999511 desi 7.344 2.933 27.5 ab
117.86699999999837 desz 6.091 3.749 27.5 ab
125.82799999999406 desg -10.89 7.142 27.5 ab
125.84399999999732 desr 5.006 3.772 27.5 ab
126.84399999999732 desi -9.114 5.99 27.5 ab
128.8159999999989 desz 9.295 5.023 27.5 ab
130.81199999999808 desg -5.484 6.83 27.5 ab
130.8159999999989 desr -2.708 3.936 27.5 ab
130.82400000000052 desi 1.639 6.683 27.5 ab
131.81199999999808 desz 14.18 6.103 27.5 ab
