mjd filter flux flux_error zp zpsys
0.0 desg 1.716 3.771 27.5 ab
0.008000000001629815 desr -1.982 2.349 27.5 ab
6.0350000000034925 desi -0.2789 8.065 27.5 ab
6.059000000001106 desz 0.3134 5.635 27.5 ab
13.035000000003492 desg -2.044 2.28 27.5 ab
13.050999999999476 desr 0.7285 1.603 27.5 ab
15.069999999999709 desi 0.5916 2.139 27.5 ab
15.093999999997322 desz 1.26 2.2 27.5 ab
21.042999999997846 desg 0.766 1.595 27.5 ab
21.059000000001106 desr -0.3347 1.096 27.5 ab
23.031000000002678 desi 0.9084 1.396 27.5 ab
23.06999999999971 desz 0.1898 1.816 27.5 ab
26.940999999998894 desg 0.8642 4.488 27.5 ab
26.95300000000134 desr 2.512 3.581 27.5 ab
27.074000000000524 desi -19.0 13.46 27.5 ab
27.105999999999767 desz 10.45 4.018 27.5 ab
27.925999999999476 desg 6.273 6.42 27.5 ab
27.940999999998894 desr 2.39 3.126 27.5 ab
28.06999999999971 desi -2.515 9.79 27.5 ab
28.090000000003783 desz 8.142 4.837 27.5 ab
33.91000000000349 desg -5.626 26.12 27.5 ab
33.925999999999476 desr -5.159 11.64 27.5 ab
34.03500000000349 desi 7.097 5.18 27.5 ab
34.067000000002736 desz -3.318 2.843 27.5 ab
34.91000000000349 desg -6.231 30.74 27.5 ab
35.03500000000349 desr -3.008 3.595 27.5 ab
35.050999999999476 desi -2.994 7.053 27.5 ab
35.07800000000134 desz 1.687 2.926 27.5 ab
35.91400000000431 desg 3.706 9.315 27.5 ab
35.92199999999866 desr -2.65 3.864 27.5 ab
36.06999999999971 desi 6.458 6.319 27.5 ab
36.09399999999732 desz 3.195 2.922 27.5 ab
36.91400000000431 desg 12.47 7.698 27.5 ab
37.03500000000349 desr -2.312 2.654 27.5 ab
37.050999999999476 desi 3.353 4.791 27.5 ab
37.06999999999971 desz 1.525 3.017 27.5 ab
41.02399999999761 desg 9.737 3.792 27.5 ab
41.03900000000431 desr 3.816 1.76 27.5 ab
41.050999999999476 desi 6.897 3.204 27.5 ab
41.074000000000524 desz 5.688 2.938 27.5 ab
42.03900000000431 desg 1.201 2.003 27.5 ab
42.050999999999476 desr 5.433 1.88 27.5 ab
42.067000000002736 desi 6.919 2.788 27.5 ab
42.08600000000297 desz 6.661 3.193 27.5 ab
43.05500000000029 desg -0.2658 3.442 27.5 ab
43.067000000002736 desr 8.28 2.261 27.5 ab
43.08600000000297 desi 12.3 2.873 27.5 ab
43.11699999999837 desz 11.2 3.874 27.5 ab
44.067000000002736 desg -0.01448 2.974 27.5 ab
44.07800000000134 desr 4.001 2.028 27.5 ab
44.09799999999814 desi 8.782 3.241 27.5 ab
44.129000000000815 desz 13.23 4.868 27.5 ab
49.082000000002154 desg 0.5445 1.694 27.5 ab
49.09000000000378 desr 12.05 1.251 27.5 ab
49.10199999999895 desi 11.38 1.866 27.5 ab
49.129000000000815 desz 16.44 2.437 27.5 ab
50.059000000001106 desg 3.831 1.788 27.5 ab
50.067000000002736 desr 9.979 1.392 27.5 ab
50.082000000002154 desi 12.39 2.005 27.5 ab
50.10199999999895 desz 11.58 2.243 27.5 ab
51.06999999999971 desg -0.9081 4.789 27.5 ab
51.07800000000134 desr 8.108 1.19 27.5 ab
51.09799999999814 desi 14.81 2.1 27.5 ab
51.125 desz 11.52 5.923 27.5 ab
52.112999999997555 desg 3.753 2.004 27.5 ab
52.125 desr 7.141 3.176 27.5 ab
52.14100000000326 desi 17.74 5.654 27.5 ab
52.16400000000431 desz 13.74 12.77 27.5 ab
54.08600000000297 desg 1.989 1.755 27.5 ab
54.09399999999732 desr 6.631 1.334 27.5 ab
54.109000000004016 desi 11.98 2.221 27.5 ab
54.129000000000815 desz 11.13 3.037 27.5 ab
64.12099999999919 desg 1.76 8.081 27.5 ab
64.13700000000244 desr 7.397 4.421 27.5 ab
65.03900000000431 desi -3.412 4.541 27.5 ab
65.0590000000011 desz 7.723 3.063 27.5 ab
67.09399999999732 desg -4.543 3.959 27.5 ab
67.10900000000402 desr 6.153 1.858 27.5 ab
73.03500000000349 desi 6.827 2.216 27.5 ab
73.0590000000011 desz 0.743 3.049 27.5 ab
80.03900000000431 desg 0.9042 2.033 27.5 ab
80.05500000000029 desr 3.493 1.446 27.5 ab
81.10199999999895 desi 5.314 3.01 27.5 ab
82.06999999999971 desz 6.411 3.404 27.5 ab
88.03900000000431 desg -7.241 3.406 27.5 ab
88.06300000000192 desr 4.608 2.18 27.5 ab
93.03900000000431 desi 3.559 4.986 27.5 ab
93.06999999999971 desz 8.549 3.897 27.5 ab
94.91400000000431 desg -9.888 11.89 27.5 ab
94.92199999999866 desr -5.386 4.184 27.5 ab
95.03100000000268 desi 0.048 4.327 27.5 ab
95.05500000000029 desz -5.235 4.465 27.5 ab
102.91799999999785 desg -1.727 1.58 27.5 ab
102.92599999999948 desr -1.092 1.219 27.5 ab
102.9409999999989 desi 1.364 1.863 27.5 ab
102.96899999999732 desz 2.742 2.12 27.5 ab
110.97299999999814 desg -1.955 1.644 27.5 ab
110.98099999999977 desr -0.2903 1.301 27.5 ab
110.99199999999837 desi 1.716 2.191 27.5 ab
111.92199999999866 desz -4.352 2.712 27.5 ab
118.92599999999948 desg -7.751 5.962 27.5 ab
118.9340000000011 desr -2.588 2.524 27.5 ab
118.96899999999732 desi 5.922 3.08 27.5 ab
122.94499999999971 desz 6.306 4.251 27.5 ab
126.91400000000431 desg -2.626 2.913 27.5 ab
126.92199999999866 desr 0.05658 1.365 27.5 ab
126.94499999999971 desi -0.8781 3.216 27.5 ab
131.91799999999785 desz 1.814 2.606 27.5 ab
138.92199999999866 desg 1.921 1.816 27.5 ab
138.9300000000003 desr -1.053 1.383 27.5 ab
139.92199999999866 desi 1.03 2.176 27.5 ab
140.92199999999866 desz -7.009 3.383 27.5 ab
150.87099999999919 desg -10.51 4.331 27.5 ab
150.87900000000081 desr -0.4589 1.861 27.5 ab
150.89500000000407 desi 2.879 3.451 27.5 ab
151.87099999999919 desz 0.6619 3.699 27.5 ab
155.875 desg 1.555 3.963 27.5 ab
155.88300000000163 desr -1.228 2.057 27.5 ab
156.875 desi 3.414 3.021 27.5 ab
