mjd filter flux flux_error zp zpsys
0.0 desg 13.72 4.779 27.5 ab
0.008000000001629815 desr 67.82 2.495 27.5 ab
0.023999999997613486 desi 77.02 3.472 27.5 ab
0.046999999998661224 desz 66.23 2.778 27.5 ab
2.997000000003027 desg 9.892 2.602 27.5 ab
3.004000000000815 desr 49.92 1.965 27.5 ab
3.0429999999978463 desi 74.18 2.436 27.5 ab
3.0750000000043656 desz 60.59 3.9 27.5 ab
4.075000000004366 desg 8.544 2.566 27.5 ab
4.0900000000037835 desr 50.0 1.624 27.5 ab
4.105999999999767 desi 66.48 3.899 27.5 ab
4.137000000002445 desz 58.33 4.62 27.5 ab
11.969000000004598 desg -0.284 5.688 27.5 ab
11.985000000000582 desr 39.45 5.629 27.5 ab
12.020000000004075 desi 46.48 4.615 27.5 ab
12.046999999998661 desz 53.85 3.548 27.5 ab
13.06300000000192 desg 8.53 2.296 27.5 ab
13.078999999997905 desr 25.41 3.315 27.5 ab
13.090000000003783 desi 61.54 9.13 27.5 ab
13.120999999999185 desz 54.88 3.141 27.5 ab
18.067000000002736 desg -1.409 2.64 27.5 ab
18.078999999997905 desr 18.42 1.538 27.5 ab
18.0940000000046 desi 39.78 2.424 27.5 ab
18.114000000001397 desz 46.37 2.541 27.5 ab
25.9690000000046 desg 4.435 4.792 27.5 ab
25.985000000000582 desr 12.3 2.338 27.5 ab
26.0 desi 34.29 4.216 27.5 ab
26.023999999997613 desz 32.11 2.78 27.5 ab
33.98099999999977 desg -5.046 3.693 27.5 ab
33.99700000000303 desr 10.11 3.223 27.5 ab
34.012000000002445 desi 24.19 3.244 27.5 ab
34.042999999997846 desz 34.4 3.9 27.5 ab
41.98099999999977 desg -0.6202 1.254 27.5 ab
42.0 desr 6.993 0.9716 27.5 ab
42.020000000004075 desi 18.13 1.545 27.5 ab
42.96500000000378 desz 23.75 1.986 27.5 ab
45.082000000002154 desg 10.37 3.917 27.5 ab
45.09000000000378 desr -0.3474 5.584 27.5 ab
45.10599999999977 desi 16.55 4.498 27.5 ab
45.13300000000163 desz 23.52 14.4 27.5 ab
45.88300000000163 desg 1.593 5.909 27.5 ab
45.89899999999761 desr 5.41 2.63 27.5 ab
45.92199999999866 desi 13.4 3.336 27.5 ab
45.942000000002736 desz 18.82 5.069 27.5 ab
51.86800000000221 desg -7.501 7.695 27.5 ab
51.875 desr 5.067 2.394 27.5 ab
51.895000000004075 desi 17.28 5.121 27.5 ab
51.917999999997846 desz 18.58 4.149 27.5 ab
52.85599999999977 desg 2.791 23.92 27.5 ab
52.86800000000221 desr 0.0008716 3.852 27.5 ab
52.88300000000163 desi 13.27 5.431 27.5 ab
52.91100000000006 desz 15.62 4.858 27.5 ab
53.86800000000221 desg 16.9 6.579 27.5 ab
53.91100000000006 desr 4.427 2.919 27.5 ab
53.92199999999866 desi 13.9 5.183 27.5 ab
53.953999999997905 desz 9.912 2.673 27.5 ab
54.85199999999895 desg -2.537 6.045 27.5 ab
54.86800000000221 desr 9.624 2.559 27.5 ab
54.879000000000815 desi 14.7 4.251 27.5 ab
54.91100000000006 desz 15.05 3.291 27.5 ab
58.84799999999814 desg -0.887 5.185 27.5 ab
58.85599999999977 desr -2.279 3.708 27.5 ab
58.870999999999185 desi 12.38 4.201 27.5 ab
58.89899999999761 desz 14.11 8.237 27.5 ab
59.85599999999977 desg 12.7 4.879 27.5 ab
59.870999999999185 desr 10.93 2.67 27.5 ab
59.88300000000163 desi 15.0 5.232 27.5 ab
59.91400000000431 desz 15.01 5.327 27.5 ab
60.84799999999814 desg 1.232 3.165 27.5 ab
60.86000000000058 desr 1.151 2.214 27.5 ab
60.90299999999843 desi 11.79 2.505 27.5 ab
60.934000000001106 desz 11.15 3.702 27.5 ab
61.88300000000163 desg -0.9283 2.524 27.5 ab
61.90299999999843 desr 4.5 1.593 27.5 ab
61.917999999997846 desi 15.04 2.74 27.5 ab
61.93800000000192 desz 14.21 3.118 27.5 ab
66.90699999999924 desg 2.941 2.17 27.5 ab
66.91799999999785 desr 6.912 1.661 27.5 ab
66.9340000000011 desi 12.73 2.578 27.5 ab
66.96100000000297 desz 14.61 2.566 27.5 ab
67.89100000000326 desg 1.752 2.193 27.5 ab
67.90699999999924 desr 4.706 1.639 27.5 ab
67.91799999999785 desi 10.17 2.598 27.5 ab
67.94200000000274 desz 17.21 3.0 27.5 ab
68.87900000000081 desg -3.611 1.722 27.5 ab
68.89100000000326 desr 4.274 1.358 27.5 ab
68.91799999999785 desi 10.47 3.221 27.5 ab
68.94600000000355 desz 13.85 2.85 27.5 ab
69.92599999999948 desg 7.17 6.565 27.5 ab
69.9340000000011 desr 8.282 2.817 27.5 ab
69.96100000000297 desi 8.538 1.97 27.5 ab
69.9890000000014 desz 10.41 1.945 27.5 ab
71.09000000000378 desg -3.403 1.493 27.5 ab
71.10599999999977 desr 5.95 1.141 27.5 ab
71.125 desi 15.26 1.998 27.5 ab
71.14899999999761 desz 10.98 2.499 27.5 ab
72.13300000000163 desg 2.363 1.704 27.5 ab
72.14899999999761 desr 4.806 1.341 27.5 ab
81.8440000000046 desi -1.554 9.886 27.5 ab
81.875 desz 7.127 3.97 27.5 ab
82.02399999999761 desg 13.73 4.954 27.5 ab
82.03600000000006 desr 4.762 2.384 27.5 ab
84.90699999999924 desg -13.91 8.832 27.5 ab
84.91100000000006 desr 4.316 3.397 27.5 ab
84.9340000000011 desi 8.258 3.859 27.5 ab
84.96500000000378 desz 7.707 3.09 27.5 ab
