mjd filter flux flux_error zp zpsys
0.0 desg -8.626 5.186 27.5 ab
0.008000000001629815 desr 0.9024 3.705 27.5 ab
0.023000000001047738 desi -5.33 4.193 27.5 ab
0.05099999999947613 desz 13.6 8.235 27.5 ab
1.0080000000016298 desg 0.7728 4.872 27.5 ab
1.0230000000010477 desr 6.449 2.662 27.5 ab
1.0350000000034925 desi 6.046 5.223 27.5 ab
1.06600000000617 desz 1.553 5.319 27.5 ab
2.0 desg 0.7783 3.164 27.5 ab
2.0120000000024447 desr -0.7253 2.212 27.5 ab
2.055000000000291 desi -2.742 2.491 27.5 ab
2.0860000000029686 desz 5.922 3.697 27.5 ab
3.0350000000034925 desg -1.566 2.522 27.5 ab
3.055000000000291 desr -2.329 1.588 27.5 ab
3.069999999999709 desi 4.033 2.723 27.5 ab
3.0900000000037835 desz 3.266 3.106 27.5 ab
8.059000000001106 desg 3.19 2.168 27.5 ab
8.069999999999709 desr -1.397 1.654 27.5 ab
8.086000000002969 desi 2.625 2.564 27.5 ab
8.113000000004831 desz 0.3039 2.549 27.5 ab
9.043000000005122 desg -0.3554 2.19 27.5 ab
9.059000000001106 desr -1.593 1.634 27.5 ab
9.069999999999709 desi -2.112 2.588 27.5 ab
9.094000000004598 desz 0.782 2.982 27.5 ab
10.031000000002678 desg -0.7696 1.718 27.5 ab
10.043000000005122 desr 0.07051 1.352 27.5 ab
10.069999999999709 desi -4.938 3.212 27.5 ab
10.098000000005413 desz 0.8292 2.836 27.5 ab
11.078000000001339 desg -1.971 6.562 27.5 ab
11.086000000002969 desr -3.117 2.81 27.5 ab
11.113000000004831 desi 4.603 1.96 27.5 ab
11.14100000000326 desz 1.013 1.933 27.5 ab
12.242000000005646 desg -2.33 1.489 27.5 ab
12.25800000000163 desr 0.1722 1.132 27.5 ab
12.277000000001863 desi 4.863 1.976 27.5 ab
12.300999999999476 desz 3.754 2.49 27.5 ab
13.285000000003492 desg -0.03784 1.701 27.5 ab
13.300999999999476 desr -1.167 1.335 27.5 ab
22.99600000000646 desi -4.541 9.885 27.5 ab
23.027000000001863 desz 4.6 3.968 27.5 ab
23.175999999999476 desg -4.283 4.948 27.5 ab
23.18800000000192 desr -1.899 2.381 27.5 ab
26.059000000001106 desg 18.25 8.834 27.5 ab
26.06300000000192 desr 2.647 3.394 27.5 ab
26.08600000000297 desi 1.391 3.853 27.5 ab
26.117000000005646 desz -3.264 3.086 27.5 ab
38.12100000000646 desg 2.109 1.754 27.5 ab
38.137000000002445 desr -0.2705 1.213 27.5 ab
38.14900000000489 desi -3.341 2.024 27.5 ab
38.18000000000029 desz 0.6792 2.251 27.5 ab
46.12100000000646 desg 5.142 2.085 27.5 ab
46.145000000004075 desr 6.174 1.284 27.5 ab
46.16400000000431 desi 7.433 1.807 27.5 ab
46.18800000000192 desz 9.418 2.298 27.5 ab
53.04700000000594 desg -6.022 4.856 27.5 ab
53.05500000000029 desr 20.75 2.156 27.5 ab
53.06999999999971 desi 12.01 3.071 27.5 ab
53.10200000000623 desz 15.37 2.601 27.5 ab
54.18800000000192 desg 4.804 6.495 27.5 ab
54.20300000000134 desr 26.96 2.753 27.5 ab
54.2190000000046 desi 15.47 5.095 27.5 ab
56.99600000000646 desz 12.55 2.077 27.5 ab
57.10200000000623 desg 6.459 3.063 27.5 ab
57.117000000005646 desr 19.35 1.785 27.5 ab
57.13300000000163 desi 14.58 2.671 27.5 ab
68.0 desg 2.315 1.378 27.5 ab
68.01200000000244 desr 12.86 0.9426 27.5 ab
68.03100000000268 desi 11.43 1.434 27.5 ab
68.05500000000029 desz 16.91 2.233 27.5 ab
76.00400000000081 desg 2.034 2.671 27.5 ab
76.01600000000326 desr 7.488 1.507 27.5 ab
76.03500000000349 desi 7.137 2.394 27.5 ab
76.0590000000011 desz 11.3 2.445 27.5 ab
82.08600000000297 desg 4.356 4.217 27.5 ab
82.10200000000623 desr 8.816 1.87 27.5 ab
83.06999999999971 desi 10.62 2.79 27.5 ab
83.10200000000623 desz 14.62 2.989 27.5 ab
86.05099999999948 desg -0.04894 6.628 27.5 ab
86.0590000000011 desr 6.436 2.893 27.5 ab
86.06999999999971 desi 5.505 3.406 27.5 ab
86.10200000000623 desz 9.624 2.964 27.5 ab
97.0 desg -1.278 1.459 27.5 ab
97.01200000000244 desr 2.704 0.978 27.5 ab
97.03100000000268 desi 7.631 1.591 27.5 ab
97.05500000000029 desz 9.441 2.584 27.5 ab
105.00400000000081 desg 1.521 2.749 27.5 ab
105.01600000000326 desr 3.371 1.649 27.5 ab
105.03500000000349 desi 9.506 2.727 27.5 ab
105.0590000000011 desz 11.8 2.989 27.5 ab
113.01600000000326 desg 0.3071 3.249 27.5 ab
113.03100000000268 desr -3.198 2.1 27.5 ab
113.96500000000378 desi 6.89 2.357 27.5 ab
113.98800000000483 desz 7.961 2.432 27.5 ab
115.00400000000081 desg -3.336 3.836 27.5 ab
115.01600000000326 desr 3.621 1.816 27.5 ab
115.03100000000268 desi 7.942 3.163 27.5 ab
115.0590000000011 desz 7.692 4.862 27.5 ab
116.00400000000081 desg 3.635 3.351 27.5 ab
116.01600000000326 desr 3.54 1.762 27.5 ab
116.03100000000268 desi 8.224 3.062 27.5 ab
116.0590000000011 desz 3.552 4.781 27.5 ab
