mjd filter flux flux_error zp zpsys
0.0 desg 3.217 4.366 27.5 ab
0.006999999997788109 desr -8.451 3.462 27.5 ab
0.014999999999417923 desi -10.29 6.249 27.5 ab
0.030999999995401595 desz 1.571 5.952 27.5 ab
8.006999999997788 desg 0.001637 2.681 27.5 ab
8.014999999999418 desr 0.1531 2.171 27.5 ab
8.023000000001048 desi -0.2783 2.633 27.5 ab
8.038999999997031 desz -4.041 3.427 27.5 ab
13.901999999994587 desg 2.276 6.268 27.5 ab
13.91700000000128 desr -0.8674 5.078 27.5 ab
13.924999999995634 desi 1.733 5.576 27.5 ab
13.92899999999645 desz 0.2464 7.705 27.5 ab
15.081999999994878 desg 1.829 7.729 27.5 ab
15.084999999999127 desr -0.5413 5.695 27.5 ab
15.093000000000757 desi -45.47 17.0 27.5 ab
15.10099999999511 desz 0.179 8.065 27.5 ab
21.04599999999482 desg 11.1 12.34 27.5 ab
21.05399999999645 desr 7.861 5.57 27.5 ab
21.06999999999971 desi -10.41 12.02 27.5 ab
21.081999999994878 desz -8.1 6.65 27.5 ab
22.06999999999971 desg -12.67 17.21 27.5 ab
22.081999999994878 desr 5.292 8.064 27.5 ab
22.09700000000157 desi 18.29 15.07 27.5 ab
22.10899999999674 desz -12.68 8.902 27.5 ab
23.084999999999127 desg 7.632 13.83 27.5 ab
23.088999999999942 desr 6.926 6.406 27.5 ab
23.09700000000157 desi 2.931 11.2 27.5 ab
23.104999999995925 desz -5.662 6.157 27.5 ab
24.05399999999645 desg -3.259 9.777 27.5 ab
24.06999999999971 desr 1.468 4.944 27.5 ab
24.084999999999127 desi 0.932 9.656 27.5 ab
24.088999999999942 desz 6.463 5.306 27.5 ab
28.05399999999645 desg -3.298 6.866 27.5 ab
28.06999999999971 desr 1.363 3.909 27.5 ab
28.081999999994878 desi 5.303 7.248 27.5 ab
28.088999999999942 desz 4.03 6.981 27.5 ab
29.06999999999971 desg -9.28 6.537 27.5 ab
29.081999999994878 desr -0.7285 4.253 27.5 ab
29.088999999999942 desi 8.665 5.997 27.5 ab
29.09700000000157 desz 14.33 7.809 27.5 ab
30.10099999999511 desg 10.54 26.75 27.5 ab
30.10899999999674 desr 3.757 40.68 27.5 ab
30.112999999997555 desi 69.37 43.85 27.5 ab
30.127999999996973 desz 24.38 25.67 27.5 ab
31.112999999997555 desg -42.4 41.35 27.5 ab
31.127999999996973 desr -7.379 13.68 27.5 ab
31.139999999999418 desi -3.646 7.933 27.5 ab
35.83899999999994 desz -7.502 7.822 27.5 ab
36.120999999999185 desg -0.754 4.497 27.5 ab
36.83899999999994 desr -3.142 4.106 27.5 ab
36.84300000000076 desi -3.421 6.617 27.5 ab
37.08499999999913 desg 2.094 4.062 27.5 ab
37.08899999999994 desz 9.856 6.057 27.5 ab
38.104999999995925 desg 5.125 13.79 27.5 ab
38.120999999999185 desr 8.688 10.11 27.5 ab
38.83899999999994 desi -2.056 3.697 27.5 ab
38.84700000000157 desz 3.955 4.294 27.5 ab
40.01900000000023 desg 5.594 3.004 27.5 ab
40.02699999999459 desr 4.389 2.288 27.5 ab
46.97200000000157 desi 20.05 4.939 27.5 ab
46.98399999999674 desz 22.37 4.041 27.5 ab
50.93699999999808 desg -16.15 10.63 27.5 ab
50.95300000000134 desr 25.88 5.09 27.5 ab
53.84700000000157 desi 27.99 6.122 27.5 ab
53.854999999995925 desz 29.02 4.655 27.5 ab
54.05399999999645 desg 12.05 7.748 27.5 ab
54.06999999999971 desr 14.94 3.944 27.5 ab
67.0 desg 1.203 3.589 27.5 ab
67.00699999999779 desr 5.896 2.74 27.5 ab
67.01499999999942 desi 18.38 4.283 27.5 ab
67.0309999999954 desz 30.6 5.048 27.5 ab
75.01499999999942 desg 0.9446 6.353 27.5 ab
75.96800000000076 desr 5.633 3.135 27.5 ab
75.97999999999593 desi 10.21 5.045 27.5 ab
75.99599999999919 desz 25.05 4.134 27.5 ab
81.00299999999697 desg -0.5303 12.55 27.5 ab
81.87799999999697 desr -0.586 5.048 27.5 ab
81.88999999999942 desi -3.292 8.735 27.5 ab
81.89800000000105 desz -0.3159 5.623 27.5 ab
84.90199999999459 desg 1.779 11.42 27.5 ab
90.85099999999511 desr 0.2423 2.414 27.5 ab
90.85899999999674 desi 2.18 3.553 27.5 ab
90.86699999999837 desz 6.655 3.962 27.5 ab
96.85499999999593 desg -4.305 2.547 27.5 ab
98.91399999999703 desr 4.771 3.211 27.5 ab
98.92499999999563 desi 9.38 4.309 27.5 ab
98.93299999999726 desz 0.8926 5.39 27.5 ab
104.85899999999674 desg -9.367 9.604 27.5 ab
110.87799999999697 desr 7.097 4.573 27.5 ab
110.88999999999942 desi -8.822 7.973 27.5 ab
110.89800000000105 desz 1.808 6.368 27.5 ab
112.84700000000157 desg -20.74 11.46 27.5 ab
119.85099999999511 desr -2.14 2.797 27.5 ab
119.85899999999674 desi 6.353 4.174 27.5 ab
119.86699999999837 desz 12.72 4.756 27.5 ab
120.85099999999511 desg -2.014 3.7 27.5 ab
128.85499999999593 desr -5.76 3.082 27.5 ab
128.86699999999837 desi 5.234 5.009 27.5 ab
129.85499999999593 desz 4.055 4.04 27.5 ab
130.85499999999593 desg -4.106 3.553 27.5 ab
140.80799999999726 desr 5.504 2.481 27.5 ab
140.8159999999989 desi 1.966 4.866 27.5 ab
140.8199999999997 desz -8.245 6.563 27.5 ab
141.80799999999726 desg -1.694 5.504 27.5 ab
