mjd filter flux flux_error zp zpsys
0.0 desg -2.384 4.787 27.5 ab
0.01600000000325963 desr -0.6533 5.334 27.5 ab
0.031000000002677552 desi 0.6693 5.436 27.5 ab
0.06199999999807915 desz -3.471 4.691 27.5 ab
2.0 desg 0.8234 2.238 27.5 ab
2.139999999999418 desr -2.034 3.03 27.5 ab
2.1560000000026776 desi 0.07021 4.199 27.5 ab
2.186999999998079 desz 4.196 3.518 27.5 ab
9.984000000004016 desg -1.055 1.702 27.5 ab
10.0 desr -0.1776 1.251 27.5 ab
10.01600000000326 desi -2.82 1.897 27.5 ab
10.039000000004307 desz -2.576 2.176 27.5 ab
11.976000000002387 desg 3.265 9.76 27.5 ab
11.988000000004831 desr -4.602 3.877 27.5 ab
12.004000000000815 desi -11.92 8.073 27.5 ab
12.031000000002678 desz -6.616 4.693 27.5 ab
16.949000000000524 desg 1.716 3.771 27.5 ab
16.957000000002154 desr -2.467 2.35 27.5 ab
22.984000000004016 desi 5.198 8.066 27.5 ab
23.00800000000163 desz 12.38 5.64 27.5 ab
29.984000000004016 desg -2.14 2.28 27.5 ab
30.0 desr -1.472 1.603 27.5 ab
32.01900000000023 desi -3.092 2.14 27.5 ab
32.042999999997846 desz 1.25 2.2 27.5 ab
37.99199999999837 desg 2.632 1.596 27.5 ab
38.00800000000163 desr 0.8391 1.096 27.5 ab
39.9800000000032 desi -0.5885 1.396 27.5 ab
40.01900000000023 desz 2.558 1.817 27.5 ab
43.88999999999942 desg -6.812 4.49 27.5 ab
43.90200000000186 desr -1.165 3.581 27.5 ab
44.02300000000105 desi -0.3407 13.45 27.5 ab
44.05500000000029 desz 1.696 4.013 27.5 ab
44.875 desg 0.4319 6.419 27.5 ab
44.88999999999942 desr 1.306 3.125 27.5 ab
45.01900000000023 desi 20.31 9.798 27.5 ab
45.03900000000431 desz -12.51 4.84 27.5 ab
50.859000000004016 desg -3.6 26.12 27.5 ab
50.875 desr 6.719 11.64 27.5 ab
50.984000000004016 desi -7.313 5.18 27.5 ab
51.01600000000326 desz 2.035 2.843 27.5 ab
51.859000000004016 desg -1.858 30.75 27.5 ab
51.984000000004016 desr 0.1483 3.596 27.5 ab
52.0 desi -5.481 7.054 27.5 ab
52.02700000000186 desz 0.934 2.926 27.5 ab
52.86300000000483 desg 4.616 9.317 27.5 ab
52.870999999999185 desr 7.766 3.867 27.5 ab
53.01900000000023 desi -5.426 6.319 27.5 ab
53.042999999997846 desz 8.16 2.926 27.5 ab
53.86300000000483 desg 3.02 7.697 27.5 ab
53.984000000004016 desr 8.127 2.661 27.5 ab
54.0 desi 5.41 4.793 27.5 ab
54.01900000000023 desz 5.205 3.019 27.5 ab
57.97299999999814 desg 13.65 3.806 27.5 ab
57.98800000000483 desr 18.34 1.798 27.5 ab
58.0 desi 18.68 3.222 27.5 ab
58.02300000000105 desz 14.6 2.95 27.5 ab
58.98800000000483 desg 9.145 2.026 27.5 ab
59.0 desr 18.41 1.915 27.5 ab
59.01600000000326 desi 16.11 2.803 27.5 ab
59.03500000000349 desz 15.9 3.205 27.5 ab
60.004000000000815 desg 14.52 3.467 27.5 ab
60.01600000000326 desr 17.35 2.287 27.5 ab
60.03500000000349 desi 15.08 2.88 27.5 ab
60.065999999998894 desz 17.35 3.882 27.5 ab
61.01600000000326 desg 19.21 3.01 27.5 ab
61.02700000000186 desr 22.35 2.075 27.5 ab
61.04699999999866 desi 12.99 3.248 27.5 ab
61.07800000000134 desz 12.51 4.868 27.5 ab
66.03100000000268 desg 7.841 1.709 27.5 ab
66.03900000000431 desr 20.3 1.294 27.5 ab
66.05099999999948 desi 12.55 1.869 27.5 ab
66.07800000000134 desz 12.06 2.428 27.5 ab
67.00800000000163 desg 4.754 1.798 27.5 ab
67.01600000000326 desr 20.25 1.436 27.5 ab
67.03100000000268 desi 13.37 2.007 27.5 ab
67.05099999999948 desz 18.5 2.259 27.5 ab
68.01900000000023 desg 13.01 4.803 27.5 ab
68.02700000000186 desr 18.75 1.237 27.5 ab
68.04699999999866 desi 13.77 2.097 27.5 ab
68.07400000000052 desz 22.9 5.935 27.5 ab
69.06199999999808 desg 7.48 2.015 27.5 ab
69.07400000000052 desr 15.89 3.193 27.5 ab
69.09000000000378 desi 22.69 5.661 27.5 ab
69.11300000000483 desz 18.84 12.78 27.5 ab
71.03500000000349 desg 3.951 1.762 27.5 ab
71.04299999999785 desr 16.02 1.368 27.5 ab
71.05800000000454 desi 6.346 2.214 27.5 ab
71.07800000000134 desz 11.8 3.039 27.5 ab
81.06999999999971 desg 2.261 8.081 27.5 ab
81.08600000000297 desr 12.22 4.426 27.5 ab
81.98800000000483 desi 13.51 4.549 27.5 ab
82.00800000000163 desz 7.277 3.063 27.5 ab
84.04299999999785 desg 4.814 3.96 27.5 ab
84.05800000000454 desr 12.35 1.872 27.5 ab
89.98400000000402 desi 8.7 2.22 27.5 ab
90.00800000000163 desz 10.31 3.056 27.5 ab
96.98800000000483 desg 1.498 2.034 27.5 ab
97.00400000000081 desr 5.637 1.452 27.5 ab
98.05099999999948 desi 14.61 3.022 27.5 ab
99.01900000000023 desz 17.45 3.418 27.5 ab
104.98800000000483 desg -0.864 3.403 27.5 ab
105.01200000000244 desr 3.286 2.181 27.5 ab
109.98800000000483 desi 6.957 4.988 27.5 ab
110.01900000000023 desz 14.63 3.904 27.5 ab
111.86300000000483 desg 9.28 11.89 27.5 ab
111.87099999999919 desr 0.4457 4.184 27.5 ab
111.9800000000032 desi 3.554 4.329 27.5 ab
112.00400000000081 desz 21.18 4.482 27.5 ab
119.86699999999837 desg 2.78 1.581 27.5 ab
119.875 desr -0.05397 1.221 27.5 ab
119.88999999999942 desi 7.122 1.87 27.5 ab
119.91799999999785 desz 11.09 2.131 27.5 ab
127.92199999999866 desg 1.027 1.644 27.5 ab
127.93000000000029 desr 2.23 1.302 27.5 ab
127.9409999999989 desi 4.165 2.194 27.5 ab
128.87099999999919 desz 10.76 2.719 27.5 ab
135.875 desg 4.745 5.961 27.5 ab
135.88300000000163 desr 4.25 2.525 27.5 ab
135.91799999999785 desi 3.648 3.08 27.5 ab
139.89400000000023 desz 8.034 4.252 27.5 ab
143.86300000000483 desg -1.081 2.913 27.5 ab
143.87099999999919 desr 1.718 1.366 27.5 ab
143.89400000000023 desi 6.247 3.219 27.5 ab
148.86699999999837 desz 10.9 2.615 27.5 ab
155.87099999999919 desg 1.328 1.816 27.5 ab
155.87900000000081 desr 1.923 1.383 27.5 ab
156.87099999999919 desi 2.251 2.178 27.5 ab
157.87099999999919 desz 4.619 3.382 27.5 ab
167.8199999999997 desg 6.466 4.328 27.5 ab
167.82800000000134 desr 6.59 1.865 27.5 ab
167.8440000000046 desi 2.083 3.451 27.5 ab
168.8199999999997 desz 11.65 3.705 27.5 ab
172.82400000000052 desg 3.057 3.964 27.5 ab
172.83200000000215 desr 4.329 2.059 27.5 ab
173.82400000000052 desi 3.894 3.022 27.5 ab
