mjd filter flux flux_error zp zpsys
0.0 desg 0.9791 4.764 27.5 ab
0.008000000001629815 desr -2.381 2.13 27.5 ab
0.023999999997613486 desi -0.2364 3.145 27.5 ab
0.046999999998661224 desz -3.291 2.483 27.5 ab
2.997000000003027 desg -0.8699 2.584 27.5 ab
3.004000000000815 desr 2.132 1.71 27.5 ab
3.0429999999978463 desi -1.512 1.984 27.5 ab
3.0750000000043656 desz -0.1859 3.729 27.5 ab
4.075000000004366 desg -1.681 2.55 27.5 ab
4.0900000000037835 desr -0.7642 1.3 27.5 ab
4.105999999999767 desi -5.965 3.684 27.5 ab
4.137000000002445 desz -2.12 4.486 27.5 ab
11.969000000004598 desg -4.694 5.685 27.5 ab
11.985000000000582 desr 5.083 5.57 27.5 ab
12.020000000004075 desi 6.478 4.521 27.5 ab
12.046999999998661 desz 1.937 3.399 27.5 ab
13.06300000000192 desg -2.28 2.285 27.5 ab
13.078999999997905 desr 2.171 3.268 27.5 ab
13.090000000003783 desi 1.853 9.046 27.5 ab
13.120999999999185 desz 4.055 2.965 27.5 ab
18.067000000002736 desg 1.19 2.638 27.5 ab
18.078999999997905 desr 1.872 1.486 27.5 ab
18.0940000000046 desi 1.478 2.292 27.5 ab
18.114000000001397 desz 5.547 2.387 27.5 ab
25.9690000000046 desg 4.632 4.793 27.5 ab
25.985000000000582 desr 1.576 2.323 27.5 ab
26.0 desi 7.205 4.165 27.5 ab
26.023999999997613 desz 2.548 2.711 27.5 ab
33.98099999999977 desg 1.772 3.694 27.5 ab
33.99700000000303 desr 10.75 3.223 27.5 ab
34.012000000002445 desi 9.028 3.214 27.5 ab
34.042999999997846 desz 5.776 3.847 27.5 ab
41.98099999999977 desg 4.724 1.267 27.5 ab
42.0 desr 10.42 0.9855 27.5 ab
42.020000000004075 desi 15.12 1.532 27.5 ab
42.96500000000378 desz 12.83 1.95 27.5 ab
45.082000000002154 desg -0.826 3.919 27.5 ab
45.09000000000378 desr 5.307 5.587 27.5 ab
45.10599999999977 desi 17.94 4.499 27.5 ab
45.13300000000163 desz 20.24 14.4 27.5 ab
45.88300000000163 desg 6.454 5.914 27.5 ab
45.89899999999761 desr 12.23 2.64 27.5 ab
45.92199999999866 desi 13.61 3.336 27.5 ab
45.942000000002736 desz 17.61 5.067 27.5 ab
51.86800000000221 desg -0.04273 7.696 27.5 ab
51.875 desr 15.29 2.412 27.5 ab
51.895000000004075 desi 12.93 5.117 27.5 ab
51.917999999997846 desz 16.32 4.146 27.5 ab
52.85599999999977 desg 5.613 23.92 27.5 ab
52.86800000000221 desr 12.73 3.861 27.5 ab
52.88300000000163 desi 13.05 5.432 27.5 ab
52.91100000000006 desz 12.31 4.855 27.5 ab
53.86800000000221 desg -4.172 6.574 27.5 ab
53.91100000000006 desr 14.66 2.933 27.5 ab
53.92199999999866 desi 16.81 5.187 27.5 ab
53.953999999997905 desz 15.84 2.683 27.5 ab
54.85199999999895 desg -7.721 6.05 27.5 ab
54.86800000000221 desr 18.9 2.579 27.5 ab
54.879000000000815 desi 22.96 4.264 27.5 ab
54.91100000000006 desz 17.48 3.295 27.5 ab
58.84799999999814 desg -5.146 5.191 27.5 ab
58.85599999999977 desr 11.5 3.717 27.5 ab
58.870999999999185 desi 9.395 4.199 27.5 ab
58.89899999999761 desz 6.301 8.234 27.5 ab
59.85599999999977 desg 5.514 4.881 27.5 ab
59.870999999999185 desr 8.969 2.671 27.5 ab
59.88300000000163 desi 17.12 5.235 27.5 ab
59.91400000000431 desz 19.71 5.333 27.5 ab
60.84799999999814 desg 9.19 3.175 27.5 ab
60.86000000000058 desr 16.59 2.239 27.5 ab
60.90299999999843 desi 13.79 2.509 27.5 ab
60.934000000001106 desz 18.99 3.714 27.5 ab
61.88300000000163 desg 8.945 2.536 27.5 ab
61.90299999999843 desr 16.24 1.624 27.5 ab
61.917999999997846 desi 18.64 2.748 27.5 ab
61.93800000000192 desz 20.86 3.132 27.5 ab
66.90699999999924 desg 5.762 2.179 27.5 ab
66.91799999999785 desr 14.68 1.683 27.5 ab
66.9340000000011 desi 19.35 2.594 27.5 ab
66.96100000000297 desz 19.81 2.578 27.5 ab
67.89100000000326 desg 2.439 2.199 27.5 ab
67.90699999999924 desr 11.21 1.654 27.5 ab
67.91799999999785 desi 12.37 2.603 27.5 ab
67.94200000000274 desz 16.6 2.999 27.5 ab
68.87900000000081 desg 4.164 1.73 27.5 ab
68.89100000000326 desr 14.11 1.386 27.5 ab
68.91799999999785 desi 15.68 3.229 27.5 ab
68.94600000000355 desz 19.31 2.861 27.5 ab
69.92599999999948 desg -1.248 6.57 27.5 ab
69.9340000000011 desr 13.86 2.83 27.5 ab
69.96100000000297 desi 16.23 1.988 27.5 ab
69.9890000000014 desz 17.39 1.963 27.5 ab
71.09000000000378 desg 4.699 1.502 27.5 ab
71.10599999999977 desr 12.89 1.166 27.5 ab
71.125 desi 12.85 1.994 27.5 ab
71.14899999999761 desz 17.48 2.512 27.5 ab
72.13300000000163 desg 3.795 1.712 27.5 ab
72.14899999999761 desr 15.16 1.372 27.5 ab
81.8440000000046 desi 10.62 9.888 27.5 ab
81.875 desz 15.1 3.978 27.5 ab
82.02399999999761 desg -4.992 4.95 27.5 ab
82.03600000000006 desr 10.31 2.393 27.5 ab
84.90699999999924 desg 7.151 8.83 27.5 ab
84.91100000000006 desr 11.46 3.406 27.5 ab
84.9340000000011 desi 9.953 3.861 27.5 ab
84.96500000000378 desz 13.75 3.098 27.5 ab
96.9690000000046 desg 0.7612 1.754 27.5 ab
96.98500000000058 desr 6.919 1.224 27.5 ab
96.99700000000303 desi 7.59 2.031 27.5 ab
97.02799999999843 desz 7.413 2.256 27.5 ab
104.9690000000046 desg 3.035 2.075 27.5 ab
104.99300000000221 desr 5.188 1.28 27.5 ab
105.01200000000244 desi 10.58 1.812 27.5 ab
105.03600000000006 desz 2.955 2.292 27.5 ab
111.89500000000407 desg -7.666 4.851 27.5 ab
111.90299999999843 desr 0.5197 2.114 27.5 ab
111.91799999999785 desi 12.95 3.07 27.5 ab
111.95000000000437 desz 4.404 2.586 27.5 ab
113.03600000000006 desg 5.993 6.492 27.5 ab
113.05099999999948 desr -0.6694 2.702 27.5 ab
113.06700000000274 desi 5.885 5.086 27.5 ab
115.8440000000046 desz 7.484 2.067 27.5 ab
115.95000000000437 desg -0.6948 3.053 27.5 ab
115.96500000000378 desr 1.601 1.736 27.5 ab
115.98099999999977 desi 10.84 2.663 27.5 ab
126.84799999999814 desg -1.086 1.371 27.5 ab
126.86000000000058 desr 0.2782 0.9001 27.5 ab
126.87900000000081 desi 8.03 1.424 27.5 ab
126.90299999999843 desz 5.443 2.211 27.5 ab
134.85199999999895 desg -1.627 2.67 27.5 ab
134.8640000000014 desr 0.823 1.496 27.5 ab
134.88300000000163 desi 4.515 2.391 27.5 ab
134.90699999999924 desz 3.308 2.435 27.5 ab
140.9340000000011 desg 1.094 4.216 27.5 ab
140.95000000000437 desr -0.2655 1.86 27.5 ab
141.91799999999785 desi 4.512 2.782 27.5 ab
141.95000000000437 desz 8.88 2.98 27.5 ab
144.8989999999976 desg -3.676 6.627 27.5 ab
144.90699999999924 desr -0.5538 2.887 27.5 ab
144.91799999999785 desi 0.2594 3.402 27.5 ab
144.95000000000437 desz 5.542 2.959 27.5 ab
155.84799999999814 desg -0.3248 1.459 27.5 ab
155.86000000000058 desr -0.9067 0.974 27.5 ab
155.87900000000081 desi 0.31 1.582 27.5 ab
155.90299999999843 desz -1.138 2.577 27.5 ab
163.85199999999895 desg -4.037 2.75 27.5 ab
163.8640000000014 desr -0.2744 1.647 27.5 ab
163.88300000000163 desi 6.116 2.722 27.5 ab
163.90699999999924 desz 0.1146 2.98 27.5 ab
