mjd filter flux flux_error zp zpsys
0.0 desg -157.7 78.15 27.5 ab
0.9879999999975553 desr 80.99 17.67 27.5 ab
1.0 desi 87.15 49.99 27.5 ab
5.109000000004016 desz 64.68 3.792 27.5 ab
7.972000000001572 desg 11.15 6.397 27.5 ab
7.980000000003201 desr 44.66 4.438 27.5 ab
7.995999999999185 desi 73.98 7.293 27.5 ab
8.010999999998603 desz 59.45 8.22 27.5 ab
8.980000000003201 desg 13.15 5.694 27.5 ab
8.995999999999185 desr 47.0 4.602 27.5 ab
9.010999999998603 desi 79.96 6.922 27.5 ab
9.027000000001863 desz 49.24 10.21 27.5 ab
16.95300000000134 desg -0.7721 5.685 27.5 ab
16.965000000003783 desr 38.44 4.441 27.5 ab
16.976000000002387 desi 53.55 6.557 27.5 ab
16.984000000004016 desz 53.12 6.554 27.5 ab
17.95300000000134 desg 7.272 5.656 27.5 ab
17.965000000003783 desr 16.86 4.356 27.5 ab
17.976000000002387 desi 58.02 6.514 27.5 ab
17.984000000004016 desz 56.98 6.501 27.5 ab
22.96100000000297 desg 6.599 6.206 27.5 ab
22.965000000003783 desr 17.73 3.617 27.5 ab
22.97200000000157 desi 54.89 6.257 27.5 ab
22.9800000000032 desz 71.83 15.15 27.5 ab
27.940999999998894 desg 24.34 18.69 27.5 ab
27.949000000000524 desr 10.05 9.054 27.5 ab
27.957000000002154 desi 42.63 11.84 27.5 ab
27.965000000003783 desz 36.46 7.729 27.5 ab
27.987999999997555 desg 23.29 33.49 27.5 ab
37.16399999999703 desg 4.05 2.667 27.5 ab
37.17199999999866 desr 8.173 1.785 27.5 ab
37.18699999999808 desi 21.34 2.999 27.5 ab
38.109000000004016 desz 22.91 3.277 27.5 ab
45.16399999999703 desg 2.615 2.474 27.5 ab
45.17199999999866 desr 7.983 1.897 27.5 ab
45.179000000003725 desi 23.14 3.059 27.5 ab
47.10100000000239 desz 16.91 2.697 27.5 ab
49.95300000000134 desg 0.4703 5.229 27.5 ab
49.96500000000378 desr 0.6459 3.583 27.5 ab
49.97600000000239 desi 16.52 5.486 27.5 ab
49.984000000004016 desz 21.7 5.421 27.5 ab
50.96500000000378 desg 5.144 6.246 27.5 ab
50.97600000000239 desr 8.904 3.627 27.5 ab
50.984000000004016 desi 14.97 4.937 27.5 ab
56.96100000000297 desz 18.59 5.558 27.5 ab
57.96100000000297 desg -19.44 9.826 27.5 ab
57.96500000000378 desr 7.884 4.324 27.5 ab
57.97200000000157 desi 27.06 7.83 27.5 ab
58.96100000000297 desz 10.33 4.92 27.5 ab
59.96100000000297 desg 0.9175 6.917 27.5 ab
59.96899999999732 desr 5.508 2.792 27.5 ab
59.97600000000239 desi 12.15 4.085 27.5 ab
63.96899999999732 desz 8.098 5.693 27.5 ab
64.97600000000239 desg 9.024 5.179 27.5 ab
64.98400000000402 desr 0.7424 5.384 27.5 ab
64.98799999999756 desi 6.891 7.625 27.5 ab
65.97200000000157 desz 14.33 5.132 27.5 ab
66.97200000000157 desg -3.85 3.617 27.5 ab
66.9800000000032 desr 8.247 2.794 27.5 ab
66.98799999999756 desi 17.77 4.827 27.5 ab
72.01900000000023 desz 10.86 5.349 27.5 ab
72.99599999999919 desg -0.05113 4.186 27.5 ab
73.00400000000081 desr 6.614 2.83 27.5 ab
73.01900000000023 desi 21.59 4.431 27.5 ab
73.97600000000239 desz 11.25 3.548 27.5 ab
75.03100000000268 desg -2.383 2.838 27.5 ab
75.04699999999866 desr 0.3337 2.469 27.5 ab
75.05799999999726 desi 18.58 5.451 27.5 ab
76.19900000000052 desz 16.12 6.3 27.5 ab
83.14800000000105 desg 11.63 6.136 27.5 ab
83.16000000000349 desr 1.312 3.377 27.5 ab
83.17599999999948 desi 18.25 6.223 27.5 ab
