mjd filter flux flux_error zp zpsys
0.0 desg 4.12 9.405 27.5 ab
0.006999999997788109 desr 11.7 7.177 27.5 ab
0.014999999999417923 desi 21.63 6.847 27.5 ab
0.023000000001047738 desz 15.64 7.925 27.5 ab
1.9839999999967404 desg 1.022 4.014 27.5 ab
2.0 desr 2.786 3.18 27.5 ab
2.006999999997788 desi 6.452 4.4 27.5 ab
2.014999999999418 desz 15.12 4.973 27.5 ab
9.959999999999127 desg 9.365 17.96 27.5 ab
10.10099999999511 desr 14.85 4.023 27.5 ab
10.10899999999674 desi -3.109 8.138 27.5 ab
10.123999999996158 desz 10.31 5.399 27.5 ab
15.956999999994878 desg 7.553 4.686 27.5 ab
15.968000000000757 desr 21.31 2.804 27.5 ab
15.98399999999674 desi 19.99 4.651 27.5 ab
16.0 desz 21.24 4.483 27.5 ab
29.0 desg 6.786 4.373 27.5 ab
29.006999999997788 desr 23.04 3.497 27.5 ab
29.014999999999418 desi 19.62 6.263 27.5 ab
29.0309999999954 desz 16.6 5.962 27.5 ab
37.00699999999779 desg 5.443 2.693 27.5 ab
37.01499999999942 desr 16.64 2.213 27.5 ab
37.02300000000105 desi 20.1 2.674 27.5 ab
37.03899999999703 desz 11.48 3.437 27.5 ab
42.90199999999459 desg -6.774 6.274 27.5 ab
42.91700000000128 desr 16.32 5.1 27.5 ab
42.924999999995634 desi 30.38 5.613 27.5 ab
42.92899999999645 desz 11.71 7.711 27.5 ab
44.08199999999488 desg -1.803 7.737 27.5 ab
44.08499999999913 desr 21.52 5.722 27.5 ab
44.09300000000076 desi 26.75 17.0 27.5 ab
44.10099999999511 desz 17.73 8.075 27.5 ab
50.04599999999482 desg 2.895 12.35 27.5 ab
50.05399999999645 desr 14.63 5.584 27.5 ab
50.06999999999971 desi 6.51 12.03 27.5 ab
50.08199999999488 desz 24.06 6.667 27.5 ab
51.06999999999971 desg 34.89 17.22 27.5 ab
51.08199999999488 desr 20.24 8.078 27.5 ab
51.09700000000157 desi 13.45 15.07 27.5 ab
51.10899999999674 desz 21.2 8.911 27.5 ab
52.08499999999913 desg 15.5 13.83 27.5 ab
52.08899999999994 desr 6.928 6.412 27.5 ab
52.09700000000157 desi 11.9 11.2 27.5 ab
52.104999999995925 desz 15.36 6.166 27.5 ab
53.05399999999645 desg 2.709 9.779 27.5 ab
53.06999999999971 desr 11.31 4.956 27.5 ab
53.08499999999913 desi 7.195 9.661 27.5 ab
53.08899999999994 desz 22.75 5.325 27.5 ab
57.05399999999645 desg 10.75 6.872 27.5 ab
57.06999999999971 desr 16.27 3.931 27.5 ab
57.08199999999488 desi 27.92 7.271 27.5 ab
57.08899999999994 desz 19.09 6.992 27.5 ab
58.06999999999971 desg 12.21 6.542 27.5 ab
58.08199999999488 desr 12.69 4.268 27.5 ab
58.08899999999994 desi 17.41 6.01 27.5 ab
58.09700000000157 desz 30.35 7.827 27.5 ab
59.10099999999511 desg 40.28 26.76 27.5 ab
59.10899999999674 desr 22.32 40.69 27.5 ab
59.112999999997555 desi 55.07 43.85 27.5 ab
59.12799999999697 desz 32.74 25.68 27.5 ab
60.112999999997555 desg 10.86 41.35 27.5 ab
60.12799999999697 desr 15.03 13.7 27.5 ab
60.13999999999942 desi 21.66 7.949 27.5 ab
64.83899999999994 desz 18.74 7.831 27.5 ab
65.12099999999919 desg 2.521 4.501 27.5 ab
65.83899999999994 desr 13.78 4.121 27.5 ab
65.84300000000076 desi 17.8 6.629 27.5 ab
66.08499999999913 desg 4.214 4.066 27.5 ab
66.08899999999994 desz 18.89 6.067 27.5 ab
67.10499999999593 desg 3.284 13.79 27.5 ab
67.12099999999919 desr 9.28 10.12 27.5 ab
67.83899999999994 desi 20.24 3.723 27.5 ab
67.84700000000157 desz 22.08 4.316 27.5 ab
69.01900000000023 desg 4.493 2.996 27.5 ab
69.02699999999459 desr 10.1 2.303 27.5 ab
75.97200000000157 desi 16.76 4.932 27.5 ab
75.98399999999674 desz 24.6 4.045 27.5 ab
79.93699999999808 desg -14.08 10.62 27.5 ab
79.95300000000134 desr 5.687 5.061 27.5 ab
82.84700000000157 desi 14.84 6.098 27.5 ab
82.85499999999593 desz 13.29 4.626 27.5 ab
83.05399999999645 desg 17.49 7.748 27.5 ab
83.06999999999971 desr 6.376 3.929 27.5 ab
96.0 desg 5.6 3.592 27.5 ab
96.00699999999779 desr 10.41 2.746 27.5 ab
96.01499999999942 desi 12.63 4.274 27.5 ab
96.0309999999954 desz 13.88 5.021 27.5 ab
104.01499999999942 desg 2.453 6.355 27.5 ab
104.96800000000076 desr 10.53 3.143 27.5 ab
104.97999999999593 desi 17.47 5.054 27.5 ab
104.99599999999919 desz 21.77 4.127 27.5 ab
110.00299999999697 desg -12.07 12.55 27.5 ab
110.87799999999697 desr 5.705 5.05 27.5 ab
110.88999999999942 desi 7.096 8.737 27.5 ab
110.89800000000105 desz 13.57 5.63 27.5 ab
113.90199999999459 desg -3.254 11.42 27.5 ab
119.85099999999511 desr 8.458 2.424 27.5 ab
119.85899999999674 desi 10.46 3.563 27.5 ab
119.86699999999837 desz 15.54 3.973 27.5 ab
125.85499999999593 desg 1.468 2.55 27.5 ab
