mjd filter flux flux_error zp zpsys
0.0 desg 19.11 10.49 27.5 ab
0.01600000000325963 desr 6.124 7.842 27.5 ab
0.03200000000651926 desi 12.88 9.316 27.5 ab
0.9770000000062282 desz 16.04 5.338 27.5 ab
1.985000000000582 desg -2.586 3.205 27.5 ab
2.0 desr 0.3327 2.426 27.5 ab
2.0160000000032596 desi 5.959 4.315 27.5 ab
9.957000000002154 desz 44.55 27.34 27.5 ab
10.105999999999767 desg -26.22 25.58 27.5 ab
10.121000000006461 desr 3.872 4.155 27.5 ab
10.961000000002969 desi 9.059 30.96 27.5 ab
15.980999999999767 desg -4.472 4.766 27.5 ab
15.989000000001397 desr 10.82 5.412 27.5 ab
15.993000000002212 desz 14.63 6.55 27.5 ab
22.0 desi 13.62 11.99 27.5 ab
29.926000000006752 desg 12.57 3.015 27.5 ab
29.942000000002736 desr 28.06 2.51 27.5 ab
29.957000000002154 desz 17.95 4.953 27.5 ab
31.922000000005937 desi 20.44 7.04 27.5 ab
37.93000000000029 desg 16.11 2.738 27.5 ab
37.942000000002736 desr 30.97 2.147 27.5 ab
37.957000000002154 desz 21.21 4.07 27.5 ab
40.97700000000623 desi 26.36 3.042 27.5 ab
42.91400000000431 desg 1.757 15.93 27.5 ab
42.92600000000675 desr 30.83 6.101 27.5 ab
42.942000000002736 desz 2.17 15.4 27.5 ab
43.87100000000646 desi 28.18 9.213 27.5 ab
44.07800000000134 desg 9.778 4.134 27.5 ab
44.09000000000378 desr 26.7 15.2 27.5 ab
44.10599999999977 desz -31.5 40.87 27.5 ab
50.06300000000192 desg 18.72 15.04 27.5 ab
50.07100000000355 desr 40.85 5.559 27.5 ab
50.07800000000134 desi 18.09 9.423 27.5 ab
50.08600000000297 desz 28.72 5.83 27.5 ab
51.08600000000297 desg 16.3 14.06 27.5 ab
51.09800000000541 desr 27.09 7.279 27.5 ab
51.1140000000014 desi 33.86 12.97 27.5 ab
51.83600000000297 desz 36.1 7.169 27.5 ab
52.082000000002154 desg -12.93 13.69 27.5 ab
52.0940000000046 desr 24.29 6.699 27.5 ab
52.11000000000058 desi 21.96 12.4 27.5 ab
53.067000000002736 desg -9.508 11.67 27.5 ab
53.082000000002154 desr 25.58 6.05 27.5 ab
53.0940000000046 desi 21.98 10.48 27.5 ab
53.11000000000058 desz 43.69 5.852 27.5 ab
57.06300000000192 desg 11.81 9.649 27.5 ab
57.07800000000134 desr 40.16 4.736 27.5 ab
57.09000000000378 desi 16.54 6.656 27.5 ab
57.10599999999977 desz 20.52 6.765 27.5 ab
58.07800000000134 desg -1.155 7.821 27.5 ab
58.09000000000378 desr 33.74 3.799 27.5 ab
58.10599999999977 desi 38.07 6.13 27.5 ab
58.84000000000378 desz 33.88 7.044 27.5 ab
59.10599999999977 desg 11.04 11.83 27.5 ab
59.817000000002736 desr 33.32 4.371 27.5 ab
59.825000000004366 desi 26.74 5.499 27.5 ab
60.10599999999977 desg 3.398 10.64 27.5 ab
64.81300000000192 desz 31.63 8.352 27.5 ab
65.08600000000297 desg 5.281 4.219 27.5 ab
65.10200000000623 desr 22.5 3.344 27.5 ab
65.80500000000029 desi 28.53 7.061 27.5 ab
