mjd filter flux flux_error zp zpsys
0.0 desz -2.698 4.914 27.5 ab
1.0 desg -4.128 6.915 27.5 ab
1.0079999999943539 desr -4.846 2.785 27.5 ab
1.014999999999418 desi 0.9301 4.071 27.5 ab
5.007999999994354 desz 4.763 5.689 27.5 ab
6.014999999999418 desg 5.728 5.172 27.5 ab
6.023000000001048 desr -2.088 5.378 27.5 ab
6.026999999994587 desi -0.8662 7.618 27.5 ab
7.010999999998603 desz -0.1268 5.123 27.5 ab
8.010999999998603 desg -0.006275 3.612 27.5 ab
8.019000000000233 desr -3.557 2.786 27.5 ab
8.026999999994587 desi 1.739 4.809 27.5 ab
13.057999999997264 desz -9.841 5.347 27.5 ab
14.034999999996217 desg 0.5204 4.182 27.5 ab
14.042999999997846 desr -2.769 2.823 27.5 ab
14.057999999997264 desi -3.429 4.407 27.5 ab
15.014999999999418 desz 3.93 3.54 27.5 ab
16.06999999999971 desg 3.717 2.834 27.5 ab
16.085999999995693 desr 0.6047 2.463 27.5 ab
16.096999999994296 desi -3.319 5.434 27.5 ab
17.237999999997555 desz 9.304 6.294 27.5 ab
24.18699999999808 desg 1.332 6.13 27.5 ab
24.199000000000524 desr -0.888 3.374 27.5 ab
24.214999999996508 desi 2.048 6.211 27.5 ab
28.17899999999645 desz 4.881 5.862 27.5 ab
31.05399999999645 desg -0.03461 6.913 27.5 ab
31.06999999999971 desr 8.648 4.058 27.5 ab
31.077999999994063 desi -6.976 8.211 27.5 ab
36.14400000000023 desz -6.244 5.283 27.5 ab
46.13999999999942 desg 0.1124 4.037 27.5 ab
46.15999999999622 desr 0.7295 2.884 27.5 ab
47.15199999999459 desi 1.272 3.541 27.5 ab
48.15199999999459 desz 4.599 4.285 27.5 ab
58.02300000000105 desg -9.924 14.51 27.5 ab
58.0309999999954 desr 38.59 5.458 27.5 ab
58.03899999999703 desi 11.54 5.987 27.5 ab
58.05399999999645 desz 8.521 6.738 27.5 ab
62.096999999994296 desg 15.5 7.784 27.5 ab
62.112999999997555 desr 28.35 3.929 27.5 ab
66.02699999999459 desi 13.95 3.494 27.5 ab
66.03899999999703 desz 22.61 4.484 27.5 ab
75.0309999999954 desg 2.845 2.893 27.5 ab
75.03899999999703 desr 20.28 2.23 27.5 ab
75.04299999999785 desi 22.88 3.087 27.5 ab
75.05799999999726 desz 20.62 3.688 27.5 ab
87.02300000000105 desg -28.03 14.8 27.5 ab
87.0309999999954 desr 11.15 6.192 27.5 ab
87.03899999999703 desi 0.3157 6.915 27.5 ab
88.02300000000105 desz 29.23 13.47 27.5 ab
