mjd filter flux flux_error zp zpsys
0.0 desz -12.7 5.016 27.5 ab
0.27300000000104774 desg -1.194 4.228 27.5 ab
1.0080000000016298 desr -4.169 2.384 27.5 ab
1.0230000000010477 desi -2.149 3.884 27.5 ab
2.175999999999476 desg 1.725 2.98 27.5 ab
2.18300000000454 desz 10.5 4.389 27.5 ab
3.25800000000163 desr -0.6945 2.373 27.5 ab
3.269000000000233 desi 1.408 4.227 27.5 ab
13.105000000003201 desg 12.26 12.64 27.5 ab
13.120999999999185 desz -5.06 5.983 27.5 ab
13.226000000002387 desr -8.006 7.779 27.5 ab
13.234000000004016 desi 3.101 12.62 27.5 ab
16.2190000000046 desg 0.2937 10.09 27.5 ab
16.226000000002387 desr -5.481 4.186 27.5 ab
16.234000000004016 desi 6.572 7.03 27.5 ab
16.24199999999837 desz 2.991 4.892 27.5 ab
30.1050000000032 desg 1.086 3.31 27.5 ab
30.125 desr 2.785 2.24 27.5 ab
30.144000000000233 desi 0.557 4.492 27.5 ab
30.156000000002678 desz -4.603 5.325 27.5 ab
38.15600000000268 desg 6.334 6.286 27.5 ab
38.16400000000431 desr -1.559 3.326 27.5 ab
38.167999999997846 desi 4.207 5.817 27.5 ab
38.175999999999476 desz 2.398 5.043 27.5 ab
43.15200000000186 desg -8.505 11.79 27.5 ab
43.167999999997846 desr 10.66 6.185 27.5 ab
44.06199999999808 desi 5.668 7.082 27.5 ab
44.07800000000134 desz 13.93 5.429 27.5 ab
47.050999999999476 desg -8.011 11.65 27.5 ab
47.05500000000029 desr -1.041 4.835 27.5 ab
47.14400000000023 desi 4.103 5.604 27.5 ab
47.15200000000186 desz 8.719 5.162 27.5 ab
59.004000000000815 desg 5.821 2.501 27.5 ab
59.00800000000163 desr 38.09 1.854 27.5 ab
59.02300000000105 desi 39.99 2.65 27.5 ab
59.03900000000431 desz 40.9 4.017 27.5 ab
67.00800000000163 desg 3.002 7.573 27.5 ab
67.01900000000023 desr 45.89 3.115 27.5 ab
67.04299999999785 desi 39.06 5.093 27.5 ab
67.0659999999989 desz 55.75 5.536 27.5 ab
74.99599999999919 desg 2.662 6.171 27.5 ab
75.00400000000081 desr 33.1 2.591 27.5 ab
75.01200000000244 desi 41.22 3.758 27.5 ab
75.02300000000105 desz 51.68 4.508 27.5 ab
83.0 desg -2.131 3.355 27.5 ab
83.00800000000163 desr 16.43 2.441 27.5 ab
83.02300000000105 desi 30.68 4.103 27.5 ab
83.03900000000431 desz 46.07 6.841 27.5 ab
91.01499999999942 desg 1.45 3.702 27.5 ab
91.03500000000349 desr 10.63 3.021 27.5 ab
92.01499999999942 desi 22.52 2.97 27.5 ab
92.03100000000268 desz 25.63 3.783 27.5 ab
99.99199999999837 desg -13.93 7.144 27.5 ab
100.00800000000163 desr 8.454 3.776 27.5 ab
101.00800000000163 desi 17.22 5.999 27.5 ab
102.9800000000032 desz 5.487 5.024 27.5 ab
104.97600000000239 desg -2.919 6.83 27.5 ab
104.9800000000032 desr -1.729 3.938 27.5 ab
104.98800000000483 desi 2.9 6.685 27.5 ab
105.97600000000239 desz 17.17 6.108 27.5 ab
