mjd filter flux flux_error zp zpsys
0.0 desg 4.138 5.909 27.5 ab
0.01599999999598367 desr -0.8129 2.626 27.5 ab
0.03899999999703141 desi 2.699 3.323 27.5 ab
0.059000000001105946 desz -2.565 5.055 27.5 ab
5.985000000000582 desg -2.199 7.693 27.5 ab
5.99199999999837 desr -2.643 2.391 27.5 ab
6.012000000002445 desi -7.931 5.11 27.5 ab
6.0349999999962165 desz -1.239 4.133 27.5 ab
6.972999999998137 desg -2.17 23.91 27.5 ab
6.985000000000582 desr 4.25 3.851 27.5 ab
7.0 desi -2.8 5.424 27.5 ab
7.027999999998428 desz -4.933 4.849 27.5 ab
7.985000000000582 desg 5.382 6.571 27.5 ab
8.027999999998428 desr 1.063 2.916 27.5 ab
8.038999999997031 desi 6.91 5.176 27.5 ab
8.070999999996275 desz -0.5566 2.664 27.5 ab
8.968999999997322 desg -1.53 6.044 27.5 ab
8.985000000000582 desr 3.095 2.551 27.5 ab
8.995999999999185 desi 1.4 4.24 27.5 ab
9.027999999998428 desz -1.838 3.278 27.5 ab
12.964999999996508 desg 3.697 5.184 27.5 ab
12.972999999998137 desr 3.135 3.705 27.5 ab
12.987999999997555 desi -2.586 4.192 27.5 ab
13.015999999995984 desz -4.69 8.232 27.5 ab
13.972999999998137 desg 2.442 4.872 27.5 ab
13.987999999997555 desr -0.8801 2.659 27.5 ab
14.0 desi -8.021 5.224 27.5 ab
14.031000000002678 desz -0.623 5.319 27.5 ab
14.964999999996508 desg -1.255 3.164 27.5 ab
14.976999999998952 desr 1.401 2.212 27.5 ab
15.019999999996799 desi -0.1245 2.491 27.5 ab
15.050999999999476 desz -1.211 3.695 27.5 ab
16.0 desg 0.4727 2.522 27.5 ab
16.0199999999968 desr 1.213 1.588 27.5 ab
16.034999999996217 desi 0.7418 2.722 27.5 ab
16.05500000000029 desz -0.4598 3.106 27.5 ab
21.023999999997613 desg 1.988 2.168 27.5 ab
21.034999999996217 desr 2.989 1.654 27.5 ab
21.050999999999476 desi 2.472 2.564 27.5 ab
21.07800000000134 desz -2.838 2.55 27.5 ab
22.00800000000163 desg 0.9475 2.19 27.5 ab
22.023999999997613 desr 1.668 1.634 27.5 ab
22.034999999996217 desi 0.609 2.588 27.5 ab
22.059000000001106 desz -1.259 2.982 27.5 ab
22.995999999999185 desg 1.542 1.718 27.5 ab
23.00800000000163 desr -0.6243 1.352 27.5 ab
23.034999999996217 desi -2.802 3.211 27.5 ab
23.06300000000192 desz -4.125 2.837 27.5 ab
24.042999999997846 desg 0.8699 6.561 27.5 ab
24.050999999999476 desr 4.121 2.811 27.5 ab
24.07800000000134 desi 2.779 1.959 27.5 ab
24.105999999999767 desz 0.977 1.933 27.5 ab
25.207000000002154 desg 1.152 1.489 27.5 ab
25.222999999998137 desr 0.7607 1.132 27.5 ab
25.24199999999837 desi 1.732 1.974 27.5 ab
25.265999999995984 desz -1.652 2.489 27.5 ab
26.25 desg 2.085 1.702 27.5 ab
26.265999999995984 desr 1.494 1.335 27.5 ab
35.96100000000297 desi 7.748 9.886 27.5 ab
35.99199999999837 desz 1.626 3.968 27.5 ab
36.140999999995984 desg -4.445 4.948 27.5 ab
36.15299999999843 desr 3.127 2.382 27.5 ab
39.02399999999761 desg 4.749 8.828 27.5 ab
39.02799999999843 desr 3.817 3.395 27.5 ab
39.050999999999476 desi 5.712 3.855 27.5 ab
39.082000000002154 desz 4.801 3.087 27.5 ab
51.08600000000297 desg 20.06 1.821 27.5 ab
51.10199999999895 desr 17.6 1.269 27.5 ab
51.1140000000014 desi 15.49 2.05 27.5 ab
51.1449999999968 desz 11.04 2.262 27.5 ab
59.08600000000297 desg 21.28 2.146 27.5 ab
59.11000000000058 desr 27.98 1.392 27.5 ab
59.129000000000815 desi 23.38 1.859 27.5 ab
59.15299999999843 desz 28.18 2.353 27.5 ab
66.01200000000244 desg 1.16 4.857 27.5 ab
66.0199999999968 desr 18.17 2.148 27.5 ab
66.03499999999622 desi 20.69 3.087 27.5 ab
66.06700000000274 desz 21.47 2.617 27.5 ab
67.15299999999843 desg 6.991 6.497 27.5 ab
67.16799999999785 desr 19.81 2.732 27.5 ab
67.1840000000011 desi 16.54 5.096 27.5 ab
69.96100000000297 desz 22.95 2.108 27.5 ab
70.06700000000274 desg 3.307 3.064 27.5 ab
70.08200000000215 desr 19.19 1.783 27.5 ab
70.09799999999814 desi 16.45 2.676 27.5 ab
80.96499999999651 desg 0.6275 1.378 27.5 ab
80.97699999999895 desr 12.86 0.9425 27.5 ab
80.99599999999919 desi 15.0 1.448 27.5 ab
81.0199999999968 desz 22.33 2.25 27.5 ab
88.96899999999732 desg 0.9316 2.672 27.5 ab
88.98099999999977 desr 11.3 1.516 27.5 ab
89.0 desi 14.57 2.407 27.5 ab
89.02399999999761 desz 19.52 2.463 27.5 ab
95.05099999999948 desg 2.36 4.217 27.5 ab
95.06700000000274 desr 8.363 1.87 27.5 ab
96.03499999999622 desi 15.78 2.799 27.5 ab
96.06700000000274 desz 13.53 2.987 27.5 ab
99.01599999999598 desg -2.912 6.628 27.5 ab
99.02399999999761 desr 4.623 2.893 27.5 ab
99.03499999999622 desi 14.83 3.417 27.5 ab
99.06700000000274 desz 12.11 2.968 27.5 ab
109.96499999999651 desg -1.89 1.46 27.5 ab
109.97699999999895 desr 3.851 0.9804 27.5 ab
109.99599999999919 desi 8.682 1.594 27.5 ab
110.0199999999968 desz 13.8 2.591 27.5 ab
117.96899999999732 desg 0.3072 2.749 27.5 ab
117.98099999999977 desr 2.051 1.649 27.5 ab
118.0 desi 7.808 2.726 27.5 ab
118.02399999999761 desz 14.53 2.994 27.5 ab
125.98099999999977 desg 2.147 3.249 27.5 ab
125.99599999999919 desr 2.759 2.1 27.5 ab
126.93000000000029 desi 12.34 2.366 27.5 ab
126.95300000000134 desz 10.95 2.437 27.5 ab
127.96899999999732 desg 2.957 3.836 27.5 ab
127.98099999999977 desr 3.204 1.816 27.5 ab
127.99599999999919 desi 8.47 3.164 27.5 ab
128.0239999999976 desz 17.26 4.871 27.5 ab
128.96899999999732 desg -0.7026 3.35 27.5 ab
128.98099999999977 desr -0.01409 1.762 27.5 ab
128.99599999999919 desi 4.871 3.06 27.5 ab
129.0239999999976 desz 17.64 4.792 27.5 ab
