mjd filter flux flux_error zp zpsys
0.0 desg -6.558 15.91 27.5 ab
0.012000000002444722 desr -8.236 6.049 27.5 ab
0.027999999998428393 desz -9.453 15.39 27.5 ab
0.9570000000021537 desi 4.749 9.19 27.5 ab
1.1639999999970314 desg 0.7942 4.1 27.5 ab
1.1759999999994761 desr 9.241 15.17 27.5 ab
1.1919999999954598 desz -72.43 40.88 27.5 ab
7.1489999999976135 desg -18.35 15.03 27.5 ab
7.156999999999243 desr 6.579 5.494 27.5 ab
7.163999999997031 desi 4.716 9.412 27.5 ab
7.171999999998661 desz -13.4 5.805 27.5 ab
8.171999999998661 desg -2.139 14.05 27.5 ab
8.184000000001106 desr -6.894 7.253 27.5 ab
8.19999999999709 desi 14.57 12.95 27.5 ab
8.921999999998661 desz 8.94 7.135 27.5 ab
9.167999999997846 desg -6.419 13.68 27.5 ab
9.180000000000291 desr -2.714 6.672 27.5 ab
9.195999999996275 desi 28.26 12.4 27.5 ab
10.152999999998428 desg 21.42 11.66 27.5 ab
10.167999999997846 desr 6.691 6.019 27.5 ab
10.180000000000291 desi -4.662 10.47 27.5 ab
10.195999999996275 desz 4.383 5.79 27.5 ab
14.148999999997613 desg 8.694 9.638 27.5 ab
14.163999999997031 desr 4.172 4.66 27.5 ab
14.175999999999476 desi -5.797 6.641 27.5 ab
14.19199999999546 desz -0.7695 6.749 27.5 ab
15.163999999997031 desg 8.148 7.811 27.5 ab
15.175999999999476 desr -0.9719 3.728 27.5 ab
15.19199999999546 desi -3.618 6.08 27.5 ab
15.925999999999476 desz -7.072 7.012 27.5 ab
16.19199999999546 desg -4.179 11.82 27.5 ab
16.90299999999843 desr 4.671 4.311 27.5 ab
16.911000000000058 desi -18.11 5.476 27.5 ab
17.19199999999546 desg 17.01 10.63 27.5 ab
21.898999999997613 desz 13.31 8.33 27.5 ab
22.17199999999866 desg -2.911 4.201 27.5 ab
22.18800000000192 desr 7.217 3.301 27.5 ab
22.890999999995984 desi -12.04 7.036 27.5 ab
23.161000000000058 desg 3.057 4.124 27.5 ab
23.17199999999866 desr 1.381 3.225 27.5 ab
23.898999999997613 desz 5.529 5.011 27.5 ab
24.17199999999866 desg 6.006 4.231 27.5 ab
24.906999999999243 desr -1.241 2.384 27.5 ab
24.92199999999866 desi -0.5815 3.884 27.5 ab
26.07499999999709 desg -1.206 2.982 27.5 ab
26.082000000002154 desz 1.415 4.385 27.5 ab
27.156999999999243 desr -1.249 2.374 27.5 ab
27.167999999997846 desi 1.585 4.228 27.5 ab
37.004000000000815 desg 1.06 12.64 27.5 ab
37.0199999999968 desz 6.878 5.984 27.5 ab
37.125 desr 9.201 7.78 27.5 ab
37.13300000000163 desi -6.287 12.62 27.5 ab
40.11800000000221 desg 2.749 10.09 27.5 ab
40.125 desr 2.264 4.186 27.5 ab
40.13300000000163 desi 5.629 7.03 27.5 ab
40.140999999995984 desz 8.282 4.895 27.5 ab
54.004000000000815 desg 2.462 3.317 27.5 ab
54.02399999999761 desr 6.596 2.248 27.5 ab
54.042999999997846 desi 8.368 4.497 27.5 ab
54.05500000000029 desz 14.09 5.332 27.5 ab
62.05500000000029 desg -0.7354 6.29 27.5 ab
62.06300000000192 desr 7.208 3.334 27.5 ab
62.06699999999546 desi 2.482 5.819 27.5 ab
62.07499999999709 desz -2.8 5.044 27.5 ab
67.05099999999948 desg 14.74 11.8 27.5 ab
67.06699999999546 desr 18.37 6.194 27.5 ab
67.96099999999569 desi 15.38 7.089 27.5 ab
67.97699999999895 desz 7.722 5.426 27.5 ab
70.94999999999709 desg 4.356 11.66 27.5 ab
70.9539999999979 desr 12.05 4.845 27.5 ab
71.04299999999785 desi 5.274 5.605 27.5 ab
71.05099999999948 desz 17.12 5.169 27.5 ab
82.90299999999843 desg 7.375 2.507 27.5 ab
82.90699999999924 desr 20.74 1.733 27.5 ab
82.92199999999866 desi 16.98 2.541 27.5 ab
82.93800000000192 desz 21.24 3.957 27.5 ab
90.90699999999924 desg 12.83 7.58 27.5 ab
90.91799999999785 desr 22.49 3.014 27.5 ab
90.94199999999546 desi 23.04 5.047 27.5 ab
90.96499999999651 desz 23.59 5.449 27.5 ab
98.8949999999968 desg 6.724 6.18 27.5 ab
98.90299999999843 desr 31.5 2.586 27.5 ab
98.91100000000006 desi 23.64 3.694 27.5 ab
98.92199999999866 desz 28.88 4.431 27.5 ab
106.89899999999761 desg 3.778 3.373 27.5 ab
106.90699999999924 desr 35.09 2.524 27.5 ab
106.92199999999866 desi 20.79 4.078 27.5 ab
106.93800000000192 desz 30.77 6.809 27.5 ab
114.91399999999703 desg 9.578 3.722 27.5 ab
114.9340000000011 desr 25.55 3.069 27.5 ab
115.91399999999703 desi 19.63 2.967 27.5 ab
115.93000000000029 desz 23.22 3.776 27.5 ab
123.89099999999598 desg -9.161 7.148 27.5 ab
123.90699999999924 desr 24.17 3.814 27.5 ab
124.90699999999924 desi 22.66 6.009 27.5 ab
126.87900000000081 desz 17.4 5.034 27.5 ab
128.875 desg 0.1763 6.836 27.5 ab
128.87900000000081 desr 20.27 3.969 27.5 ab
128.88700000000244 desi 25.2 6.705 27.5 ab
129.875 desz 15.94 6.107 27.5 ab
