mjd filter flux flux_error zp zpsys
0.0 desz 1.243 2.664 27.5 ab
0.8980000000010477 desg -1.376 6.044 27.5 ab
0.9140000000043074 desr -0.7931 2.55 27.5 ab
0.9250000000029104 desi -2.512 4.24 27.5 ab
0.9570000000021537 desz 4.656 3.279 27.5 ab
4.894000000000233 desg 6.139 5.185 27.5 ab
4.902000000001863 desr 0.2435 3.705 27.5 ab
4.917000000001281 desi 3.236 4.192 27.5 ab
4.944999999999709 desz -0.9944 8.232 27.5 ab
5.902000000001863 desg -0.4499 4.872 27.5 ab
5.917000000001281 desr -2.223 2.66 27.5 ab
5.929000000003725 desi 2.424 5.222 27.5 ab
5.960000000006403 desz -13.44 5.325 27.5 ab
6.894000000000233 desg -2.517 3.164 27.5 ab
6.9060000000026776 desr -1.214 2.212 27.5 ab
6.949000000000524 desi -3.376 2.492 27.5 ab
6.980000000003201 desz -0.1564 3.695 27.5 ab
7.929000000003725 desg 5.969 2.524 27.5 ab
7.949000000000524 desr -2.102 1.588 27.5 ab
7.963999999999942 desi 3.347 2.722 27.5 ab
7.984000000004016 desz 0.1797 3.106 27.5 ab
12.953000000001339 desg 0.6622 2.167 27.5 ab
12.963999999999942 desr 2.282 1.654 27.5 ab
12.980000000003201 desi -1.822 2.564 27.5 ab
13.007000000005064 desz -2.439 2.55 27.5 ab
13.937000000005355 desg 2.228 2.191 27.5 ab
13.953000000001339 desr 1.603 1.634 27.5 ab
13.963999999999942 desi 1.146 2.588 27.5 ab
13.988000000004831 desz -3.903 2.983 27.5 ab
14.92500000000291 desg 0.5506 1.718 27.5 ab
14.937000000005355 desr 0.7411 1.352 27.5 ab
14.963999999999942 desi 1.05 3.211 27.5 ab
14.992000000005646 desz 2.181 2.836 27.5 ab
15.972000000001572 desg 10.96 6.565 27.5 ab
15.980000000003201 desr -2.284 2.81 27.5 ab
16.007000000005064 desi -1.686 1.959 27.5 ab
16.035000000003492 desz 0.2306 1.933 27.5 ab
17.13600000000588 desg 2.21 1.489 27.5 ab
17.152000000001863 desr -1.63 1.132 27.5 ab
17.171000000002095 desi -1.363 1.974 27.5 ab
17.19499999999971 desz -2.691 2.49 27.5 ab
18.179000000003725 desg 1.763 1.702 27.5 ab
18.19499999999971 desr -0.01232 1.335 27.5 ab
27.890000000006694 desi -9.466 9.886 27.5 ab
27.921000000002095 desz 2.008 3.968 27.5 ab
28.06999999999971 desg -3.949 4.948 27.5 ab
28.082000000002154 desr -0.5843 2.381 27.5 ab
30.95300000000134 desg -6.955 8.828 27.5 ab
30.957000000002154 desr -4.294 3.395 27.5 ab
30.9800000000032 desi 5.188 3.854 27.5 ab
31.01100000000588 desz 2.08 3.086 27.5 ab
43.015000000006694 desg 3.528 1.753 27.5 ab
43.03100000000268 desr 0.5985 1.213 27.5 ab
43.04300000000512 desi 0.02531 2.023 27.5 ab
43.074000000000524 desz -2.065 2.251 27.5 ab
51.015000000006694 desg -1.241 2.074 27.5 ab
51.03900000000431 desr 0.7096 1.273 27.5 ab
51.05800000000454 desi 2.155 1.799 27.5 ab
51.082000000002154 desz 3.726 2.291 27.5 ab
57.94100000000617 desg 2.03 4.849 27.5 ab
57.949000000000524 desr -0.2887 2.113 27.5 ab
57.96399999999994 desi 2.895 3.059 27.5 ab
57.99600000000646 desz 3.977 2.585 27.5 ab
59.082000000002154 desg 5.497 6.492 27.5 ab
59.09700000000157 desr 3.84 2.702 27.5 ab
59.11300000000483 desi 2.755 5.085 27.5 ab
61.890000000006694 desz 3.07 2.062 27.5 ab
61.99600000000646 desg -2.726 3.054 27.5 ab
62.01100000000588 desr 1.86 1.736 27.5 ab
62.02700000000186 desi 4.272 2.655 27.5 ab
72.89400000000023 desg 1.338 1.371 27.5 ab
72.90600000000268 desr 12.8 0.9408 27.5 ab
72.92500000000291 desi 9.372 1.429 27.5 ab
72.94900000000052 desz 12.54 2.222 27.5 ab
80.89800000000105 desg -0.4047 2.67 27.5 ab
80.91000000000349 desr 6.489 1.506 27.5 ab
80.92900000000373 desi 8.778 2.397 27.5 ab
80.95300000000134 desz 7.75 2.439 27.5 ab
86.9800000000032 desg 2.089 4.216 27.5 ab
86.99600000000646 desr 5.827 1.866 27.5 ab
87.96399999999994 desi 12.81 2.793 27.5 ab
87.99600000000646 desz 2.903 2.976 27.5 ab
90.94499999999971 desg -2.15 6.627 27.5 ab
90.95300000000134 desr 4.318 2.891 27.5 ab
90.96399999999994 desi 12.03 3.412 27.5 ab
90.99600000000646 desz 10.14 2.964 27.5 ab
101.89400000000023 desg 1.465 1.459 27.5 ab
101.90600000000268 desr 0.9823 0.976 27.5 ab
101.92500000000291 desi 5.701 1.588 27.5 ab
101.94900000000052 desz -0.4363 2.577 27.5 ab
109.89800000000105 desg 3.363 2.75 27.5 ab
109.91000000000349 desr 1.351 1.647 27.5 ab
109.92900000000373 desi 5.223 2.723 27.5 ab
109.95300000000134 desz 3.361 2.982 27.5 ab
117.91000000000349 desg 4.507 3.25 27.5 ab
117.92500000000291 desr 4.22 2.1 27.5 ab
118.85900000000402 desi 2.17 2.354 27.5 ab
118.88200000000506 desz 7.386 2.431 27.5 ab
119.89800000000105 desg -0.6322 3.835 27.5 ab
119.91000000000349 desr 1.498 1.814 27.5 ab
119.92500000000291 desi 4.761 3.161 27.5 ab
119.95300000000134 desz 5.135 4.861 27.5 ab
120.89800000000105 desg -2.907 3.351 27.5 ab
120.91000000000349 desr 0.7214 1.761 27.5 ab
120.92500000000291 desi 0.6343 3.058 27.5 ab
120.95300000000134 desz 4.589 4.781 27.5 ab
