mjd filter flux flux_error zp zpsys
0.0 desg 9.124 9.316 27.5 ab
0.007999999994353857 desr 5.899 3.865 27.5 ab
0.1559999999954016 desi -2.679 6.318 27.5 ab
0.17999999999301508 desz 0.3355 2.921 27.5 ab
1.0 desg -2.171 7.694 27.5 ab
1.120999999999185 desr 1.931 2.654 27.5 ab
1.1369999999951688 desi 0.2432 4.79 27.5 ab
1.1559999999954016 desz -8.427 3.021 27.5 ab
5.109999999993306 desg 2.145 3.787 27.5 ab
5.125 desr 0.706 1.756 27.5 ab
5.136999999995169 desi -1.58 3.2 27.5 ab
5.1599999999962165 desz -3.463 2.937 27.5 ab
6.125 desg 2.434 2.0 27.5 ab
6.136999999995169 desr -2.758 1.875 27.5 ab
6.152999999998428 desi 0.7808 2.783 27.5 ab
6.171999999998661 desz 3.28 3.191 27.5 ab
7.140999999995984 desg -1.648 3.438 27.5 ab
7.152999999998428 desr 0.5342 2.252 27.5 ab
7.171999999998661 desi -3.266 2.862 27.5 ab
7.202999999994063 desz 3.001 3.868 27.5 ab
8.152999999998428 desg -2.618 2.971 27.5 ab
8.163999999997031 desr 0.5716 2.023 27.5 ab
8.18399999999383 desi -4.793 3.236 27.5 ab
8.214999999996508 desz -8.284 4.864 27.5 ab
13.167999999997846 desg 0.3678 1.689 27.5 ab
13.175999999999476 desr 1.087 1.224 27.5 ab
13.187999999994645 desi -2.977 1.849 27.5 ab
13.214999999996508 desz 4.595 2.417 27.5 ab
14.144999999996799 desg -3.319 1.783 27.5 ab
14.152999999998428 desr -0.4539 1.373 27.5 ab
14.167999999997846 desi -0.8147 1.987 27.5 ab
14.187999999994645 desz -1.797 2.23 27.5 ab
15.155999999995402 desg 5.418 4.786 27.5 ab
15.163999999997031 desr 0.2623 1.174 27.5 ab
15.18399999999383 desi -1.232 2.076 27.5 ab
15.210999999995693 desz 2.133 5.917 27.5 ab
16.198999999993248 desg 1.014 1.999 27.5 ab
16.210999999995693 desr 2.032 3.167 27.5 ab
16.226999999998952 desi -6.27 5.641 27.5 ab
16.25 desz 7.535 12.77 27.5 ab
18.17199999999866 desg -0.5056 1.752 27.5 ab
18.179999999993015 desr 2.55 1.325 27.5 ab
18.19499999999971 desi 2.978 2.207 27.5 ab
18.214999999996508 desz 0.08057 3.029 27.5 ab
28.206999999994878 desg -0.3944 8.081 27.5 ab
28.222999999998137 desr -2.156 4.418 27.5 ab
29.125 desi 0.8407 4.54 27.5 ab
29.1449999999968 desz 2.208 3.059 27.5 ab
31.179999999993015 desg 6.802 3.96 27.5 ab
31.19499999999971 desr 0.3166 1.853 27.5 ab
37.120999999999185 desi -2.268 2.211 27.5 ab
37.1449999999968 desz -3.378 3.05 27.5 ab
44.125 desg 1.997 2.035 27.5 ab
44.140999999995984 desr 2.641 1.448 27.5 ab
45.187999999994645 desi 0.9704 3.009 27.5 ab
46.1559999999954 desz 1.964 3.402 27.5 ab
52.125 desg 3.361 3.406 27.5 ab
52.14899999999761 desr 6.172 2.185 27.5 ab
57.125 desi 15.69 4.995 27.5 ab
57.1559999999954 desz 13.06 3.902 27.5 ab
59.0 desg 11.9 11.89 27.5 ab
59.007999999994354 desr 16.64 4.197 27.5 ab
59.11699999999837 desi -0.2906 4.329 27.5 ab
59.140999999995984 desz 14.12 4.472 27.5 ab
67.00399999999354 desg 1.193 1.583 27.5 ab
67.01199999999517 desr 10.8 1.243 27.5 ab
67.02699999999459 desi 13.36 1.883 27.5 ab
67.05499999999302 desz 13.16 2.135 27.5 ab
75.05899999999383 desg -1.987 1.646 27.5 ab
75.06699999999546 desr 7.834 1.314 27.5 ab
75.07799999999406 desi 9.654 2.201 27.5 ab
76.00799999999435 desz 11.72 2.721 27.5 ab
83.01199999999517 desg 14.66 5.967 27.5 ab
83.0199999999968 desr 9.765 2.532 27.5 ab
83.05499999999302 desi 8.721 3.084 27.5 ab
87.0309999999954 desz 12.38 4.256 27.5 ab
91.0 desg 0.9176 2.914 27.5 ab
91.00799999999435 desr 5.217 1.371 27.5 ab
91.0309999999954 desi 12.31 3.226 27.5 ab
96.00399999999354 desz 11.41 2.616 27.5 ab
103.00799999999435 desg 1.48 1.816 27.5 ab
103.01599999999598 desr 2.785 1.385 27.5 ab
104.00799999999435 desi 5.222 2.18 27.5 ab
105.00799999999435 desz 4.763 3.382 27.5 ab
114.95699999999488 desg 7.663 4.329 27.5 ab
114.96499999999651 desr 0.5024 1.862 27.5 ab
114.98099999999977 desi 5.1 3.452 27.5 ab
115.95699999999488 desz 7.729 3.702 27.5 ab
119.96099999999569 desg 5.886 3.965 27.5 ab
119.96899999999732 desr -3.743 2.058 27.5 ab
120.96099999999569 desi -0.8823 3.021 27.5 ab
