mjd filter flux flux_error zp zpsys
0.0 desg 6.935 9.426 27.5 ab
0.006999999997788109 desr 38.25 7.218 27.5 ab
0.014999999999417923 desi 35.86 6.877 27.5 ab
0.023000000001047738 desz 52.86 7.984 27.5 ab
1.9839999999967404 desg 14.09 4.061 27.5 ab
2.0 desr 29.13 3.242 27.5 ab
2.006999999997788 desi 33.92 4.456 27.5 ab
2.014999999999418 desz 37.4 5.018 27.5 ab
9.959999999999127 desg 14.83 17.97 27.5 ab
10.10099999999511 desr 31.89 4.065 27.5 ab
10.10899999999674 desi 28.63 8.167 27.5 ab
10.123999999996158 desz 37.43 5.446 27.5 ab
15.956999999994878 desg 18.07 4.711 27.5 ab
15.968000000000757 desr 32.51 2.848 27.5 ab
15.98399999999674 desi 29.43 4.682 27.5 ab
16.0 desz 33.2 4.513 27.5 ab
29.0 desg 16.68 4.392 27.5 ab
29.006999999997788 desr 28.45 3.516 27.5 ab
29.014999999999418 desi 31.51 6.285 27.5 ab
29.0309999999954 desz 24.53 5.974 27.5 ab
37.00699999999779 desg 10.64 2.712 27.5 ab
37.01499999999942 desr 27.08 2.257 27.5 ab
37.02300000000105 desi 28.48 2.71 27.5 ab
37.03899999999703 desz 35.43 3.496 27.5 ab
42.90199999999459 desg 9.923 6.283 27.5 ab
42.91700000000128 desr 32.0 5.132 27.5 ab
42.924999999995634 desi 34.36 5.627 27.5 ab
42.92899999999645 desz 18.15 7.716 27.5 ab
44.08199999999488 desg 13.11 7.751 27.5 ab
44.08499999999913 desr 34.12 5.751 27.5 ab
44.09300000000076 desi 22.51 17.0 27.5 ab
44.10099999999511 desz 21.01 8.079 27.5 ab
50.04599999999482 desg 14.39 12.35 27.5 ab
50.05399999999645 desr 25.34 5.602 27.5 ab
50.06999999999971 desi 29.76 12.04 27.5 ab
50.08199999999488 desz 20.75 6.664 27.5 ab
51.06999999999971 desg -6.834 17.21 27.5 ab
51.08199999999488 desr 21.83 8.084 27.5 ab
51.09700000000157 desi 51.13 15.1 27.5 ab
51.10899999999674 desz 28.07 8.918 27.5 ab
52.08499999999913 desg 5.159 13.83 27.5 ab
52.08899999999994 desr 21.18 6.427 27.5 ab
52.09700000000157 desi 39.57 11.23 27.5 ab
52.104999999995925 desz 28.93 6.184 27.5 ab
53.05399999999645 desg 9.644 9.786 27.5 ab
53.06999999999971 desr 19.72 4.971 27.5 ab
53.08499999999913 desi 13.12 9.666 27.5 ab
53.08899999999994 desz 23.47 5.327 27.5 ab
57.05399999999645 desg 17.03 6.884 27.5 ab
57.06999999999971 desr 23.51 3.95 27.5 ab
57.08199999999488 desi 28.34 7.276 27.5 ab
57.08899999999994 desz 38.48 7.02 27.5 ab
58.06999999999971 desg 16.99 6.554 27.5 ab
58.08199999999488 desr 32.19 4.31 27.5 ab
58.08899999999994 desi 17.54 6.015 27.5 ab
58.09700000000157 desz 29.53 7.826 27.5 ab
59.10099999999511 desg 12.14 26.76 27.5 ab
59.10899999999674 desr 53.72 40.71 27.5 ab
59.112999999997555 desi -13.99 43.84 27.5 ab
59.12799999999697 desz 3.714 25.67 27.5 ab
60.112999999997555 desg -18.74 41.36 27.5 ab
60.12799999999697 desr 40.82 13.72 27.5 ab
60.13999999999942 desi 32.28 7.967 27.5 ab
64.83899999999994 desz 21.12 7.833 27.5 ab
65.12099999999919 desg 4.402 4.514 27.5 ab
65.83899999999994 desr 27.52 4.152 27.5 ab
65.84300000000076 desi 36.16 6.659 27.5 ab
66.08499999999913 desg 3.776 4.08 27.5 ab
66.08899999999994 desz 17.7 6.066 27.5 ab
67.10499999999593 desg 0.4607 13.81 27.5 ab
67.12099999999919 desr 35.9 10.15 27.5 ab
67.83899999999994 desi 31.36 3.757 27.5 ab
67.84700000000157 desz 25.1 4.322 27.5 ab
69.01900000000023 desg 1.086 3.013 27.5 ab
69.02699999999459 desr 22.62 2.348 27.5 ab
