mjd filter flux flux_error zp zpsys
0.0 desg -7.468 4.367 27.5 ab
0.006999999997788109 desr -1.008 3.459 27.5 ab
0.014999999999417923 desi -14.16 6.252 27.5 ab
0.030999999995401595 desz 1.458 5.952 27.5 ab
8.006999999997788 desg 1.304 2.683 27.5 ab
8.014999999999418 desr 3.455 2.174 27.5 ab
8.023000000001048 desi 2.089 2.637 27.5 ab
8.038999999997031 desz 11.67 3.435 27.5 ab
13.901999999994587 desg -3.06 6.272 27.5 ab
13.91700000000128 desr 10.03 5.086 27.5 ab
13.924999999995634 desi 19.46 5.592 27.5 ab
13.92899999999645 desz 59.43 7.793 27.5 ab
15.081999999994878 desg -10.8 7.739 27.5 ab
15.084999999999127 desr 9.423 5.704 27.5 ab
15.093000000000757 desi 25.59 16.99 27.5 ab
15.10099999999511 desz 68.64 8.178 27.5 ab
21.04599999999482 desg 7.494 12.36 27.5 ab
21.05399999999645 desr 35.92 5.627 27.5 ab
21.06999999999971 desi 45.46 12.06 27.5 ab
21.081999999994878 desz 105.3 6.949 27.5 ab
22.06999999999971 desg 12.07 17.22 27.5 ab
22.081999999994878 desr 41.72 8.118 27.5 ab
22.09700000000157 desi 23.68 15.08 27.5 ab
22.10899999999674 desz 109.6 9.146 27.5 ab
23.084999999999127 desg 44.58 13.87 27.5 ab
23.088999999999942 desr 57.59 6.515 27.5 ab
23.09700000000157 desi 45.33 11.24 27.5 ab
23.104999999995925 desz 112.7 6.52 27.5 ab
24.05399999999645 desg 45.16 9.837 27.5 ab
24.06999999999971 desr 63.84 5.116 27.5 ab
24.084999999999127 desi 72.65 9.764 27.5 ab
24.088999999999942 desz 116.1 5.745 27.5 ab
28.05399999999645 desg 39.93 6.957 27.5 ab
28.06999999999971 desr 100.3 4.39 27.5 ab
28.081999999994878 desi 108.1 7.55 27.5 ab
28.088999999999942 desz 114.1 7.31 27.5 ab
29.06999999999971 desg 41.25 6.635 27.5 ab
29.081999999994878 desr 110.6 4.782 27.5 ab
29.088999999999942 desi 105.9 6.347 27.5 ab
29.09700000000157 desz 111.1 8.086 27.5 ab
30.10099999999511 desg -22.33 26.81 27.5 ab
30.10899999999674 desr 67.43 40.77 27.5 ab
30.112999999997555 desi 68.4 43.89 27.5 ab
30.127999999996973 desz 98.95 25.75 27.5 ab
31.112999999997555 desg -0.4238 41.42 27.5 ab
31.127999999996973 desr 109.7 13.91 27.5 ab
31.139999999999418 desi 116.0 8.265 27.5 ab
35.83899999999994 desz 97.61 8.041 27.5 ab
36.120999999999185 desg 28.86 4.601 27.5 ab
36.83899999999994 desr 102.3 4.58 27.5 ab
36.84300000000076 desi 121.4 7.032 27.5 ab
37.08499999999913 desg 35.48 4.189 27.5 ab
37.08899999999994 desz 91.42 6.303 27.5 ab
38.104999999995925 desg 54.69 13.91 27.5 ab
38.120999999999185 desr 95.16 10.36 27.5 ab
38.83899999999994 desi 130.3 4.481 27.5 ab
38.84700000000157 desz 95.01 4.661 27.5 ab
40.01900000000023 desg 24.4 3.099 27.5 ab
40.02699999999459 desr 94.18 2.957 27.5 ab
46.97200000000157 desi 106.8 5.347 27.5 ab
46.98399999999674 desz 64.59 4.206 27.5 ab
50.93699999999808 desg 3.686 10.63 27.5 ab
50.95300000000134 desr 64.43 5.224 27.5 ab
53.84700000000157 desi 81.26 6.303 27.5 ab
53.854999999995925 desz 49.94 4.717 27.5 ab
54.05399999999645 desg 8.101 7.747 27.5 ab
54.06999999999971 desr 52.54 4.072 27.5 ab
67.0 desg -0.7232 3.591 27.5 ab
67.00699999999779 desr 29.39 2.816 27.5 ab
67.01499999999942 desi 56.24 4.413 27.5 ab
67.0309999999954 desz 15.74 5.023 27.5 ab
75.01499999999942 desg 8.2 6.355 27.5 ab
75.96800000000076 desr 21.46 3.175 27.5 ab
75.97999999999593 desi 38.97 5.104 27.5 ab
75.99599999999919 desz 0.4597 4.106 27.5 ab
81.00299999999697 desg -3.938 12.55 27.5 ab
81.87799999999697 desr 21.18 5.069 27.5 ab
81.88999999999942 desi 38.98 8.768 27.5 ab
81.89800000000105 desz -5.741 5.623 27.5 ab
84.90199999999459 desg -8.282 11.42 27.5 ab
90.85099999999511 desr 15.59 2.445 27.5 ab
90.85899999999674 desi 19.47 3.581 27.5 ab
90.86699999999837 desz -3.467 3.96 27.5 ab
96.85499999999593 desg 0.4008 2.546 27.5 ab
98.91399999999703 desr 12.65 3.226 27.5 ab
98.92499999999563 desi 11.05 4.315 27.5 ab
98.93299999999726 desz 5.659 5.39 27.5 ab
104.85899999999674 desg 0.4367 9.602 27.5 ab
110.87799999999697 desr 13.66 4.58 27.5 ab
110.88999999999942 desi 17.88 7.979 27.5 ab
110.89800000000105 desz 0.5118 6.367 27.5 ab
112.84700000000157 desg 20.42 11.46 27.5 ab
