mjd filter flux flux_error zp zpsys
0.0 desg 4.622 6.2 27.5 ab
0.004000000000814907 desr -3.586 3.585 27.5 ab
0.010999999998603016 desi -0.3232 6.147 27.5 ab
0.01900000000023283 desz 15.78 15.08 27.5 ab
4.9799999999959255 desg -8.081 18.68 27.5 ab
4.987999999997555 desr -6.646 9.049 27.5 ab
4.995999999999185 desi -7.948 11.81 27.5 ab
5.004000000000815 desz 3.467 7.695 27.5 ab
5.026999999994587 desg -9.068 33.49 27.5 ab
14.202999999994063 desg 0.9642 2.656 27.5 ab
14.210999999995693 desr 0.7723 1.765 27.5 ab
14.22599999999511 desi 0.2373 2.955 27.5 ab
15.148000000001048 desz -0.9467 3.242 27.5 ab
22.202999999994063 desg -1.784 2.466 27.5 ab
22.210999999995693 desr 0.4444 1.881 27.5 ab
22.218000000000757 desi -5.301 3.016 27.5 ab
24.139999999999418 desz 2.031 2.673 27.5 ab
26.99199999999837 desg 1.604 5.225 27.5 ab
27.004000000000815 desr -3.857 3.578 27.5 ab
27.014999999999418 desi 3.661 5.471 27.5 ab
27.023000000001048 desz 0.8438 5.403 27.5 ab
28.004000000000815 desg 15.79 6.248 27.5 ab
28.014999999999418 desr -1.464 3.618 27.5 ab
28.023000000001048 desi 10.86 4.926 27.5 ab
34.0 desz 2.566 5.546 27.5 ab
35.0 desg -0.2971 9.817 27.5 ab
35.004000000000815 desr -6.376 4.318 27.5 ab
35.0109999999986 desi 10.46 7.811 27.5 ab
36.0 desz 4.159 4.916 27.5 ab
37.0 desg -0.4306 6.914 27.5 ab
37.007999999994354 desr -3.51 2.784 27.5 ab
37.01499999999942 desi 7.012 4.074 27.5 ab
41.007999999994354 desz 12.05 5.695 27.5 ab
42.01499999999942 desg -0.07245 5.171 27.5 ab
42.02300000000105 desr -4.083 5.379 27.5 ab
42.02699999999459 desi 4.935 7.621 27.5 ab
43.0109999999986 desz 13.63 5.131 27.5 ab
44.0109999999986 desg -2.274 3.612 27.5 ab
44.01900000000023 desr 0.1952 2.786 27.5 ab
44.02699999999459 desi 4.361 4.812 27.5 ab
49.057999999997264 desz -2.112 5.346 27.5 ab
50.03499999999622 desg 5.479 4.184 27.5 ab
50.042999999997846 desr 8.81 2.832 27.5 ab
50.057999999997264 desi 8.186 4.413 27.5 ab
51.01499999999942 desz 9.954 3.547 27.5 ab
52.06999999999971 desg -0.5277 2.836 27.5 ab
52.08599999999569 desr 12.18 2.483 27.5 ab
52.096999999994296 desi 5.783 5.439 27.5 ab
53.237999999997555 desz 13.75 6.299 27.5 ab
60.18699999999808 desg -2.114 6.133 27.5 ab
60.199000000000524 desr 19.39 3.409 27.5 ab
60.21499999999651 desi 9.022 6.217 27.5 ab
64.17899999999645 desz 14.61 5.87 27.5 ab
67.05399999999645 desg -4.057 6.92 27.5 ab
67.06999999999971 desr 26.97 4.112 27.5 ab
67.07799999999406 desi 20.88 8.229 27.5 ab
72.14400000000023 desz 18.81 5.296 27.5 ab
82.13999999999942 desg 8.562 4.047 27.5 ab
82.15999999999622 desr 19.83 2.924 27.5 ab
83.15199999999459 desi 18.42 3.568 27.5 ab
84.15199999999459 desz 18.61 4.301 27.5 ab
94.02300000000105 desg -1.392 14.51 27.5 ab
94.0309999999954 desr 20.56 5.422 27.5 ab
94.03899999999703 desi 13.58 5.989 27.5 ab
94.05399999999645 desz 13.44 6.741 27.5 ab
98.0969999999943 desg -1.167 7.766 27.5 ab
98.11299999999756 desr 7.728 3.886 27.5 ab
102.02699999999459 desi 6.077 3.487 27.5 ab
102.03899999999703 desz 15.52 4.474 27.5 ab
111.0309999999954 desg 1.049 2.881 27.5 ab
111.03899999999703 desr 14.23 2.206 27.5 ab
111.04299999999785 desi 13.17 3.068 27.5 ab
111.05799999999726 desz 18.77 3.684 27.5 ab
123.02300000000105 desg 23.44 14.8 27.5 ab
123.0309999999954 desr 13.66 6.194 27.5 ab
123.03899999999703 desi 16.06 6.922 27.5 ab
124.02300000000105 desz 19.08 13.46 27.5 ab
