mjd filter flux flux_error zp zpsys
0.0 desg 11.64 13.68 27.5 ab
0.012000000002444722 desr 3.108 6.672 27.5 ab
0.027999999998428393 desi -7.008 12.39 27.5 ab
0.9850000000005821 desg 14.06 11.66 27.5 ab
1.0 desr -3.98 6.018 27.5 ab
1.0120000000024447 desi 1.825 10.47 27.5 ab
1.0279999999984284 desz 14.64 5.796 27.5 ab
4.980999999999767 desg 14.93 9.641 27.5 ab
4.995999999999185 desr 8.82 4.663 27.5 ab
5.00800000000163 desi 2.604 6.641 27.5 ab
5.0239999999976135 desz 8.605 6.751 27.5 ab
5.995999999999185 desg -13.25 7.813 27.5 ab
6.00800000000163 desr -5.477 3.73 27.5 ab
6.0239999999976135 desi -1.165 6.08 27.5 ab
6.75800000000163 desz 5.481 7.011 27.5 ab
7.0239999999976135 desg -2.286 11.82 27.5 ab
7.735000000000582 desr 3.639 4.311 27.5 ab
7.743000000002212 desi 0.2125 5.466 27.5 ab
8.023999999997613 desg -5.288 10.62 27.5 ab
12.730999999999767 desz 4.746 8.327 27.5 ab
13.004000000000815 desg -2.848 4.2 27.5 ab
13.020000000004075 desr 2.556 3.298 27.5 ab
13.722999999998137 desi -6.216 7.033 27.5 ab
13.993000000002212 desg 0.7514 4.122 27.5 ab
14.004000000000815 desr -2.974 3.224 27.5 ab
14.730999999999767 desz 4.302 5.011 27.5 ab
15.004000000000815 desg 1.08 4.228 27.5 ab
15.739000000001397 desr 4.61 2.384 27.5 ab
15.754000000000815 desi 5.886 3.885 27.5 ab
16.906999999999243 desg 1.453 2.979 27.5 ab
16.914000000004307 desz 1.565 4.385 27.5 ab
17.989000000001397 desr 4.799 2.375 27.5 ab
18.0 desi -5.136 4.228 27.5 ab
27.83600000000297 desg -11.99 12.64 27.5 ab
27.851999999998952 desz 8.504 5.985 27.5 ab
27.957000000002154 desr 9.714 7.78 27.5 ab
27.965000000003783 desi -3.877 12.62 27.5 ab
30.950000000004366 desg -1.809 10.09 27.5 ab
30.957000000002154 desr -3.544 4.187 27.5 ab
30.965000000003783 desi 5.907 7.031 27.5 ab
30.972999999998137 desz 11.13 4.897 27.5 ab
44.83600000000297 desg 73.12 3.792 27.5 ab
44.85599999999977 desr 100.4 2.999 27.5 ab
44.875 desi 103.5 4.933 27.5 ab
44.887000000002445 desz 73.32 5.511 27.5 ab
52.887000000002445 desg 86.84 6.613 27.5 ab
52.895000000004075 desr 109.4 3.963 27.5 ab
52.89899999999761 desi 145.0 6.461 27.5 ab
52.90699999999924 desz 112.7 5.48 27.5 ab
57.88300000000163 desg 39.18 11.87 27.5 ab
57.89899999999761 desr 78.35 6.385 27.5 ab
58.792999999997846 desi 122.7 7.479 27.5 ab
58.809000000001106 desz 107.8 5.801 27.5 ab
61.78199999999924 desg 57.8 11.82 27.5 ab
61.78600000000006 desr 86.34 5.18 27.5 ab
61.875 desi 135.0 6.189 27.5 ab
61.88300000000163 desz 110.8 5.575 27.5 ab
73.73500000000058 desg 36.39 2.71 27.5 ab
73.7390000000014 desr 82.49 2.352 27.5 ab
73.75400000000081 desi 116.9 3.395 27.5 ab
73.77000000000407 desz 104.3 4.408 27.5 ab
81.7390000000014 desg 20.7 7.613 27.5 ab
81.75 desr 74.65 3.329 27.5 ab
81.77399999999761 desi 108.4 5.451 27.5 ab
81.79699999999866 desz 87.56 5.684 27.5 ab
89.72699999999895 desg 25.55 6.218 27.5 ab
89.73500000000058 desr 72.86 2.893 27.5 ab
89.74300000000221 desi 91.27 4.082 27.5 ab
89.75400000000081 desz 82.27 4.671 27.5 ab
97.73099999999977 desg 18.94 3.414 27.5 ab
97.7390000000014 desr 63.74 2.743 27.5 ab
97.75400000000081 desi 87.39 4.407 27.5 ab
97.77000000000407 desz 76.81 6.942 27.5 ab
105.74599999999919 desg 4.72 3.731 27.5 ab
105.76600000000326 desr 61.38 3.262 27.5 ab
106.74599999999919 desi 78.31 3.323 27.5 ab
106.76200000000244 desz 78.31 4.036 27.5 ab
114.72299999999814 desg 11.76 7.153 27.5 ab
114.7390000000014 desr 54.78 3.939 27.5 ab
115.7390000000014 desi 73.24 6.167 27.5 ab
117.71100000000297 desz 68.65 5.193 27.5 ab
119.70700000000215 desg 3.136 6.84 27.5 ab
119.71100000000297 desr 48.53 4.072 27.5 ab
119.7190000000046 desi 78.74 6.866 27.5 ab
120.70700000000215 desz 77.43 6.275 27.5 ab
