mjd filter flux flux_error zp zpsys
0.0 desg -16.66 10.62 27.5 ab
0.01600000000325963 desr -4.591 5.055 27.5 ab
2.9100000000034925 desi -1.945 6.086 27.5 ab
2.9179999999978463 desz 2.902 4.616 27.5 ab
3.11699999999837 desg -4.906 7.74 27.5 ab
3.13300000000163 desr -2.336 3.921 27.5 ab
16.06300000000192 desg 2.983 3.586 27.5 ab
16.06999999999971 desr 1.808 2.73 27.5 ab
16.07800000000134 desi -3.527 4.26 27.5 ab
16.093999999997322 desz 3.529 5.01 27.5 ab
24.07800000000134 desg -1.014 6.352 27.5 ab
25.031000000002678 desr -0.7736 3.129 27.5 ab
25.042999999997846 desi 2.03 5.038 27.5 ab
25.059000000001106 desz 2.951 4.104 27.5 ab
30.065999999998894 desg -13.4 12.55 27.5 ab
30.940999999998894 desr 1.914 5.047 27.5 ab
30.95300000000134 desi -10.04 8.735 27.5 ab
30.96100000000297 desz -2.545 5.621 27.5 ab
33.96499999999651 desg 17.47 11.42 27.5 ab
39.91399999999703 desr -0.2685 2.413 27.5 ab
39.92199999999866 desi 2.153 3.551 27.5 ab
39.93000000000029 desz 0.9508 3.958 27.5 ab
45.917999999997846 desg 1.812 2.546 27.5 ab
47.97699999999895 desr 4.846 3.21 27.5 ab
47.987999999997555 desi 5.995 4.307 27.5 ab
47.995999999999185 desz 7.575 5.392 27.5 ab
53.92199999999866 desg -12.15 9.605 27.5 ab
59.940999999998894 desr 6.656 4.575 27.5 ab
59.95300000000134 desi 9.87 7.976 27.5 ab
59.96100000000297 desz 25.93 6.388 27.5 ab
61.91000000000349 desg 10.7 11.45 27.5 ab
68.91399999999703 desr 2.133 2.804 27.5 ab
68.92199999999866 desi 30.84 4.226 27.5 ab
68.93000000000029 desz 29.13 4.786 27.5 ab
69.91399999999703 desg 0.1942 3.703 27.5 ab
77.91799999999785 desr 6.458 3.086 27.5 ab
77.93000000000029 desi 18.1 5.029 27.5 ab
78.91799999999785 desz 31.42 4.086 27.5 ab
79.91799999999785 desg -5.338 3.555 27.5 ab
89.87099999999919 desr 0.7995 2.48 27.5 ab
89.87900000000081 desi 5.321 4.872 27.5 ab
89.88300000000163 desz 31.87 6.591 27.5 ab
90.87099999999919 desg -0.1179 5.504 27.5 ab
