mjd filter flux flux_error zp zpsys
0.0 desi 2.91 4.915 27.5 ab
0.011999999995168764 desz -1.479 4.015 27.5 ab
3.9649999999965075 desg 6.712 10.62 27.5 ab
3.980999999999767 desr -6.753 5.056 27.5 ab
6.875 desi -5.18 6.087 27.5 ab
6.882999999994354 desz -2.444 4.615 27.5 ab
7.081999999994878 desg 7.692 7.74 27.5 ab
7.097999999998137 desr 4.416 3.921 27.5 ab
20.02799999999843 desg -3.083 3.587 27.5 ab
20.034999999996217 desr -0.9939 2.73 27.5 ab
20.042999999997846 desi -2.182 4.26 27.5 ab
20.05899999999383 desz -3.655 5.01 27.5 ab
28.042999999997846 desg 4.703 6.36 27.5 ab
28.995999999999185 desr 0.8012 3.135 27.5 ab
29.007999999994354 desi 5.267 5.041 27.5 ab
29.023999999997613 desz 4.708 4.105 27.5 ab
34.0309999999954 desg 59.07 12.63 27.5 ab
34.9059999999954 desr 54.26 5.162 27.5 ab
34.917999999997846 desi 44.27 8.78 27.5 ab
34.925999999999476 desz 25.8 5.647 27.5 ab
37.929999999993015 desg 132.9 11.94 27.5 ab
43.87899999999354 desr 155.2 3.875 27.5 ab
43.88699999999517 desi 195.8 5.174 27.5 ab
43.8949999999968 desz 147.5 4.848 27.5 ab
49.882999999994354 desg 196.2 4.888 27.5 ab
51.94199999999546 desr 158.8 4.454 27.5 ab
51.95299999999406 desi 207.2 5.857 27.5 ab
51.96099999999569 desz 184.1 6.412 27.5 ab
57.88699999999517 desg 147.7 10.14 27.5 ab
63.9059999999954 desr 122.9 5.151 27.5 ab
63.917999999997846 desi 162.8 8.555 27.5 ab
63.925999999999476 desz 153.4 6.998 27.5 ab
65.875 desg 136.5 11.83 27.5 ab
72.87899999999354 desr 102.8 3.466 27.5 ab
72.88699999999517 desi 141.7 4.999 27.5 ab
72.8949999999968 desz 131.2 5.366 27.5 ab
73.87899999999354 desg 72.79 4.127 27.5 ab
81.88299999999435 desr 83.54 3.509 27.5 ab
81.8949999999968 desi 114.9 5.49 27.5 ab
82.88299999999435 desz 123.1 4.664 27.5 ab
83.88299999999435 desg 47.08 3.775 27.5 ab
93.83599999999569 desr 60.2 2.786 27.5 ab
93.84399999999732 desi 88.31 5.179 27.5 ab
93.84799999999814 desz 89.4 6.783 27.5 ab
94.83599999999569 desg 30.07 5.592 27.5 ab
