mjd filter flux flux_error zp zpsys
0.0 desg 4.105 3.311 27.5 ab
0.01999999999679858 desr -2.122 2.24 27.5 ab
0.03899999999703141 desi 5.701 4.493 27.5 ab
0.05099999999947613 desz 9.249 5.328 27.5 ab
8.050999999999476 desg -2.137 6.285 27.5 ab
8.059000000001106 desr -2.927 3.326 27.5 ab
8.062999999994645 desi 7.541 5.818 27.5 ab
8.070999999996275 desz 7.42 5.044 27.5 ab
13.046999999998661 desg 6.155 11.79 27.5 ab
13.062999999994645 desr -6.129 6.181 27.5 ab
13.956999999994878 desi -5.903 7.08 27.5 ab
13.972999999998137 desz -2.403 5.422 27.5 ab
16.945999999996275 desg -0.5172 11.65 27.5 ab
16.94999999999709 desr 1.206 4.826 27.5 ab
17.03899999999703 desi 0.351 5.599 27.5 ab
17.04699999999866 desz 1.589 5.158 27.5 ab
28.898999999997613 desg -0.1582 2.479 27.5 ab
28.90299999999843 desr 1.172 1.657 27.5 ab
28.917999999997846 desi -2.142 2.506 27.5 ab
28.934000000001106 desz -2.827 3.934 27.5 ab
36.90299999999843 desg -4.098 7.568 27.5 ab
36.91399999999703 desr -2.493 2.962 27.5 ab
36.937999999994645 desi -8.922 5.023 27.5 ab
36.96099999999569 desz -7.49 5.43 27.5 ab
44.890999999995984 desg 0.3956 6.168 27.5 ab
44.89899999999761 desr 3.716 2.49 27.5 ab
44.90699999999924 desi 8.022 3.658 27.5 ab
44.917999999997846 desz 0.02295 4.395 27.5 ab
52.8949999999968 desg -4.209 3.352 27.5 ab
52.90299999999843 desr 6.155 2.411 27.5 ab
52.917999999997846 desi 8.03 4.055 27.5 ab
52.934000000001106 desz 10.82 6.786 27.5 ab
60.90999999999622 desg -9.424 3.704 27.5 ab
60.93000000000029 desr 3.3 3.015 27.5 ab
61.90999999999622 desi 15.2 2.955 27.5 ab
61.925999999999476 desz 18.31 3.767 27.5 ab
69.88699999999517 desg -0.9272 7.139 27.5 ab
69.90299999999843 desr 8.144 3.778 27.5 ab
70.90299999999843 desi 15.87 6.002 27.5 ab
72.875 desz 27.97 5.051 27.5 ab
74.87099999999919 desg -5.536 6.83 27.5 ab
74.875 desr 6.688 3.941 27.5 ab
74.88300000000163 desi 7.943 6.69 27.5 ab
75.87099999999919 desz 22.9 6.115 27.5 ab
