mjd filter flux flux_error zp zpsys
0.0 desg 5.438 4.792 27.5 ab
0.01600000000325963 desr 12.47 5.341 27.5 ab
0.031000000002677552 desi 12.49 5.443 27.5 ab
0.06199999999807915 desz 4.972 4.692 27.5 ab
2.0 desg 4.55 2.246 27.5 ab
2.139999999999418 desr 8.507 3.037 27.5 ab
2.1560000000026776 desi 9.08 4.205 27.5 ab
2.186999999998079 desz 7.865 3.521 27.5 ab
9.984000000004016 desg 2.867 1.708 27.5 ab
10.0 desr 10.22 1.271 27.5 ab
10.01600000000326 desi 14.09 1.919 27.5 ab
10.039000000004307 desz 9.398 2.184 27.5 ab
11.976000000002387 desg -12.95 9.765 27.5 ab
11.988000000004831 desr 9.041 3.883 27.5 ab
12.004000000000815 desi 14.84 8.078 27.5 ab
12.031000000002678 desz 11.87 4.698 27.5 ab
16.949000000000524 desg 2.766 3.773 27.5 ab
16.957000000002154 desr 6.342 2.356 27.5 ab
22.984000000004016 desi 9.551 8.068 27.5 ab
23.00800000000163 desz 11.21 5.64 27.5 ab
29.984000000004016 desg 2.129 2.281 27.5 ab
30.0 desr 5.214 1.609 27.5 ab
32.01900000000023 desi 7.858 2.148 27.5 ab
32.042999999997846 desz 6.922 2.205 27.5 ab
37.99199999999837 desg -1.228 1.597 27.5 ab
38.00800000000163 desr 6.321 1.106 27.5 ab
39.9800000000032 desi 10.1 1.414 27.5 ab
40.01900000000023 desz 8.934 1.826 27.5 ab
43.88999999999942 desg -1.08 4.489 27.5 ab
43.90200000000186 desr 8.079 3.585 27.5 ab
44.02300000000105 desi 16.84 13.46 27.5 ab
44.05500000000029 desz 7.655 4.017 27.5 ab
44.875 desg 3.696 6.42 27.5 ab
44.88999999999942 desr 4.87 3.128 27.5 ab
45.01900000000023 desi 10.69 9.795 27.5 ab
45.03900000000431 desz 11.29 4.84 27.5 ab
50.859000000004016 desg 19.4 26.12 27.5 ab
50.875 desr 16.37 11.64 27.5 ab
50.984000000004016 desi 13.31 5.186 27.5 ab
51.01600000000326 desz 10.41 2.85 27.5 ab
51.859000000004016 desg 24.82 30.75 27.5 ab
51.984000000004016 desr 4.706 3.597 27.5 ab
52.0 desi 13.25 7.058 27.5 ab
52.02700000000186 desz 12.73 2.936 27.5 ab
52.86300000000483 desg -4.834 9.315 27.5 ab
52.870999999999185 desr 1.792 3.864 27.5 ab
53.01900000000023 desi 15.78 6.325 27.5 ab
53.042999999997846 desz 10.51 2.929 27.5 ab
53.86300000000483 desg -3.448 7.695 27.5 ab
53.984000000004016 desr 2.346 2.655 27.5 ab
54.0 desi 10.96 4.796 27.5 ab
54.01900000000023 desz 8.319 3.022 27.5 ab
57.97299999999814 desg 9.54 3.791 27.5 ab
57.98800000000483 desr 2.858 1.759 27.5 ab
58.0 desi 8.279 3.206 27.5 ab
58.02300000000105 desz 9.652 2.942 27.5 ab
58.98800000000483 desg -2.041 2.001 27.5 ab
59.0 desr 3.077 1.877 27.5 ab
59.01600000000326 desi 0.66 2.785 27.5 ab
59.03500000000349 desz 8.659 3.195 27.5 ab
60.004000000000815 desg -4.873 3.44 27.5 ab
60.01600000000326 desr 1.039 2.254 27.5 ab
60.03500000000349 desi 6.691 2.867 27.5 ab
60.065999999998894 desz 7.356 3.871 27.5 ab
61.01600000000326 desg -3.903 2.972 27.5 ab
61.02700000000186 desr 6.177 2.027 27.5 ab
61.04699999999866 desi 11.14 3.243 27.5 ab
61.07800000000134 desz 12.33 4.868 27.5 ab
66.03100000000268 desg -2.222 1.69 27.5 ab
66.03900000000431 desr 3.746 1.227 27.5 ab
66.05099999999948 desi 12.62 1.867 27.5 ab
66.07800000000134 desz 8.269 2.422 27.5 ab
67.00800000000163 desg 0.206 1.782 27.5 ab
67.01600000000326 desr 4.722 1.378 27.5 ab
67.03100000000268 desi 5.833 1.992 27.5 ab
67.05099999999948 desz 9.421 2.239 27.5 ab
68.01900000000023 desg -5.664 4.786 27.5 ab
68.02700000000186 desr 4.894 1.179 27.5 ab
68.04699999999866 desi 10.14 2.088 27.5 ab
68.07400000000052 desz 7.113 5.92 27.5 ab
69.06199999999808 desg -0.5782 2.0 27.5 ab
69.07400000000052 desr 1.989 3.169 27.5 ab
69.09000000000378 desi 3.36 5.643 27.5 ab
69.11300000000483 desz 17.93 12.77 27.5 ab
71.03500000000349 desg 2.171 1.752 27.5 ab
71.04299999999785 desr 2.243 1.327 27.5 ab
71.05800000000454 desi 11.71 2.22 27.5 ab
71.07800000000134 desz 8.06 3.034 27.5 ab
81.06999999999971 desg 5.066 8.081 27.5 ab
81.08600000000297 desr 2.248 4.419 27.5 ab
81.98800000000483 desi 6.321 4.543 27.5 ab
82.00800000000163 desz 7.861 3.063 27.5 ab
84.04299999999785 desg 3.036 3.958 27.5 ab
84.05800000000454 desr 0.2782 1.854 27.5 ab
89.98400000000402 desi 6.108 2.215 27.5 ab
90.00800000000163 desz 1.718 3.05 27.5 ab
96.98800000000483 desg 0.1653 2.033 27.5 ab
97.00400000000081 desr 0.09741 1.445 27.5 ab
98.05099999999948 desi 2.814 3.009 27.5 ab
99.01900000000023 desz 5.622 3.404 27.5 ab
104.98800000000483 desg 0.1177 3.403 27.5 ab
105.01200000000244 desr -1.2 2.179 27.5 ab
109.98800000000483 desi -1.751 4.986 27.5 ab
110.01900000000023 desz 4.109 3.895 27.5 ab
111.86300000000483 desg -4.512 11.89 27.5 ab
111.87099999999919 desr 8.494 4.186 27.5 ab
111.9800000000032 desi 9.824 4.331 27.5 ab
112.00400000000081 desz 6.237 4.466 27.5 ab
