mjd filter flux flux_error zp zpsys
0.0 desg -11.09 9.407 27.5 ab
0.006999999997788109 desr 4.654 7.173 27.5 ab
0.014999999999417923 desi 8.182 6.835 27.5 ab
0.023000000001047738 desz -1.84 7.919 27.5 ab
1.9839999999967404 desg -1.691 4.012 27.5 ab
2.0 desr -2.189 3.175 27.5 ab
2.006999999997788 desi -6.472 4.397 27.5 ab
2.014999999999418 desz -2.106 4.963 27.5 ab
9.959999999999127 desg 4.632 17.95 27.5 ab
10.10099999999511 desr 3.645 3.995 27.5 ab
10.10899999999674 desi -9.523 8.134 27.5 ab
10.123999999996158 desz -8.186 5.395 27.5 ab
15.956999999994878 desg -4.355 4.679 27.5 ab
15.968000000000757 desr -4.488 2.753 27.5 ab
15.98399999999674 desi 1.017 4.628 27.5 ab
16.0 desz -5.185 4.464 27.5 ab
29.0 desg 4.465 4.367 27.5 ab
29.006999999997788 desr 5.276 3.463 27.5 ab
29.014999999999418 desi 3.887 6.251 27.5 ab
29.0309999999954 desz 18.03 5.963 27.5 ab
37.00699999999779 desg -0.7137 2.687 27.5 ab
37.01499999999942 desr 13.9 2.203 27.5 ab
37.02300000000105 desi 27.47 2.703 27.5 ab
37.03899999999703 desz 23.93 3.461 27.5 ab
42.90199999999459 desg -4.949 6.273 27.5 ab
42.91700000000128 desr 17.68 5.102 27.5 ab
42.924999999995634 desi 35.64 5.631 27.5 ab
42.92899999999645 desz 34.91 7.737 27.5 ab
44.08199999999488 desg 22.53 7.747 27.5 ab
44.08499999999913 desr 15.39 5.717 27.5 ab
44.09300000000076 desi 33.97 17.01 27.5 ab
44.10099999999511 desz 52.48 8.129 27.5 ab
50.04599999999482 desg 2.318 12.34 27.5 ab
50.05399999999645 desr 9.391 5.58 27.5 ab
50.06999999999971 desi 34.82 12.05 27.5 ab
50.08199999999488 desz 34.31 6.685 27.5 ab
51.06999999999971 desg 6.536 17.21 27.5 ab
51.08199999999488 desr 8.683 8.071 27.5 ab
51.09700000000157 desi 38.19 15.09 27.5 ab
