mjd filter flux flux_error zp zpsys
0.0 desg 37.69 9.463 27.5 ab
0.006999999997788109 desr 32.03 7.211 27.5 ab
0.014999999999417923 desi 49.93 6.911 27.5 ab
0.023000000001047738 desz 54.99 7.99 27.5 ab
1.9839999999967404 desg 24.55 4.105 27.5 ab
2.0 desr 39.64 3.288 27.5 ab
2.006999999997788 desi 46.82 4.503 27.5 ab
2.014999999999418 desz 56.62 5.083 27.5 ab
9.959999999999127 desg 28.59 18.0 27.5 ab
10.10099999999511 desr 45.89 4.119 27.5 ab
10.10899999999674 desi 53.82 8.219 27.5 ab
10.123999999996158 desz 48.28 5.48 27.5 ab
15.956999999994878 desg 32.13 4.77 27.5 ab
15.968000000000757 desr 40.88 2.895 27.5 ab
15.98399999999674 desi 56.45 4.777 27.5 ab
16.0 desz 59.91 4.613 27.5 ab
29.0 desg 19.21 4.422 27.5 ab
29.006999999997788 desr 37.73 3.55 27.5 ab
29.014999999999418 desi 51.92 6.337 27.5 ab
29.0309999999954 desz 57.53 6.056 27.5 ab
37.00699999999779 desg 11.86 2.75 27.5 ab
37.01499999999942 desr 33.24 2.292 27.5 ab
37.02300000000105 desi 49.2 2.821 27.5 ab
37.03899999999703 desz 50.95 3.569 27.5 ab
42.90199999999459 desg 20.0 6.307 27.5 ab
42.91700000000128 desr 34.76 5.142 27.5 ab
42.924999999995634 desi 39.62 5.644 27.5 ab
42.92899999999645 desz 55.75 7.783 27.5 ab
44.08199999999488 desg 9.744 7.772 27.5 ab
44.08499999999913 desr 42.31 5.773 27.5 ab
44.09300000000076 desi 43.34 17.02 27.5 ab
44.10099999999511 desz 48.26 8.124 27.5 ab
50.04599999999482 desg -24.93 12.37 27.5 ab
50.05399999999645 desr 26.04 5.605 27.5 ab
50.06999999999971 desi 59.49 12.08 27.5 ab
50.08199999999488 desz 52.45 6.729 27.5 ab
51.06999999999971 desg 9.306 17.22 27.5 ab
51.08199999999488 desr 31.65 8.097 27.5 ab
51.09700000000157 desi 49.49 15.1 27.5 ab
51.10899999999674 desz 64.22 8.987 27.5 ab
52.08499999999913 desg 0.8452 13.84 27.5 ab
52.08899999999994 desr 30.12 6.441 27.5 ab
52.09700000000157 desi 30.03 11.22 27.5 ab
52.104999999995925 desz 50.43 6.236 27.5 ab
53.05399999999645 desg 20.84 9.799 27.5 ab
53.06999999999971 desr 24.98 4.981 27.5 ab
53.08499999999913 desi 42.54 9.698 27.5 ab
53.08899999999994 desz 45.29 5.38 27.5 ab
57.05399999999645 desg 8.536 6.887 27.5 ab
57.06999999999971 desr 26.88 3.96 27.5 ab
57.08199999999488 desi 44.63 7.307 27.5 ab
57.08899999999994 desz 43.92 7.035 27.5 ab
58.06999999999971 desg 13.0 6.559 27.5 ab
58.08199999999488 desr 26.8 4.299 27.5 ab
58.08899999999994 desi 41.23 6.058 27.5 ab
58.09700000000157 desz 59.78 7.889 27.5 ab
59.10099999999511 desg 13.63 26.77 27.5 ab
59.10899999999674 desr 28.49 40.7 27.5 ab
59.112999999997555 desi 145.0 43.93 27.5 ab
59.12799999999697 desz 10.97 25.68 27.5 ab
60.112999999997555 desg 36.27 41.37 27.5 ab
60.12799999999697 desr 32.72 13.72 27.5 ab
60.13999999999942 desi 48.0 7.998 27.5 ab
64.83899999999994 desz 53.59 7.89 27.5 ab
65.12099999999919 desg 15.92 4.532 27.5 ab
65.83899999999994 desr 30.9 4.161 27.5 ab
65.84300000000076 desi 32.15 6.654 27.5 ab
66.08499999999913 desg 8.781 4.092 27.5 ab
66.08899999999994 desz 43.93 6.116 27.5 ab
67.10499999999593 desg 23.17 13.83 27.5 ab
67.12099999999919 desr 18.96 10.14 27.5 ab
67.83899999999994 desi 33.35 3.766 27.5 ab
67.84700000000157 desz 52.06 4.41 27.5 ab
69.01900000000023 desg 10.67 3.032 27.5 ab
69.02699999999459 desr 27.11 2.365 27.5 ab
75.97200000000157 desi 27.13 4.956 27.5 ab
75.98399999999674 desz 46.52 4.118 27.5 ab
79.93699999999808 desg 7.964 10.63 27.5 ab
79.95300000000134 desr 25.32 5.089 27.5 ab
82.84700000000157 desi 35.9 6.135 27.5 ab
82.85499999999593 desz 41.57 4.689 27.5 ab
83.05399999999645 desg 0.4244 7.75 27.5 ab
83.06999999999971 desr 18.57 3.951 27.5 ab
96.0 desg 6.38 3.611 27.5 ab
96.00699999999779 desr 22.79 2.783 27.5 ab
96.01499999999942 desi 29.63 4.311 27.5 ab
96.0309999999954 desz 38.33 5.069 27.5 ab
