mjd filter flux flux_error zp zpsys
0.0 desg 0.1207 4.764 27.5 ab
0.008000000001629815 desr 2.509 2.13 27.5 ab
0.023999999997613486 desi 0.9811 3.145 27.5 ab
0.046999999998661224 desz -1.701 2.483 27.5 ab
2.997000000003027 desg 4.027 2.585 27.5 ab
3.004000000000815 desr 0.05811 1.709 27.5 ab
3.0429999999978463 desi 1.915 1.984 27.5 ab
3.0750000000043656 desz 4.576 3.73 27.5 ab
4.075000000004366 desg -1.577 2.55 27.5 ab
4.0900000000037835 desr 1.078 1.301 27.5 ab
4.105999999999767 desi 9.731 3.687 27.5 ab
4.137000000002445 desz 1.212 4.486 27.5 ab
11.969000000004598 desg -7.913 5.686 27.5 ab
11.985000000000582 desr 7.944 5.571 27.5 ab
12.020000000004075 desi -1.857 4.519 27.5 ab
12.046999999998661 desz 1.155 3.399 27.5 ab
13.06300000000192 desg -1.331 2.285 27.5 ab
13.078999999997905 desr 2.892 3.268 27.5 ab
13.090000000003783 desi -8.31 9.047 27.5 ab
13.120999999999185 desz 0.7289 2.964 27.5 ab
18.067000000002736 desg -3.276 2.638 27.5 ab
18.078999999997905 desr 1.702 1.488 27.5 ab
18.0940000000046 desi 7.043 2.296 27.5 ab
18.114000000001397 desz 3.532 2.385 27.5 ab
25.9690000000046 desg 5.093 4.794 27.5 ab
25.985000000000582 desr 10.89 2.335 27.5 ab
26.0 desi 14.55 4.173 27.5 ab
26.023999999997613 desz 12.14 2.721 27.5 ab
33.98099999999977 desg 5.793 3.696 27.5 ab
33.99700000000303 desr 20.58 3.242 27.5 ab
34.012000000002445 desi 15.51 3.225 27.5 ab
34.042999999997846 desz 19.81 3.864 27.5 ab
41.98099999999977 desg 3.746 1.255 27.5 ab
42.0 desr 9.412 0.981 27.5 ab
42.020000000004075 desi 15.99 1.536 27.5 ab
42.96500000000378 desz 18.9 1.967 27.5 ab
45.082000000002154 desg -2.807 3.911 27.5 ab
45.09000000000378 desr 11.5 5.588 27.5 ab
45.10599999999977 desi 13.72 4.493 27.5 ab
45.13300000000163 desz 42.04 14.42 27.5 ab
45.88300000000163 desg 3.175 5.909 27.5 ab
45.89899999999761 desr 8.395 2.633 27.5 ab
45.92199999999866 desi 15.28 3.338 27.5 ab
45.942000000002736 desz 28.21 5.084 27.5 ab
51.86800000000221 desg 5.801 7.694 27.5 ab
51.875 desr 5.749 2.394 27.5 ab
51.895000000004075 desi 4.399 5.11 27.5 ab
51.917999999997846 desz 12.29 4.141 27.5 ab
52.85599999999977 desg -4.383 23.92 27.5 ab
52.86800000000221 desr 5.81 3.852 27.5 ab
52.88300000000163 desi 20.57 5.438 27.5 ab
52.91100000000006 desz 6.678 4.851 27.5 ab
53.86800000000221 desg -3.792 6.571 27.5 ab
53.91100000000006 desr 1.541 2.917 27.5 ab
53.92199999999866 desi 17.07 5.185 27.5 ab
53.953999999997905 desz 13.59 2.678 27.5 ab
54.85199999999895 desg 4.677 6.045 27.5 ab
54.86800000000221 desr 1.195 2.551 27.5 ab
54.879000000000815 desi 10.14 4.245 27.5 ab
54.91100000000006 desz 10.47 3.284 27.5 ab
58.84799999999814 desg 13.1 5.19 27.5 ab
58.85599999999977 desr 3.127 3.706 27.5 ab
58.870999999999185 desi 6.893 4.195 27.5 ab
58.89899999999761 desz 14.01 8.236 27.5 ab
59.85599999999977 desg 8.445 4.875 27.5 ab
59.870999999999185 desr 3.17 2.661 27.5 ab
59.88300000000163 desi 6.603 5.224 27.5 ab
59.91400000000431 desz 10.86 5.324 27.5 ab
60.84799999999814 desg 7.416 3.167 27.5 ab
60.86000000000058 desr 2.429 2.213 27.5 ab
60.90299999999843 desi 9.299 2.499 27.5 ab
60.934000000001106 desz 18.21 3.711 27.5 ab
61.88300000000163 desg 3.339 2.523 27.5 ab
61.90299999999843 desr 2.205 1.59 27.5 ab
61.917999999997846 desi 5.585 2.725 27.5 ab
61.93800000000192 desz 7.535 3.11 27.5 ab
66.90699999999924 desg 0.3877 2.168 27.5 ab
66.91799999999785 desr 3.1 1.656 27.5 ab
66.9340000000011 desi 6.127 2.568 27.5 ab
66.96100000000297 desz 10.46 2.558 27.5 ab
67.89100000000326 desg 2.625 2.191 27.5 ab
67.90699999999924 desr 3.5 1.636 27.5 ab
67.91799999999785 desi 3.788 2.59 27.5 ab
67.94200000000274 desz 7.568 2.986 27.5 ab
68.87900000000081 desg 1.878 1.719 27.5 ab
68.89100000000326 desr 1.972 1.354 27.5 ab
68.91799999999785 desi 4.437 3.213 27.5 ab
68.94600000000355 desz 5.762 2.839 27.5 ab
69.92599999999948 desg 9.531 6.564 27.5 ab
69.9340000000011 desr 1.808 2.811 27.5 ab
69.96100000000297 desi 2.312 1.961 27.5 ab
69.9890000000014 desz 8.646 1.941 27.5 ab
71.09000000000378 desg -0.4954 1.489 27.5 ab
71.10599999999977 desr 0.5169 1.133 27.5 ab
71.125 desi 4.768 1.977 27.5 ab
71.14899999999761 desz 7.059 2.494 27.5 ab
72.13300000000163 desg 1.238 1.702 27.5 ab
72.14899999999761 desr 2.627 1.337 27.5 ab
81.8440000000046 desi 9.494 9.887 27.5 ab
81.875 desz 4.223 3.969 27.5 ab
82.02399999999761 desg 5.362 4.948 27.5 ab
82.03600000000006 desr 3.671 2.383 27.5 ab
84.90699999999924 desg -8.203 8.829 27.5 ab
84.91100000000006 desr 1.751 3.395 27.5 ab
84.9340000000011 desi 1.186 3.854 27.5 ab
84.96500000000378 desz 5.269 3.088 27.5 ab
96.9690000000046 desg 2.499 1.753 27.5 ab
96.98500000000058 desr 1.231 1.214 27.5 ab
96.99700000000303 desi 0.8389 2.024 27.5 ab
97.02799999999843 desz 0.5254 2.251 27.5 ab
104.9690000000046 desg -2.732 2.074 27.5 ab
104.99300000000221 desr 0.2756 1.274 27.5 ab
105.01200000000244 desi 1.494 1.799 27.5 ab
105.03600000000006 desz 3.656 2.292 27.5 ab
111.89500000000407 desg -0.779 4.849 27.5 ab
111.90299999999843 desr 1.527 2.114 27.5 ab
111.91799999999785 desi 8.625 3.063 27.5 ab
111.95000000000437 desz 3.64 2.585 27.5 ab
113.03600000000006 desg 9.189 6.493 27.5 ab
113.05099999999948 desr 1.473 2.701 27.5 ab
113.06700000000274 desi -1.45 5.085 27.5 ab
115.8440000000046 desz 5.598 2.064 27.5 ab
115.95000000000437 desg -3.039 3.054 27.5 ab
115.96500000000378 desr 1.074 1.735 27.5 ab
115.98099999999977 desi 4.39 2.655 27.5 ab
126.84799999999814 desg 2.293 1.371 27.5 ab
126.86000000000058 desr 0.03756 0.8999 27.5 ab
126.87900000000081 desi 3.293 1.415 27.5 ab
126.90299999999843 desz 2.933 2.21 27.5 ab
134.85199999999895 desg -3.256 2.67 27.5 ab
134.8640000000014 desr 0.4775 1.496 27.5 ab
134.88300000000163 desi -2.524 2.389 27.5 ab
134.90699999999924 desz 1.344 2.435 27.5 ab
140.9340000000011 desg 3.422 4.217 27.5 ab
140.95000000000437 desr 0.4996 1.86 27.5 ab
141.91799999999785 desi -0.7328 2.781 27.5 ab
141.95000000000437 desz 5.036 2.977 27.5 ab
