mjd filter flux flux_error zp zpsys
0.0 desg -0.2361 4.764 27.5 ab
0.008000000001629815 desr -0.8122 2.129 27.5 ab
0.023999999997613486 desi 1.195 3.145 27.5 ab
0.046999999998661224 desz 1.735 2.483 27.5 ab
2.997000000003027 desg 1.352 2.584 27.5 ab
3.004000000000815 desr 1.191 1.709 27.5 ab
3.0429999999978463 desi -0.02956 1.984 27.5 ab
3.0750000000043656 desz 0.8909 3.729 27.5 ab
4.075000000004366 desg -4.533 2.551 27.5 ab
4.0900000000037835 desr -1.564 1.301 27.5 ab
4.105999999999767 desi -3.35 3.683 27.5 ab
4.137000000002445 desz 0.5544 4.486 27.5 ab
11.969000000004598 desg 3.356 5.684 27.5 ab
11.985000000000582 desr -2.86 5.569 27.5 ab
12.020000000004075 desi 7.66 4.521 27.5 ab
12.046999999998661 desz -1.488 3.399 27.5 ab
13.06300000000192 desg 1.429 2.284 27.5 ab
13.078999999997905 desr 0.4522 3.267 27.5 ab
13.090000000003783 desi 8.924 9.047 27.5 ab
13.120999999999185 desz 1.463 2.964 27.5 ab
18.067000000002736 desg 1.416 2.636 27.5 ab
18.078999999997905 desr 1.252 1.486 27.5 ab
18.0940000000046 desi -2.779 2.291 27.5 ab
18.114000000001397 desz -3.01 2.385 27.5 ab
25.9690000000046 desg 2.044 4.791 27.5 ab
25.985000000000582 desr -1.984 2.322 27.5 ab
26.0 desi 0.1119 4.162 27.5 ab
26.023999999997613 desz 1.776 2.711 27.5 ab
33.98099999999977 desg 3.609 3.691 27.5 ab
33.99700000000303 desr 0.7866 3.215 27.5 ab
34.012000000002445 desi 2.524 3.208 27.5 ab
34.042999999997846 desz 5.272 3.846 27.5 ab
41.98099999999977 desg -0.09318 1.249 27.5 ab
42.0 desr 12.19 0.9924 27.5 ab
42.020000000004075 desi 12.05 1.52 27.5 ab
42.96500000000378 desz 5.938 1.937 27.5 ab
45.082000000002154 desg -2.552 3.91 27.5 ab
45.09000000000378 desr 19.27 5.598 27.5 ab
45.10599999999977 desi 9.044 4.488 27.5 ab
45.13300000000163 desz 1.556 14.39 27.5 ab
45.88300000000163 desg 3.282 5.909 27.5 ab
45.89899999999761 desr 9.991 2.637 27.5 ab
45.92199999999866 desi 15.24 3.337 27.5 ab
45.942000000002736 desz 10.12 5.06 27.5 ab
51.86800000000221 desg -10.09 7.695 27.5 ab
51.875 desr 17.32 2.415 27.5 ab
51.895000000004075 desi 16.9 5.12 27.5 ab
51.917999999997846 desz 10.33 4.138 27.5 ab
52.85599999999977 desg 0.9254 23.91 27.5 ab
52.86800000000221 desr 8.419 3.856 27.5 ab
52.88300000000163 desi 6.175 5.426 27.5 ab
52.91100000000006 desz 9.573 4.852 27.5 ab
53.86800000000221 desg -4.847 6.571 27.5 ab
53.91100000000006 desr 13.5 2.929 27.5 ab
53.92199999999866 desi 8.791 5.179 27.5 ab
53.953999999997905 desz 12.71 2.676 27.5 ab
54.85199999999895 desg -1.929 6.044 27.5 ab
54.86800000000221 desr 12.67 2.564 27.5 ab
54.879000000000815 desi 11.75 4.247 27.5 ab
54.91100000000006 desz 14.13 3.289 27.5 ab
58.84799999999814 desg 4.129 5.184 27.5 ab
58.85599999999977 desr 10.96 3.714 27.5 ab
58.870999999999185 desi 13.25 4.201 27.5 ab
58.89899999999761 desz 1.076 8.232 27.5 ab
59.85599999999977 desg 0.7542 4.872 27.5 ab
59.870999999999185 desr 9.377 2.668 27.5 ab
59.88300000000163 desi 1.235 5.224 27.5 ab
59.91400000000431 desz 3.333 5.32 27.5 ab
60.84799999999814 desg -1.593 3.164 27.5 ab
60.86000000000058 desr 3.432 2.215 27.5 ab
60.90299999999843 desi 11.93 2.504 27.5 ab
60.934000000001106 desz 6.141 3.697 27.5 ab
61.88300000000163 desg 3.511 2.523 27.5 ab
61.90299999999843 desr 8.489 1.599 27.5 ab
61.917999999997846 desi 9.092 2.73 27.5 ab
61.93800000000192 desz 9.165 3.111 27.5 ab
66.90699999999924 desg -1.532 2.168 27.5 ab
66.91799999999785 desr 4.641 1.658 27.5 ab
66.9340000000011 desi 9.86 2.573 27.5 ab
66.96100000000297 desz 9.706 2.557 27.5 ab
67.89100000000326 desg 2.222 2.191 27.5 ab
67.90699999999924 desr 4.158 1.638 27.5 ab
67.91799999999785 desi 9.886 2.597 27.5 ab
67.94200000000274 desz 5.893 2.984 27.5 ab
68.87900000000081 desg -1.127 1.718 27.5 ab
68.89100000000326 desr 2.053 1.355 27.5 ab
68.91799999999785 desi 10.11 3.219 27.5 ab
68.94600000000355 desz 8.59 2.841 27.5 ab
69.92599999999948 desg 2.577 6.562 27.5 ab
69.9340000000011 desr 2.155 2.812 27.5 ab
69.96100000000297 desi 3.748 1.963 27.5 ab
69.9890000000014 desz 6.155 1.937 27.5 ab
71.09000000000378 desg -1.452 1.489 27.5 ab
71.10599999999977 desr 1.424 1.135 27.5 ab
71.125 desi 6.162 1.98 27.5 ab
71.14899999999761 desz 8.395 2.495 27.5 ab
72.13300000000163 desg 0.5697 1.701 27.5 ab
72.14899999999761 desr 2.246 1.338 27.5 ab
81.8440000000046 desi 3.08 9.886 27.5 ab
81.875 desz 6.856 3.97 27.5 ab
82.02399999999761 desg 4.641 4.948 27.5 ab
82.03600000000006 desr 0.215 2.382 27.5 ab
84.90699999999924 desg 8.531 8.829 27.5 ab
84.91100000000006 desr 5.801 3.396 27.5 ab
84.9340000000011 desi 4.333 3.855 27.5 ab
84.96500000000378 desz 3.636 3.087 27.5 ab
96.9690000000046 desg 1.6 1.752 27.5 ab
96.98500000000058 desr 0.02946 1.213 27.5 ab
96.99700000000303 desi 5.899 2.028 27.5 ab
97.02799999999843 desz 5.883 2.254 27.5 ab
104.9690000000046 desg 1.1 2.074 27.5 ab
104.99300000000221 desr 0.6334 1.273 27.5 ab
105.01200000000244 desi 1.69 1.8 27.5 ab
105.03600000000006 desz 2.151 2.291 27.5 ab
111.89500000000407 desg -1.351 4.849 27.5 ab
111.90299999999843 desr -1.138 2.114 27.5 ab
111.91799999999785 desi 0.4756 3.059 27.5 ab
111.95000000000437 desz -0.08185 2.584 27.5 ab
113.03600000000006 desg 10.7 6.494 27.5 ab
113.05099999999948 desr -2.799 2.701 27.5 ab
113.06700000000274 desi -2.182 5.085 27.5 ab
115.8440000000046 desz 1.783 2.062 27.5 ab
115.95000000000437 desg -0.5958 3.053 27.5 ab
115.96500000000378 desr 0.5409 1.735 27.5 ab
115.98099999999977 desi -0.3383 2.654 27.5 ab
126.84799999999814 desg 0.1563 1.371 27.5 ab
126.86000000000058 desr -0.4291 0.8995 27.5 ab
126.87900000000081 desi 3.51 1.415 27.5 ab
126.90299999999843 desz 3.852 2.21 27.5 ab
134.85199999999895 desg 5.33 2.672 27.5 ab
134.8640000000014 desr -0.08151 1.496 27.5 ab
134.88300000000163 desi 0.4826 2.388 27.5 ab
134.90699999999924 desz 6.583 2.438 27.5 ab
140.9340000000011 desg -2.055 4.216 27.5 ab
140.95000000000437 desr -2.353 1.86 27.5 ab
141.91799999999785 desi 2.346 2.781 27.5 ab
141.95000000000437 desz 4.469 2.976 27.5 ab
144.8989999999976 desg 3.213 6.627 27.5 ab
144.90699999999924 desr -1.399 2.887 27.5 ab
144.91799999999785 desi 5.361 3.403 27.5 ab
144.95000000000437 desz -0.5389 2.957 27.5 ab
155.84799999999814 desg 1.903 1.459 27.5 ab
155.86000000000058 desr 0.6436 0.9738 27.5 ab
155.87900000000081 desi -0.1297 1.581 27.5 ab
155.90299999999843 desz 4.026 2.578 27.5 ab
163.85199999999895 desg -1.584 2.749 27.5 ab
163.8640000000014 desr -0.02816 1.646 27.5 ab
163.88300000000163 desi 0.3492 2.72 27.5 ab
163.90699999999924 desz 1.07 2.981 27.5 ab
171.8640000000014 desg 6.625 3.251 27.5 ab
171.87900000000081 desr 3.148 2.099 27.5 ab
172.81300000000192 desi -2.789 2.353 27.5 ab
172.83600000000297 desz 5.794 2.429 27.5 ab
173.85199999999895 desg 4.117 3.836 27.5 ab
173.8640000000014 desr 1.009 1.814 27.5 ab
173.87900000000081 desi -1.212 3.159 27.5 ab
173.90699999999924 desz 7.316 4.861 27.5 ab
174.85199999999895 desg 6.148 3.352 27.5 ab
174.8640000000014 desr -4.342 1.762 27.5 ab
174.87900000000081 desi 2.043 3.058 27.5 ab
174.90699999999924 desz -0.1014 4.78 27.5 ab
