mjd filter flux flux_error zp zpsys
0.0 desg 23.85 4.825 27.5 ab
0.01600000000325963 desr 79.48 5.547 27.5 ab
0.031000000002677552 desi 122.3 5.906 27.5 ab
0.06199999999807915 desz 112.0 5.139 27.5 ab
2.0 desg 19.3 2.295 27.5 ab
2.139999999999418 desr 70.51 3.324 27.5 ab
2.1560000000026776 desi 116.7 4.747 27.5 ab
2.186999999998079 desz 115.6 4.132 27.5 ab
9.984000000004016 desg 9.491 1.731 27.5 ab
10.0 desr 59.48 1.7 27.5 ab
10.01600000000326 desi 104.2 2.738 27.5 ab
10.039000000004307 desz 107.1 2.961 27.5 ab
11.976000000002387 desg -0.7454 9.768 27.5 ab
11.988000000004831 desr 56.96 4.041 27.5 ab
12.004000000000815 desi 99.85 8.306 27.5 ab
12.031000000002678 desz 105.0 5.09 27.5 ab
16.949000000000524 desg 3.393 3.779 27.5 ab
16.957000000002154 desr 43.17 2.502 27.5 ab
22.984000000004016 desi 65.99 8.164 27.5 ab
23.00800000000163 desz 67.64 5.778 27.5 ab
29.984000000004016 desg 2.434 2.284 27.5 ab
30.0 desr 24.22 1.676 27.5 ab
32.01900000000023 desi 48.9 2.342 27.5 ab
32.042999999997846 desz 55.83 2.439 27.5 ab
37.99199999999837 desg 3.849 1.601 27.5 ab
38.00800000000163 desr 18.54 1.161 27.5 ab
39.9800000000032 desi 39.64 1.597 27.5 ab
40.01900000000023 desz 43.76 1.997 27.5 ab
43.88999999999942 desg 7.568 4.492 27.5 ab
43.90200000000186 desr 14.3 3.595 27.5 ab
44.02300000000105 desi 42.75 13.49 27.5 ab
44.05500000000029 desz 39.56 4.084 27.5 ab
44.875 desg -11.01 6.423 27.5 ab
44.88999999999942 desr 16.56 3.144 27.5 ab
45.01900000000023 desi 42.37 9.832 27.5 ab
45.03900000000431 desz 36.11 4.885 27.5 ab
50.859000000004016 desg 27.58 26.12 27.5 ab
50.875 desr 18.08 11.65 27.5 ab
50.984000000004016 desi 25.57 5.205 27.5 ab
51.01600000000326 desz 40.27 2.943 27.5 ab
51.859000000004016 desg 22.36 30.75 27.5 ab
51.984000000004016 desr 14.2 3.607 27.5 ab
52.0 desi 19.07 7.065 27.5 ab
52.02700000000186 desz 30.56 2.984 27.5 ab
52.86300000000483 desg 6.491 9.316 27.5 ab
52.870999999999185 desr 6.755 3.867 27.5 ab
53.01900000000023 desi 26.08 6.339 27.5 ab
53.042999999997846 desz 30.32 2.979 27.5 ab
53.86300000000483 desg -6.299 7.696 27.5 ab
53.984000000004016 desr 8.81 2.661 27.5 ab
54.0 desi 23.84 4.815 27.5 ab
54.01900000000023 desz 35.69 3.093 27.5 ab
57.97299999999814 desg 3.841 3.788 27.5 ab
57.98800000000483 desr 8.247 1.766 27.5 ab
58.0 desi 29.41 3.252 27.5 ab
58.02300000000105 desz 29.49 2.989 27.5 ab
58.98800000000483 desg 0.3739 2.001 27.5 ab
59.0 desr 8.712 1.885 27.5 ab
59.01600000000326 desi 14.91 2.802 27.5 ab
59.03500000000349 desz 25.11 3.227 27.5 ab
60.004000000000815 desg -0.4709 3.439 27.5 ab
60.01600000000326 desr 7.625 2.26 27.5 ab
60.03500000000349 desi 24.06 2.902 27.5 ab
60.065999999998894 desz 30.89 3.912 27.5 ab
61.01600000000326 desg 3.3 2.972 27.5 ab
61.02700000000186 desr 7.798 2.031 27.5 ab
61.04699999999866 desi 14.66 3.251 27.5 ab
61.07800000000134 desz 26.36 4.889 27.5 ab
66.03100000000268 desg -1.875 1.69 27.5 ab
66.03900000000431 desr 5.246 1.231 27.5 ab
66.05099999999948 desi 16.78 1.882 27.5 ab
66.07800000000134 desz 23.1 2.456 27.5 ab
67.00800000000163 desg 2.2 1.783 27.5 ab
67.01600000000326 desr 6.83 1.382 27.5 ab
67.03100000000268 desi 15.44 2.013 27.5 ab
67.05099999999948 desz 20.4 2.266 27.5 ab
68.01900000000023 desg 0.01531 4.785 27.5 ab
68.02700000000186 desr 5.113 1.181 27.5 ab
68.04699999999866 desi 13.22 2.097 27.5 ab
68.07400000000052 desz 10.71 5.924 27.5 ab
69.06199999999808 desg 0.02974 2.0 27.5 ab
69.07400000000052 desr 5.722 3.172 27.5 ab
69.09000000000378 desi 12.3 5.65 27.5 ab
69.11300000000483 desz 59.65 12.82 27.5 ab
71.03500000000349 desg -3.093 1.753 27.5 ab
71.04299999999785 desr 3.637 1.329 27.5 ab
71.05800000000454 desi 17.96 2.236 27.5 ab
71.07800000000134 desz 21.14 3.057 27.5 ab
81.06999999999971 desg 10.45 8.083 27.5 ab
81.08600000000297 desr 1.951 4.419 27.5 ab
81.98800000000483 desi 4.799 4.543 27.5 ab
82.00800000000163 desz 17.78 3.078 27.5 ab
84.04299999999785 desg -2.96 3.958 27.5 ab
84.05800000000454 desr 3.847 1.855 27.5 ab
89.98400000000402 desi 10.51 2.222 27.5 ab
90.00800000000163 desz 12.96 3.06 27.5 ab
