mjd filter flux flux_error zp zpsys
0.0 desi 3.48 9.885 27.5 ab
0.030999999995401595 desz -4.201 3.968 27.5 ab
0.17999999999301508 desg 3.448 4.948 27.5 ab
0.1919999999954598 desr -1.196 2.381 27.5 ab
3.062999999994645 desg 3.054 8.828 27.5 ab
3.06699999999546 desr 2.048 3.394 27.5 ab
3.0899999999965075 desi 2.281 3.853 27.5 ab
3.120999999999185 desz 6.245 3.088 27.5 ab
15.125 desg -2.23 1.753 27.5 ab
15.140999999995984 desr 3.083 1.214 27.5 ab
15.152999999998428 desi 2.176 2.024 27.5 ab
15.18399999999383 desz -2.426 2.251 27.5 ab
23.125 desg -0.09547 2.074 27.5 ab
23.148999999997613 desr 0.2657 1.273 27.5 ab
23.167999999997846 desi 0.03655 1.798 27.5 ab
23.19199999999546 desz -1.857 2.291 27.5 ab
30.050999999999476 desg -0.3271 4.849 27.5 ab
30.05899999999383 desr -0.4724 2.113 27.5 ab
30.073999999993248 desi -3.01 3.059 27.5 ab
30.105999999999767 desz -0.5702 2.584 27.5 ab
31.19199999999546 desg 1.917 6.491 27.5 ab
31.206999999994878 desr -3.891 2.702 27.5 ab
31.222999999998137 desi -4.92 5.085 27.5 ab
34.0 desz 1.49 2.061 27.5 ab
34.10599999999977 desg 0.06135 3.053 27.5 ab
34.120999999999185 desr -0.9068 1.735 27.5 ab
34.13699999999517 desi -0.2571 2.653 27.5 ab
45.00399999999354 desg 0.7748 1.371 27.5 ab
45.015999999995984 desr 0.8249 0.8996 27.5 ab
45.03499999999622 desi -0.1547 1.413 27.5 ab
45.05899999999383 desz -1.155 2.209 27.5 ab
53.007999999994354 desg 5.807 2.675 27.5 ab
53.0199999999968 desr 3.248 1.5 27.5 ab
53.03899999999703 desi 7.253 2.393 27.5 ab
53.062999999994645 desz -0.2221 2.435 27.5 ab
59.08999999999651 desg 11.34 4.228 27.5 ab
59.10599999999977 desr 15.71 1.89 27.5 ab
60.07399999999325 desi 10.32 2.791 27.5 ab
60.10599999999977 desz 12.38 2.985 27.5 ab
63.054999999993015 desg 7.146 6.636 27.5 ab
63.062999999994645 desr 17.0 2.916 27.5 ab
63.07399999999325 desi 12.95 3.415 27.5 ab
63.10599999999977 desz 16.5 2.975 27.5 ab
74.00399999999354 desg 1.275 1.465 27.5 ab
74.01599999999598 desr 13.59 1.016 27.5 ab
74.03499999999622 desi 12.63 1.604 27.5 ab
74.05899999999383 desz 15.07 2.593 27.5 ab
82.00799999999435 desg 0.05463 2.75 27.5 ab
82.0199999999968 desr 8.394 1.658 27.5 ab
82.03899999999703 desi 8.736 2.727 27.5 ab
82.06299999999464 desz 9.312 2.987 27.5 ab
90.0199999999968 desg 0.8244 3.25 27.5 ab
90.03499999999622 desr 3.359 2.102 27.5 ab
90.96899999999732 desi 10.21 2.363 27.5 ab
90.99199999999837 desz 9.995 2.435 27.5 ab
92.00799999999435 desg -2.907 3.836 27.5 ab
92.0199999999968 desr 5.337 1.819 27.5 ab
92.03499999999622 desi 14.04 3.172 27.5 ab
92.06299999999464 desz -1.665 4.86 27.5 ab
93.00799999999435 desg -3.063 3.351 27.5 ab
93.0199999999968 desr 5.881 1.767 27.5 ab
93.03499999999622 desi 10.31 3.065 27.5 ab
93.06299999999464 desz 5.479 4.782 27.5 ab
