mjd filter flux flux_error zp zpsys
0.0 desg -11.62 11.66 27.5 ab
0.014999999999417923 desr 4.024 6.018 27.5 ab
0.027000000001862645 desi 7.538 10.47 27.5 ab
0.04299999999784632 desz 0.5927 5.79 27.5 ab
3.995999999999185 desg 2.231 9.637 27.5 ab
4.010999999998603 desr -7.713 4.662 27.5 ab
4.023000000001048 desi 10.67 6.643 27.5 ab
4.038999999997031 desz -1.158 6.749 27.5 ab
5.010999999998603 desg 3.292 7.809 27.5 ab
5.023000000001048 desr -6.343 3.73 27.5 ab
5.038999999997031 desi 2.822 6.08 27.5 ab
5.773000000001048 desz 6.088 7.011 27.5 ab
6.038999999997031 desg -2.696 11.82 27.5 ab
6.75 desr -5.593 4.312 27.5 ab
6.75800000000163 desi 3.626 5.466 27.5 ab
7.038999999997031 desg 3.744 10.62 27.5 ab
11.745999999999185 desz -2.804 8.327 27.5 ab
12.019000000000233 desg -0.8496 4.199 27.5 ab
12.035000000003492 desr -0.5046 3.298 27.5 ab
12.737999999997555 desi -2.099 7.032 27.5 ab
13.00800000000163 desg 4.142 4.123 27.5 ab
13.019000000000233 desr 0.504 3.224 27.5 ab
13.745999999999185 desz -7.991 5.012 27.5 ab
14.019000000000233 desg 5.469 4.229 27.5 ab
14.754000000000815 desr 5.342 2.384 27.5 ab
14.769000000000233 desi -3.03 3.884 27.5 ab
15.921999999998661 desg -2.186 2.98 27.5 ab
15.929000000003725 desz 3.214 4.385 27.5 ab
17.004000000000815 desr 2.092 2.373 27.5 ab
17.014999999999418 desi -0.04116 4.227 27.5 ab
26.851000000002387 desg -2.814 12.63 27.5 ab
26.86699999999837 desz -5.133 5.983 27.5 ab
26.97200000000157 desr -3.726 7.778 27.5 ab
26.9800000000032 desi 2.909 12.62 27.5 ab
29.965000000003783 desg 10.62 10.09 27.5 ab
29.97200000000157 desr -4.513 4.185 27.5 ab
29.9800000000032 desi 7.072 7.03 27.5 ab
29.987999999997555 desz 4.138 4.892 27.5 ab
43.85100000000239 desg 6.145 3.318 27.5 ab
43.870999999999185 desr 13.61 2.264 27.5 ab
43.88999999999942 desi 12.97 4.504 27.5 ab
43.90200000000186 desz 14.45 5.333 27.5 ab
51.90200000000186 desg 12.54 6.295 27.5 ab
51.91000000000349 desr 21.69 3.365 27.5 ab
51.91399999999703 desi 30.24 5.854 27.5 ab
51.92199999999866 desz 17.31 5.057 27.5 ab
56.89800000000105 desg -29.92 11.81 27.5 ab
56.91399999999703 desr 11.45 6.192 27.5 ab
57.807999999997264 desi 37.25 7.124 27.5 ab
57.824000000000524 desz 39.92 5.477 27.5 ab
60.79699999999866 desg 9.499 11.66 27.5 ab
60.800999999999476 desr 18.12 4.859 27.5 ab
60.88999999999942 desi 37.81 5.657 27.5 ab
60.89800000000105 desz 25.85 5.185 27.5 ab
72.75 desg 5.268 2.486 27.5 ab
72.75400000000081 desr 9.899 1.686 27.5 ab
72.76900000000023 desi 20.92 2.556 27.5 ab
72.78500000000349 desz 23.41 3.963 27.5 ab
80.75400000000081 desg 2.469 7.569 27.5 ab
80.76499999999942 desr 9.971 2.975 27.5 ab
80.78899999999703 desi 19.19 5.04 27.5 ab
80.81199999999808 desz 19.4 5.444 27.5 ab
88.74199999999837 desg -6.875 6.17 27.5 ab
88.75 desr 5.706 2.497 27.5 ab
88.75800000000163 desi 11.7 3.667 27.5 ab
88.76900000000023 desz 13.56 4.405 27.5 ab
96.74599999999919 desg 0.3092 3.352 27.5 ab
96.75400000000081 desr 2.335 2.408 27.5 ab
96.76900000000023 desi 12.92 4.058 27.5 ab
96.78500000000349 desz 21.82 6.796 27.5 ab
104.7609999999986 desg -7.15 3.703 27.5 ab
104.78100000000268 desr 7.003 3.012 27.5 ab
105.7609999999986 desi 7.981 2.936 27.5 ab
105.77700000000186 desz 15.35 3.76 27.5 ab
113.73799999999756 desg 6.356 7.14 27.5 ab
113.75400000000081 desr -0.9073 3.772 27.5 ab
114.75400000000081 desi 7.282 5.99 27.5 ab
116.72600000000239 desz 16.31 5.03 27.5 ab
118.72200000000157 desg 10.98 6.832 27.5 ab
118.72600000000239 desr 3.304 3.937 27.5 ab
118.73400000000402 desi 0.82 6.683 27.5 ab
119.72200000000157 desz 17.68 6.107 27.5 ab
