mjd filter flux flux_error zp zpsys
0.0 desg -12.13 6.203 27.5 ab
0.004000000000814907 desr 6.896 3.586 27.5 ab
0.010999999998603016 desi 12.45 6.152 27.5 ab
0.01900000000023283 desz -10.23 15.08 27.5 ab
4.9799999999959255 desg -27.27 18.69 27.5 ab
4.987999999997555 desr -2.172 9.048 27.5 ab
4.995999999999185 desi 13.4 11.81 27.5 ab
5.004000000000815 desz 1.541 7.694 27.5 ab
5.026999999994587 desg 38.23 33.49 27.5 ab
14.202999999994063 desg 1.76 2.656 27.5 ab
14.210999999995693 desr -2.939 1.766 27.5 ab
14.22599999999511 desi -0.6691 2.955 27.5 ab
15.148000000001048 desz 1.365 3.242 27.5 ab
22.202999999994063 desg -3.003 2.466 27.5 ab
22.210999999995693 desr 0.9317 1.881 27.5 ab
22.218000000000757 desi -3.267 3.015 27.5 ab
24.139999999999418 desz 3.563 2.672 27.5 ab
26.99199999999837 desg 9.24 5.228 27.5 ab
27.004000000000815 desr -0.4986 3.577 27.5 ab
27.014999999999418 desi 5.663 5.471 27.5 ab
27.023000000001048 desz -5.12 5.404 27.5 ab
28.004000000000815 desg 0.207 6.241 27.5 ab
28.014999999999418 desr -2.767 3.618 27.5 ab
28.023000000001048 desi 1.073 4.921 27.5 ab
34.0 desz -3.05 5.545 27.5 ab
35.0 desg 5.111 9.818 27.5 ab
35.004000000000815 desr -1.818 4.317 27.5 ab
35.0109999999986 desi 6.418 7.808 27.5 ab
36.0 desz -5.145 4.914 27.5 ab
37.0 desg 2.64 6.914 27.5 ab
37.007999999994354 desr 1.282 2.784 27.5 ab
37.01499999999942 desi 3.48 4.071 27.5 ab
41.007999999994354 desz -3.094 5.689 27.5 ab
42.01499999999942 desg 0.05259 5.172 27.5 ab
42.02300000000105 desr -1.639 5.379 27.5 ab
42.02699999999459 desi -0.006432 7.619 27.5 ab
43.0109999999986 desz 6.032 5.125 27.5 ab
44.0109999999986 desg -0.5677 3.613 27.5 ab
44.01900000000023 desr 9.181 2.792 27.5 ab
44.02699999999459 desi -8.665 4.813 27.5 ab
49.057999999997264 desz 2.237 5.345 27.5 ab
50.03499999999622 desg -0.914 4.184 27.5 ab
50.042999999997846 desr 5.593 2.83 27.5 ab
50.057999999997264 desi 13.38 4.419 27.5 ab
51.01499999999942 desz 16.71 3.556 27.5 ab
52.06999999999971 desg 1.442 2.836 27.5 ab
52.08599999999569 desr 8.594 2.478 27.5 ab
52.096999999994296 desi 11.18 5.446 27.5 ab
53.237999999997555 desz 19.53 6.305 27.5 ab
60.18699999999808 desg 10.85 6.138 27.5 ab
60.199000000000524 desr 8.556 3.391 27.5 ab
60.21499999999651 desi 31.3 6.248 27.5 ab
64.17899999999645 desz 28.03 5.889 27.5 ab
67.05399999999645 desg -0.4592 6.919 27.5 ab
67.06999999999971 desr 11.04 4.081 27.5 ab
67.07799999999406 desi 30.83 8.251 27.5 ab
72.14400000000023 desz 32.2 5.32 27.5 ab
82.13999999999942 desg -1.177 4.037 27.5 ab
82.15999999999622 desr 7.715 2.892 27.5 ab
83.15199999999459 desi 12.4 3.558 27.5 ab
84.15199999999459 desz 19.24 4.303 27.5 ab
94.02300000000105 desg -18.51 14.51 27.5 ab
94.0309999999954 desr 4.549 5.402 27.5 ab
94.03899999999703 desi -6.119 5.982 27.5 ab
94.05399999999645 desz 10.56 6.739 27.5 ab
98.0969999999943 desg -1.738 7.76 27.5 ab
98.11299999999756 desr 6.937 3.871 27.5 ab
102.02699999999459 desi 4.327 3.477 27.5 ab
102.03899999999703 desz 7.304 4.464 27.5 ab
111.0309999999954 desg 0.1319 2.872 27.5 ab
111.03899999999703 desr 2.712 2.174 27.5 ab
111.04299999999785 desi 4.215 3.048 27.5 ab
111.05799999999726 desz 3.909 3.665 27.5 ab
123.02300000000105 desg -16.6 14.8 27.5 ab
123.0309999999954 desr 2.643 6.184 27.5 ab
123.03899999999703 desi 5.144 6.913 27.5 ab
124.02300000000105 desz 0.7345 13.45 27.5 ab
