mjd filter flux flux_error zp zpsys
0.0 desg -5.563 4.489 27.5 ab
0.012000000002444722 desr 3.471 3.581 27.5 ab
0.13300000000162981 desi -16.19 13.46 27.5 ab
0.16500000000087311 desz 6.656 4.015 27.5 ab
0.9850000000005821 desg 11.42 6.422 27.5 ab
1.0 desr 2.639 3.126 27.5 ab
1.129000000000815 desi 8.76 9.792 27.5 ab
1.1490000000048894 desz 4.713 4.835 27.5 ab
6.969000000004598 desg -32.23 26.13 27.5 ab
6.985000000000582 desr -27.31 11.65 27.5 ab
7.094000000004598 desi -4.174 5.179 27.5 ab
7.126000000003842 desz 0.8767 2.842 27.5 ab
7.969000000004598 desg -1.452 30.74 27.5 ab
8.094000000004598 desr 0.9529 3.595 27.5 ab
8.110000000000582 desi 7.588 7.054 27.5 ab
8.137000000002445 desz -0.3135 2.925 27.5 ab
8.973000000005413 desg 15.44 9.319 27.5 ab
8.980999999999767 desr 6.482 3.865 27.5 ab
9.129000000000815 desi -0.08833 6.317 27.5 ab
9.152999999998428 desz -4.144 2.922 27.5 ab
9.973000000005413 desg -3.64 7.695 27.5 ab
10.094000000004598 desr -4.73 2.655 27.5 ab
10.110000000000582 desi -1.58 4.79 27.5 ab
10.129000000000815 desz -2.507 3.017 27.5 ab
14.08299999999872 desg 3.836 3.787 27.5 ab
14.098000000005413 desr 0.649 1.756 27.5 ab
14.110000000000582 desi 2.038 3.2 27.5 ab
14.13300000000163 desz 4.858 2.937 27.5 ab
15.098000000005413 desg -3.652 2.001 27.5 ab
15.110000000000582 desr -1.466 1.875 27.5 ab
15.126000000003842 desi 1.661 2.783 27.5 ab
15.145000000004075 desz 0.06673 3.19 27.5 ab
16.114000000001397 desg 2.196 3.439 27.5 ab
16.12600000000384 desr 1.486 2.252 27.5 ab
16.145000000004075 desi 3.388 2.862 27.5 ab
16.175999999999476 desz -0.8297 3.867 27.5 ab
17.12600000000384 desg -0.5073 2.971 27.5 ab
17.137000000002445 desr -1.755 2.023 27.5 ab
17.156999999999243 desi -0.9499 3.235 27.5 ab
17.18800000000192 desz -5.291 4.862 27.5 ab
22.14100000000326 desg -1.03 1.692 27.5 ab
22.14900000000489 desr 1.35 1.225 27.5 ab
22.161000000000058 desi -2.088 1.849 27.5 ab
22.18800000000192 desz 2.762 2.416 27.5 ab
23.118000000002212 desg 1.404 1.786 27.5 ab
23.12600000000384 desr 2.671 1.376 27.5 ab
23.14100000000326 desi 4.851 1.989 27.5 ab
23.161000000000058 desz -4.224 2.232 27.5 ab
24.129000000000815 desg 0.5644 4.789 27.5 ab
24.137000000002445 desr 4.76 1.18 27.5 ab
24.156999999999243 desi 3.09 2.078 27.5 ab
24.184000000001106 desz 7.225 5.919 27.5 ab
25.17199999999866 desg 0.7003 2.004 27.5 ab
25.184000000001106 desr 5.559 3.171 27.5 ab
25.200000000004366 desi 7.178 5.643 27.5 ab
25.223000000005413 desz 9.385 12.77 27.5 ab
27.145000000004075 desg 1.841 1.758 27.5 ab
27.15299999999843 desr 5.681 1.332 27.5 ab
27.168000000005122 desi 4.975 2.21 27.5 ab
27.18800000000192 desz 5.919 3.031 27.5 ab
37.18000000000029 desg 17.96 8.101 27.5 ab
37.19600000000355 desr 35.16 4.473 27.5 ab
38.09800000000541 desi 38.27 4.602 27.5 ab
38.11800000000221 desz 24.14 3.094 27.5 ab
40.15299999999843 desg 62.01 4.168 27.5 ab
40.16800000000512 desr 54.07 2.128 27.5 ab
46.0940000000046 desi 75.14 2.64 27.5 ab
46.11800000000221 desz 89.13 3.478 27.5 ab
53.09800000000541 desg 85.98 2.697 27.5 ab
53.1140000000014 desr 85.99 2.187 27.5 ab
54.16100000000006 desi 88.97 3.452 27.5 ab
55.129000000000815 desz 111.8 3.994 27.5 ab
61.09800000000541 desg 44.72 3.547 27.5 ab
61.12200000000303 desr 79.16 2.655 27.5 ab
66.09800000000541 desi 77.51 5.202 27.5 ab
66.12900000000081 desz 91.58 4.257 27.5 ab
67.97300000000541 desg 17.95 11.91 27.5 ab
67.98099999999977 desr 67.09 4.378 27.5 ab
68.09000000000378 desi 89.14 4.646 27.5 ab
68.1140000000014 desz 91.01 4.78 27.5 ab
75.97699999999895 desg 14.51 1.633 27.5 ab
75.98500000000058 desr 57.64 1.654 27.5 ab
76.0 desi 76.5 2.369 27.5 ab
76.02799999999843 desz 84.52 2.65 27.5 ab
84.03199999999924 desg 9.901 1.671 27.5 ab
84.04000000000087 desr 47.66 1.599 27.5 ab
84.05099999999948 desi 70.02 2.571 27.5 ab
84.98099999999977 desz 81.58 3.114 27.5 ab
91.98500000000058 desg 4.575 5.964 27.5 ab
91.99300000000221 desr 42.32 2.657 27.5 ab
92.02799999999843 desi 71.64 3.369 27.5 ab
96.00400000000081 desz 69.39 4.444 27.5 ab
99.97300000000541 desg -0.3174 2.916 27.5 ab
99.98099999999977 desr 36.08 1.541 27.5 ab
100.00400000000081 desi 64.46 3.454 27.5 ab
104.97699999999895 desz 58.21 2.829 27.5 ab
111.98099999999977 desg 1.778 1.818 27.5 ab
111.9890000000014 desr 30.91 1.514 27.5 ab
112.98099999999977 desi 60.11 2.465 27.5 ab
113.98099999999977 desz 54.78 3.535 27.5 ab
123.93000000000029 desg 0.5354 4.327 27.5 ab
123.93800000000192 desr 24.08 1.925 27.5 ab
123.95400000000518 desi 56.74 3.619 27.5 ab
124.93000000000029 desz 58.37 3.859 27.5 ab
128.9340000000011 desg -2.164 3.964 27.5 ab
128.94200000000274 desr 18.68 2.096 27.5 ab
129.9340000000011 desi 51.05 3.178 27.5 ab
