mjd filter flux flux_error zp zpsys
0.0 desg 8.71 17.95 27.5 ab
0.14099999999598367 desr 2.63 3.995 27.5 ab
0.14899999999761349 desi 6.023 8.133 27.5 ab
0.1639999999970314 desz 4.255 5.393 27.5 ab
5.996999999995751 desg -4.001 4.679 27.5 ab
6.00800000000163 desr -4.223 2.752 27.5 ab
6.0239999999976135 desi -4.888 4.628 27.5 ab
6.040000000000873 desz -1.5 4.462 27.5 ab
19.040000000000873 desg -3.238 4.366 27.5 ab
19.04699999999866 desr -0.223 3.459 27.5 ab
19.05500000000029 desi -8.287 6.248 27.5 ab
19.070999999996275 desz -14.95 5.958 27.5 ab
27.04699999999866 desg -0.9349 2.681 27.5 ab
27.05500000000029 desr 0.2626 2.171 27.5 ab
27.06300000000192 desi 2.996 2.633 27.5 ab
27.078999999997905 desz 0.4983 3.426 27.5 ab
32.94199999999546 desg 6.162 6.269 27.5 ab
32.957000000002154 desr 5.566 5.079 27.5 ab
32.96499999999651 desi 3.449 5.576 27.5 ab
32.96899999999732 desz -2.419 7.705 27.5 ab
34.12199999999575 desg 5.883 7.73 27.5 ab
34.125 desr -8.803 5.697 27.5 ab
34.13300000000163 desi -24.7 16.99 27.5 ab
34.140999999995984 desz 7.124 8.066 27.5 ab
40.08599999999569 desg 5.218 12.34 27.5 ab
40.09399999999732 desr -7.222 5.57 27.5 ab
40.11000000000058 desi -1.957 12.02 27.5 ab
40.12199999999575 desz 1.095 6.649 27.5 ab
41.11000000000058 desg -17.35 17.21 27.5 ab
41.12199999999575 desr 0.7615 8.064 27.5 ab
41.137000000002445 desi -2.389 15.06 27.5 ab
41.14899999999761 desz 2.356 8.899 27.5 ab
42.125 desg -10.61 13.83 27.5 ab
42.129000000000815 desr -5.34 6.406 27.5 ab
42.137000000002445 desi -19.05 11.2 27.5 ab
42.1449999999968 desz -3.446 6.157 27.5 ab
43.09399999999732 desg 7.978 9.778 27.5 ab
43.11000000000058 desr 4.964 4.946 27.5 ab
43.125 desi 6.998 9.658 27.5 ab
43.129000000000815 desz 6.508 5.307 27.5 ab
47.09399999999732 desg 3.618 6.866 27.5 ab
47.11000000000058 desr 8.8 3.916 27.5 ab
47.12199999999575 desi 11.92 7.254 27.5 ab
47.129000000000815 desz 17.24 6.989 27.5 ab
48.11000000000058 desg -12.52 6.54 27.5 ab
48.12199999999575 desr 1.872 4.257 27.5 ab
48.129000000000815 desi 3.586 5.999 27.5 ab
48.137000000002445 desz 2.978 7.806 27.5 ab
49.140999999995984 desg 1.202 26.75 27.5 ab
49.14899999999761 desr -0.5907 40.68 27.5 ab
49.15299999999843 desi 17.42 43.83 27.5 ab
49.167999999997846 desz 6.983 25.67 27.5 ab
50.15299999999843 desg 0.8737 41.35 27.5 ab
50.167999999997846 desr 10.47 13.69 27.5 ab
50.18000000000029 desi 15.82 7.944 27.5 ab
54.879000000000815 desz 11.3 7.826 27.5 ab
55.16100000000006 desg 0.4354 4.498 27.5 ab
55.879000000000815 desr 11.8 4.118 27.5 ab
55.88300000000163 desi 24.89 6.64 27.5 ab
56.125 desg 5.101 4.064 27.5 ab
56.129000000000815 desz 23.58 6.073 27.5 ab
57.1449999999968 desg -8.379 13.78 27.5 ab
57.16100000000006 desr 25.84 10.13 27.5 ab
57.879000000000815 desi 21.96 3.732 27.5 ab
57.887000000002445 desz 21.45 4.315 27.5 ab
59.059000000001106 desg 1.227 2.992 27.5 ab
59.06699999999546 desr 18.06 2.322 27.5 ab
66.01200000000244 desi 41.09 4.987 27.5 ab
66.02399999999761 desz 26.52 4.051 27.5 ab
69.97699999999895 desg -5.724 10.62 27.5 ab
69.99300000000221 desr 19.92 5.074 27.5 ab
72.88700000000244 desi 25.17 6.114 27.5 ab
72.8949999999968 desz 27.03 4.648 27.5 ab
73.09399999999732 desg 0.3061 7.74 27.5 ab
73.11000000000058 desr 7.291 3.929 27.5 ab
86.04000000000087 desg -3.716 3.588 27.5 ab
86.04699999999866 desr 2.694 2.734 27.5 ab
86.05500000000029 desi 10.32 4.271 27.5 ab
86.07099999999627 desz 18.25 5.025 27.5 ab
94.05500000000029 desg 2.812 6.353 27.5 ab
95.00800000000163 desr 2.338 3.131 27.5 ab
95.0199999999968 desi 5.826 5.042 27.5 ab
95.03600000000006 desz 11.62 4.112 27.5 ab
100.04299999999785 desg 1.355 12.55 27.5 ab
100.91799999999785 desr 2.342 5.047 27.5 ab
100.93000000000029 desi -5.643 8.735 27.5 ab
100.93800000000192 desz 7.239 5.624 27.5 ab
103.94199999999546 desg -2.262 11.42 27.5 ab
109.89099999999598 desr 1.514 2.412 27.5 ab
109.89899999999761 desi 0.4264 3.552 27.5 ab
109.90699999999924 desz 1.89 3.96 27.5 ab
115.8949999999968 desg 4.138 2.547 27.5 ab
117.9539999999979 desr 1.099 3.208 27.5 ab
117.96499999999651 desi 6.738 4.306 27.5 ab
117.97299999999814 desz 4.985 5.39 27.5 ab
123.89899999999761 desg -15.64 9.607 27.5 ab
129.91799999999785 desr -0.482 4.57 27.5 ab
129.9300000000003 desi 2.444 7.971 27.5 ab
129.93800000000192 desz 4.758 6.368 27.5 ab
131.88700000000244 desg 0.7805 11.45 27.5 ab
138.89099999999598 desr -1.239 2.796 27.5 ab
138.8989999999976 desi 0.1768 4.172 27.5 ab
138.90699999999924 desz -11.44 4.755 27.5 ab
139.89099999999598 desg -6.479 3.702 27.5 ab
147.8949999999968 desr 0.8147 3.079 27.5 ab
147.90699999999924 desi 12.89 5.013 27.5 ab
148.8949999999968 desz 8.722 4.042 27.5 ab
149.8949999999968 desg -0.4156 3.553 27.5 ab
159.84799999999814 desr -3.421 2.479 27.5 ab
159.85599999999977 desi 3.544 4.866 27.5 ab
159.86000000000058 desz 1.129 6.561 27.5 ab
160.84799999999814 desg 6.895 5.506 27.5 ab
