mjd filter flux flux_error zp zpsys
0.0 desg 13.62 78.09 27.5 ab
0.9879999999975553 desr 46.62 17.61 27.5 ab
1.0 desi -15.2 49.95 27.5 ab
5.109000000004016 desz 22.12 3.609 27.5 ab
7.972000000001572 desg 16.19 6.402 27.5 ab
7.980000000003201 desr 19.44 4.359 27.5 ab
7.995999999999185 desi 18.4 7.154 27.5 ab
8.010999999998603 desz 29.3 8.159 27.5 ab
8.980000000003201 desg 21.78 5.707 27.5 ab
8.995999999999185 desr 24.55 4.528 27.5 ab
9.010999999998603 desi 12.14 6.747 27.5 ab
9.027000000001863 desz 18.59 10.17 27.5 ab
16.95300000000134 desg 12.52 5.698 27.5 ab
16.965000000003783 desr 22.21 4.399 27.5 ab
16.976000000002387 desi 21.69 6.481 27.5 ab
16.984000000004016 desz 19.13 6.484 27.5 ab
17.95300000000134 desg 17.14 5.671 27.5 ab
17.965000000003783 desr 15.37 4.351 27.5 ab
17.976000000002387 desi 15.08 6.418 27.5 ab
17.984000000004016 desz 11.55 6.412 27.5 ab
22.96100000000297 desg 4.638 6.213 27.5 ab
22.965000000003783 desr 15.47 3.613 27.5 ab
22.97200000000157 desi 15.51 6.164 27.5 ab
22.9800000000032 desz 2.739 15.08 27.5 ab
27.940999999998894 desg -1.947 18.69 27.5 ab
27.949000000000524 desr 20.95 9.061 27.5 ab
27.957000000002154 desi 14.19 11.82 27.5 ab
27.965000000003783 desz 14.62 7.701 27.5 ab
27.987999999997555 desg 4.994 33.49 27.5 ab
37.16399999999703 desg 3.459 2.673 27.5 ab
37.17199999999866 desr 13.22 1.802 27.5 ab
37.18699999999808 desi 13.8 2.976 27.5 ab
38.109000000004016 desz 11.9 3.253 27.5 ab
45.16399999999703 desg 5.761 2.48 27.5 ab
45.17199999999866 desr 11.67 1.91 27.5 ab
45.179000000003725 desi 12.1 3.032 27.5 ab
47.10100000000239 desz 15.84 2.692 27.5 ab
49.95300000000134 desg 11.39 5.235 27.5 ab
49.96500000000378 desr 12.35 3.593 27.5 ab
49.97600000000239 desi 14.04 5.481 27.5 ab
49.984000000004016 desz 17.31 5.415 27.5 ab
50.96500000000378 desg 2.808 6.246 27.5 ab
50.97600000000239 desr 9.69 3.631 27.5 ab
50.984000000004016 desi 17.26 4.938 27.5 ab
56.96100000000297 desz 14.58 5.554 27.5 ab
57.96100000000297 desg 2.648 9.82 27.5 ab
57.96500000000378 desr 8.537 4.328 27.5 ab
57.97200000000157 desi 16.05 7.819 27.5 ab
58.96100000000297 desz 15.56 4.925 27.5 ab
59.96100000000297 desg 13.89 6.923 27.5 ab
59.96899999999732 desr 14.37 2.807 27.5 ab
59.97600000000239 desi 10.05 4.082 27.5 ab
63.96899999999732 desz 9.585 5.694 27.5 ab
64.97600000000239 desg 14.33 5.183 27.5 ab
64.98400000000402 desr 7.731 5.389 27.5 ab
64.98799999999756 desi -10.69 7.626 27.5 ab
65.97200000000157 desz 5.242 5.126 27.5 ab
66.97200000000157 desg 1.446 3.617 27.5 ab
66.9800000000032 desr 6.274 2.796 27.5 ab
66.98799999999756 desi 17.73 4.826 27.5 ab
72.01900000000023 desz 12.86 5.351 27.5 ab
72.99599999999919 desg -6.342 4.187 27.5 ab
73.00400000000081 desr 10.99 2.838 27.5 ab
73.01900000000023 desi 13.53 4.42 27.5 ab
73.97600000000239 desz 10.75 3.548 27.5 ab
75.03100000000268 desg -0.6581 2.838 27.5 ab
75.04699999999866 desr 14.6 2.487 27.5 ab
75.05799999999726 desi 13.22 5.446 27.5 ab
76.19900000000052 desz 20.56 6.305 27.5 ab
83.14800000000105 desg -7.823 6.133 27.5 ab
83.16000000000349 desr 0.5927 3.379 27.5 ab
83.17599999999948 desi 15.44 6.221 27.5 ab
87.13999999999942 desz 12.41 5.868 27.5 ab
90.01499999999942 desg 6.425 6.916 27.5 ab
90.03100000000268 desr 3.384 4.063 27.5 ab
90.03899999999703 desi 12.06 8.22 27.5 ab
95.1050000000032 desz 4.775 5.284 27.5 ab
