mjd filter flux flux_error zp zpsys
0.0 desg -3.037 2.191 27.5 ab
0.01599999999598367 desr -0.9779 1.634 27.5 ab
0.026999999994586688 desi -0.8736 2.588 27.5 ab
0.05099999999947613 desz 2.954 2.982 27.5 ab
0.9879999999975553 desg -1.219 1.718 27.5 ab
1.0 desr -0.55 1.352 27.5 ab
1.0269999999945867 desi -2.744 3.211 27.5 ab
1.055000000000291 desz -1.051 2.836 27.5 ab
2.0349999999962165 desg -5.933 6.562 27.5 ab
2.0429999999978463 desr 1.094 2.81 27.5 ab
2.069999999999709 desi 0.4848 1.959 27.5 ab
2.0979999999981374 desz 1.234 1.933 27.5 ab
3.199000000000524 desg 0.2595 1.489 27.5 ab
3.2149999999965075 desr -0.9386 1.132 27.5 ab
3.2339999999967404 desi 0.3219 1.974 27.5 ab
3.257999999994354 desz -2.478 2.49 27.5 ab
4.24199999999837 desg 0.1476 1.701 27.5 ab
4.257999999994354 desr -1.05 1.335 27.5 ab
13.953000000001339 desi -2.062 9.885 27.5 ab
13.98399999999674 desz 2.943 3.968 27.5 ab
14.132999999994354 desg -13.78 4.954 27.5 ab
14.144999999996799 desr 4.108 2.382 27.5 ab
17.015999999995984 desg -9.3 8.829 27.5 ab
17.0199999999968 desr 6.643 3.396 27.5 ab
17.042999999997846 desi 5.573 3.855 27.5 ab
17.074000000000524 desz 5.29 3.087 27.5 ab
29.07800000000134 desg -1.379 1.752 27.5 ab
29.093999999997322 desr -0.1324 1.213 27.5 ab
29.105999999999767 desi 1.818 2.024 27.5 ab
29.13699999999517 desz -0.9951 2.251 27.5 ab
37.07800000000134 desg -1.074 2.074 27.5 ab
37.10199999999895 desr -1.303 1.273 27.5 ab
37.120999999999185 desi -3.261 1.799 27.5 ab
37.1449999999968 desz 0.4953 2.29 27.5 ab
44.004000000000815 desg 6.708 4.855 27.5 ab
44.01199999999517 desr 3.556 2.116 27.5 ab
44.02699999999459 desi 4.205 3.061 27.5 ab
44.059000000001106 desz 5.463 2.586 27.5 ab
45.1449999999968 desg 17.95 6.504 27.5 ab
45.15999999999622 desr 4.945 2.704 27.5 ab
45.175999999999476 desi 12.72 5.091 27.5 ab
47.95300000000134 desz 21.04 2.102 27.5 ab
48.059000000001106 desg 17.67 3.096 27.5 ab
48.074000000000524 desr 20.79 1.791 27.5 ab
48.08999999999651 desi 21.62 2.69 27.5 ab
58.95699999999488 desg 11.73 1.419 27.5 ab
58.96899999999732 desr 23.63 1.021 27.5 ab
58.987999999997555 desi 28.32 1.524 27.5 ab
59.01199999999517 desz 31.87 2.292 27.5 ab
66.96099999999569 desg 5.176 2.678 27.5 ab
66.97299999999814 desr 21.79 1.559 27.5 ab
66.99199999999837 desi 21.52 2.429 27.5 ab
67.01599999999598 desz 30.53 2.503 27.5 ab
73.04299999999785 desg 5.351 4.22 27.5 ab
73.0590000000011 desr 14.91 1.886 27.5 ab
74.02699999999459 desi 19.24 2.809 27.5 ab
74.0590000000011 desz 22.99 3.008 27.5 ab
77.00799999999435 desg 9.625 6.632 27.5 ab
77.01599999999598 desr 12.83 2.904 27.5 ab
77.02699999999459 desi 18.87 3.426 27.5 ab
77.0590000000011 desz 25.45 2.998 27.5 ab
87.95699999999488 desg 1.54 1.461 27.5 ab
87.96899999999732 desr 5.937 0.9853 27.5 ab
87.98799999999756 desi 8.308 1.594 27.5 ab
88.01199999999517 desz 14.2 2.592 27.5 ab
95.96099999999569 desg 1.952 2.75 27.5 ab
95.97299999999814 desr 3.224 1.65 27.5 ab
95.99199999999837 desi 6.815 2.725 27.5 ab
96.01599999999598 desz 10.16 2.988 27.5 ab
103.97299999999814 desg 1.28 3.25 27.5 ab
103.98799999999756 desr 4.826 2.102 27.5 ab
104.92199999999866 desi 4.366 2.355 27.5 ab
104.94499999999971 desz 4.868 2.429 27.5 ab
105.96099999999569 desg 4.169 3.836 27.5 ab
105.97299999999814 desr 5.467 1.818 27.5 ab
105.98799999999756 desi 1.582 3.16 27.5 ab
106.01599999999598 desz -0.9227 4.86 27.5 ab
106.96099999999569 desg -3.689 3.351 27.5 ab
106.97299999999814 desr 4.798 1.764 27.5 ab
106.98799999999756 desi 5.669 3.06 27.5 ab
107.01599999999598 desz 10.78 4.785 27.5 ab
