mjd filter flux flux_error zp zpsys
0.0 desg -0.566 1.58 27.5 ab
0.008000000001629815 desr -1.706 1.219 27.5 ab
0.023000000001047738 desi 4.15 1.864 27.5 ab
0.05099999999947613 desz -0.9621 2.119 27.5 ab
8.055000000000291 desg 1.819 1.644 27.5 ab
8.06300000000192 desr 0.469 1.3 27.5 ab
8.074000000000524 desi 1.725 2.19 27.5 ab
9.004000000000815 desz 0.6241 2.71 27.5 ab
16.00800000000163 desg 2.64 5.96 27.5 ab
16.01600000000326 desr -2.585 2.524 27.5 ab
16.050999999999476 desi 2.723 3.079 27.5 ab
20.027000000001863 desz 4.544 4.25 27.5 ab
23.99600000000646 desg -0.5893 2.913 27.5 ab
24.004000000000815 desr -1.676 1.365 27.5 ab
24.027000000001863 desi 1.327 3.215 27.5 ab
29.0 desz -3.703 2.607 27.5 ab
36.004000000000815 desg 6.719 1.822 27.5 ab
36.012000000002445 desr 2.803 1.386 27.5 ab
37.004000000000815 desi 2.941 2.18 27.5 ab
38.004000000000815 desz 20.98 3.404 27.5 ab
47.95300000000134 desg 5.637 4.331 27.5 ab
47.96100000000297 desr 29.83 1.954 27.5 ab
47.97700000000623 desi 35.04 3.519 27.5 ab
48.95300000000134 desz 55.43 3.844 27.5 ab
52.957000000002154 desg 4.872 3.969 27.5 ab
52.96500000000378 desr 31.71 2.154 27.5 ab
53.957000000002154 desi 46.66 3.152 27.5 ab
