mjd filter flux flux_error zp zpsys
0.0 desz -0.4559 1.933 27.5 ab
2.11699999999837 desg 1.054 3.91 27.5 ab
2.125 desr -9.754 5.583 27.5 ab
2.1409999999959837 desi 7.297 4.484 27.5 ab
2.1679999999978463 desz -1.494 14.39 27.5 ab
2.9179999999978463 desg 4.759 5.909 27.5 ab
2.93399999999383 desr -0.2801 2.625 27.5 ab
2.9569999999948777 desi -3.67 3.323 27.5 ab
2.9769999999989523 desz -2.537 5.055 27.5 ab
8.902999999998428 desg -3.257 7.693 27.5 ab
8.909999999996217 desr 1.841 2.39 27.5 ab
8.930000000000291 desi 0.2369 5.108 27.5 ab
8.952999999994063 desz -0.4439 4.133 27.5 ab
9.890999999995984 desg 3.185 23.91 27.5 ab
9.902999999998428 desr 3.48 3.85 27.5 ab
9.917999999997846 desi -15.06 5.431 27.5 ab
9.945999999996275 desz 3.289 4.848 27.5 ab
10.902999999998428 desg -5.322 6.571 27.5 ab
10.945999999996275 desr 3.798 2.917 27.5 ab
10.956999999994878 desi 7.572 5.176 27.5 ab
10.988999999994121 desz 0.7093 2.664 27.5 ab
11.886999999995169 desg -4.22 6.045 27.5 ab
11.902999999998428 desr 2.423 2.551 27.5 ab
11.913999999997031 desi 0.3398 4.24 27.5 ab
11.945999999996275 desz -3.265 3.278 27.5 ab
15.882999999994354 desg -4.274 5.184 27.5 ab
15.890999999995984 desr 5.383 3.706 27.5 ab
15.905999999995402 desi -0.5683 4.191 27.5 ab
15.93399999999383 desz 9.696 8.233 27.5 ab
16.890999999995984 desg -2.227 4.872 27.5 ab
16.9059999999954 desr 3.464 2.66 27.5 ab
16.917999999997846 desi 4.832 5.222 27.5 ab
16.949000000000524 desz 3.849 5.32 27.5 ab
17.882999999994354 desg -3.205 3.164 27.5 ab
17.8949999999968 desr 3.85 2.213 27.5 ab
17.937999999994645 desi 1.272 2.491 27.5 ab
17.968999999997322 desz 0.3767 3.695 27.5 ab
18.917999999997846 desg -0.2792 2.522 27.5 ab
18.937999999994645 desr 1.277 1.588 27.5 ab
18.952999999994063 desi 0.3746 2.722 27.5 ab
18.972999999998137 desz -4.193 3.107 27.5 ab
23.94199999999546 desg 0.1457 2.167 27.5 ab
23.952999999994063 desr 1.556 1.654 27.5 ab
23.968999999997322 desi 1.264 2.564 27.5 ab
23.995999999999185 desz 1.794 2.55 27.5 ab
24.925999999999476 desg -3.132 2.191 27.5 ab
24.94199999999546 desr -3.573 1.635 27.5 ab
24.952999999994063 desi 4.667 2.59 27.5 ab
24.976999999998952 desz -2.176 2.982 27.5 ab
25.91399999999703 desg 2.856 1.719 27.5 ab
25.925999999999476 desr 1.676 1.352 27.5 ab
25.952999999994063 desi -7.27 3.214 27.5 ab
25.980999999999767 desz 2.491 2.836 27.5 ab
26.960999999995693 desg 10.64 6.564 27.5 ab
26.968999999997322 desr 2.379 2.81 27.5 ab
26.995999999999185 desi 0.8607 1.959 27.5 ab
27.023999999997613 desz -2.119 1.934 27.5 ab
28.125 desg -0.405 1.489 27.5 ab
28.140999999995984 desr 2.388 1.133 27.5 ab
28.159999999996217 desi 3.227 1.975 27.5 ab
28.18399999999383 desz -2.317 2.49 27.5 ab
29.167999999997846 desg -1.586 1.702 27.5 ab
29.18399999999383 desr 0.8986 1.335 27.5 ab
38.879000000000815 desi 3.77 9.885 27.5 ab
38.90999999999622 desz 7.043 3.97 27.5 ab
39.05899999999383 desg 1.472 4.947 27.5 ab
39.070999999996275 desr -1.417 2.381 27.5 ab
41.94199999999546 desg -1.227 8.827 27.5 ab
41.945999999996275 desr 1.916 3.394 27.5 ab
41.96899999999732 desi -7.604 3.856 27.5 ab
42.0 desz 1.98 3.086 27.5 ab
54.004000000000815 desg -2.872 1.753 27.5 ab
54.0199999999968 desr -1.011 1.213 27.5 ab
54.03199999999924 desi -2.675 2.024 27.5 ab
54.062999999994645 desz 2.392 2.251 27.5 ab
62.004000000000815 desg 0.9315 2.074 27.5 ab
62.02799999999843 desr 0.8255 1.273 27.5 ab
62.04699999999866 desi 1.073 1.799 27.5 ab
62.070999999996275 desz 2.022 2.291 27.5 ab
68.93000000000029 desg 5.866 4.85 27.5 ab
68.93799999999464 desr 2.571 2.114 27.5 ab
68.95299999999406 desi 4.005 3.061 27.5 ab
68.98500000000058 desz 2.319 2.585 27.5 ab
70.07099999999627 desg -13.56 6.496 27.5 ab
70.08599999999569 desr 0.765 2.701 27.5 ab
70.10199999999895 desi 11.51 5.09 27.5 ab
72.87900000000081 desz 7.347 2.067 27.5 ab
72.98500000000058 desg -4.108 3.054 27.5 ab
73.0 desr 2.395 1.737 27.5 ab
73.01599999999598 desi 5.317 2.657 27.5 ab
83.88299999999435 desg 0.1195 1.371 27.5 ab
83.8949999999968 desr 6.783 0.914 27.5 ab
83.91399999999703 desi 8.666 1.425 27.5 ab
83.93799999999464 desz 4.868 2.211 27.5 ab
91.88699999999517 desg -1.318 2.67 27.5 ab
91.89899999999761 desr 1.713 1.499 27.5 ab
91.91799999999785 desi 7.972 2.394 27.5 ab
91.94199999999546 desz 3.369 2.435 27.5 ab
97.96899999999732 desg 5.776 4.218 27.5 ab
97.98500000000058 desr 4.093 1.863 27.5 ab
98.95299999999406 desi 7.278 2.785 27.5 ab
98.98500000000058 desz 7.464 2.979 27.5 ab
101.93399999999383 desg 8.805 6.629 27.5 ab
101.94199999999546 desr -0.3666 2.889 27.5 ab
101.95299999999406 desi 2.208 3.403 27.5 ab
101.98500000000058 desz 3.614 2.958 27.5 ab
112.88299999999435 desg 0.5959 1.459 27.5 ab
112.8949999999968 desr 2.053 0.9759 27.5 ab
112.91399999999703 desi 4.286 1.585 27.5 ab
112.93799999999464 desz 2.052 2.577 27.5 ab
120.88699999999517 desg -1.717 2.749 27.5 ab
120.89899999999761 desr 1.357 1.647 27.5 ab
120.91799999999785 desi 2.54 2.721 27.5 ab
120.94199999999546 desz 1.319 2.981 27.5 ab
128.8989999999976 desg 0.4618 3.249 27.5 ab
128.91399999999703 desr 1.528 2.099 27.5 ab
129.84799999999814 desi 0.1407 2.353 27.5 ab
129.87099999999919 desz -1.932 2.427 27.5 ab
130.88699999999517 desg -0.4074 3.835 27.5 ab
130.8989999999976 desr -0.1683 1.814 27.5 ab
130.91399999999703 desi 8.082 3.163 27.5 ab
130.94199999999546 desz 2.041 4.86 27.5 ab
131.88699999999517 desg 5.856 3.352 27.5 ab
131.8989999999976 desr 1.427 1.761 27.5 ab
131.91399999999703 desi 4.975 3.059 27.5 ab
131.94199999999546 desz -2.002 4.781 27.5 ab
