mjd filter flux flux_error zp zpsys
0.0 desg 5.866 9.406 27.5 ab
0.006999999997788109 desr 11.93 7.179 27.5 ab
0.014999999999417923 desi 29.45 6.861 27.5 ab
0.023000000001047738 desz 24.77 7.934 27.5 ab
1.9839999999967404 desg 7.819 4.021 27.5 ab
2.0 desr 9.277 3.189 27.5 ab
2.006999999997788 desi 17.79 4.416 27.5 ab
2.014999999999418 desz 13.2 4.972 27.5 ab
9.959999999999127 desg 3.044 17.98 27.5 ab
10.10099999999511 desr 28.18 4.053 27.5 ab
10.10899999999674 desi 12.75 8.146 27.5 ab
10.123999999996158 desz 23.88 5.416 27.5 ab
15.956999999994878 desg 16.22 4.734 27.5 ab
15.968000000000757 desr 32.38 2.853 27.5 ab
15.98399999999674 desi 20.93 4.659 27.5 ab
16.0 desz 23.51 4.491 27.5 ab
29.0 desg 18.46 4.417 27.5 ab
29.006999999997788 desr 41.18 3.566 27.5 ab
29.014999999999418 desi 25.05 6.274 27.5 ab
29.0309999999954 desz 27.71 5.98 27.5 ab
37.00699999999779 desg 12.9 2.747 27.5 ab
37.01499999999942 desr 43.9 2.359 27.5 ab
37.02300000000105 desi 33.87 2.732 27.5 ab
37.03899999999703 desz 44.06 3.534 27.5 ab
42.90199999999459 desg 19.64 6.305 27.5 ab
42.91700000000128 desr 37.64 5.152 27.5 ab
42.924999999995634 desi 36.13 5.632 27.5 ab
42.92899999999645 desz 39.64 7.747 27.5 ab
44.08199999999488 desg 15.82 7.773 27.5 ab
44.08499999999913 desr 29.36 5.75 27.5 ab
44.09300000000076 desi 34.74 17.01 27.5 ab
44.10099999999511 desz 42.91 8.112 27.5 ab
50.04599999999482 desg 12.45 12.36 27.5 ab
50.05399999999645 desr 38.43 5.632 27.5 ab
50.06999999999971 desi 23.29 12.04 27.5 ab
50.08199999999488 desz 40.74 6.7 27.5 ab
51.06999999999971 desg 19.18 17.22 27.5 ab
51.08199999999488 desr 27.71 8.093 27.5 ab
51.09700000000157 desi 45.26 15.09 27.5 ab
51.10899999999674 desz 53.18 8.961 27.5 ab
52.08499999999913 desg 25.38 13.84 27.5 ab
52.08899999999994 desr 29.92 6.443 27.5 ab
52.09700000000157 desi 25.18 11.21 27.5 ab
52.104999999995925 desz 50.93 6.236 27.5 ab
53.05399999999645 desg 26.4 9.803 27.5 ab
53.06999999999971 desr 43.05 5.025 27.5 ab
53.08499999999913 desi 36.62 9.689 27.5 ab
53.08899999999994 desz 49.07 5.391 27.5 ab
57.05399999999645 desg 12.16 6.888 27.5 ab
57.06999999999971 desr 44.79 4.018 27.5 ab
57.08199999999488 desi 30.41 7.28 27.5 ab
57.08899999999994 desz 42.58 7.032 27.5 ab
58.06999999999971 desg 16.78 6.561 27.5 ab
58.08199999999488 desr 31.55 4.313 27.5 ab
58.08899999999994 desi 37.05 6.047 27.5 ab
58.09700000000157 desz 48.94 7.863 27.5 ab
59.10099999999511 desg -14.31 26.77 27.5 ab
59.10899999999674 desr 38.21 40.7 27.5 ab
59.112999999997555 desi 52.98 43.85 27.5 ab
59.12799999999697 desz -18.21 25.68 27.5 ab
60.112999999997555 desg 72.88 41.39 27.5 ab
60.12799999999697 desr 21.83 13.71 27.5 ab
60.13999999999942 desi 36.23 7.975 27.5 ab
64.83899999999994 desz 49.59 7.881 27.5 ab
65.12099999999919 desg 12.81 4.528 27.5 ab
65.83899999999994 desr 25.88 4.151 27.5 ab
65.84300000000076 desi 40.25 6.669 27.5 ab
66.08499999999913 desg 9.143 4.091 27.5 ab
66.08899999999994 desz 50.16 6.132 27.5 ab
67.10499999999593 desg 32.3 13.83 27.5 ab
67.12099999999919 desr 39.04 10.16 27.5 ab
67.83899999999994 desi 38.46 3.783 27.5 ab
67.84700000000157 desz 43.65 4.378 27.5 ab
69.01900000000023 desg 11.12 3.031 27.5 ab
69.02699999999459 desr 32.37 2.391 27.5 ab
75.97200000000157 desi 34.71 4.973 27.5 ab
75.98399999999674 desz 44.7 4.111 27.5 ab
79.93699999999808 desg 10.12 10.63 27.5 ab
79.95300000000134 desr 30.46 5.1 27.5 ab
82.84700000000157 desi 33.49 6.13 27.5 ab
82.85499999999593 desz 43.0 4.693 27.5 ab
83.05399999999645 desg 10.1 7.752 27.5 ab
83.06999999999971 desr 36.27 3.994 27.5 ab
96.0 desg 7.08 3.611 27.5 ab
96.00699999999779 desr 21.01 2.78 27.5 ab
96.01499999999942 desi 24.76 4.301 27.5 ab
96.0309999999954 desz 46.69 5.094 27.5 ab
104.01499999999942 desg 6.464 6.365 27.5 ab
104.96800000000076 desr 23.31 3.177 27.5 ab
104.97999999999593 desi 26.91 5.075 27.5 ab
104.99599999999919 desz 41.49 4.185 27.5 ab
110.00299999999697 desg -10.93 12.55 27.5 ab
110.87799999999697 desr 23.83 5.073 27.5 ab
110.88999999999942 desi 17.57 8.744 27.5 ab
110.89800000000105 desz 39.74 5.676 27.5 ab
113.90199999999459 desg -8.176 11.43 27.5 ab
119.85099999999511 desr 18.11 2.455 27.5 ab
119.85899999999674 desi 22.94 3.592 27.5 ab
119.86699999999837 desz 44.34 4.053 27.5 ab
125.85499999999593 desg 5.585 2.571 27.5 ab
127.91399999999703 desr 17.22 3.238 27.5 ab
127.92499999999563 desi 22.7 4.336 27.5 ab
127.93299999999726 desz 25.43 5.416 27.5 ab
133.85899999999674 desg 3.12 9.608 27.5 ab
139.87799999999697 desr 8.694 4.579 27.5 ab
139.88999999999942 desi 26.98 7.99 27.5 ab
139.89800000000105 desz 32.22 6.4 27.5 ab
141.84700000000157 desg -2.27 11.45 27.5 ab
148.8509999999951 desr 17.12 2.827 27.5 ab
148.85899999999674 desi 28.28 4.216 27.5 ab
148.86699999999837 desz 36.68 4.805 27.5 ab
149.8509999999951 desg 3.667 3.713 27.5 ab
