mjd filter flux flux_error zp zpsys
0.0 desg 2.967 4.764 27.5 ab
0.008000000001629815 desr -0.2964 2.129 27.5 ab
0.023999999997613486 desi -2.68 3.146 27.5 ab
0.046999999998661224 desz 2.695 2.483 27.5 ab
2.997000000003027 desg -2.124 2.584 27.5 ab
3.004000000000815 desr -1.309 1.709 27.5 ab
3.0429999999978463 desi -2.638 1.984 27.5 ab
3.0750000000043656 desz 2.078 3.729 27.5 ab
4.075000000004366 desg 0.1747 2.55 27.5 ab
4.0900000000037835 desr 1.095 1.301 27.5 ab
4.105999999999767 desi 2.15 3.683 27.5 ab
4.137000000002445 desz -5.786 4.487 27.5 ab
11.969000000004598 desg -5.225 5.684 27.5 ab
11.985000000000582 desr 3.67 5.569 27.5 ab
12.020000000004075 desi -0.3999 4.519 27.5 ab
12.046999999998661 desz 0.1582 3.399 27.5 ab
13.06300000000192 desg 2.475 2.284 27.5 ab
13.078999999997905 desr -3.198 3.268 27.5 ab
13.090000000003783 desi -7.017 9.046 27.5 ab
13.120999999999185 desz -3.636 2.965 27.5 ab
18.067000000002736 desg -2.269 2.637 27.5 ab
18.078999999997905 desr 1.207 1.486 27.5 ab
18.0940000000046 desi -2.076 2.291 27.5 ab
18.114000000001397 desz -1.833 2.384 27.5 ab
25.9690000000046 desg -1.596 4.791 27.5 ab
25.985000000000582 desr -1.363 2.322 27.5 ab
26.0 desi -1.107 4.162 27.5 ab
26.023999999997613 desz 2.974 2.711 27.5 ab
33.98099999999977 desg 7.535 3.694 27.5 ab
33.99700000000303 desr 2.125 3.215 27.5 ab
34.012000000002445 desi -0.318 3.208 27.5 ab
34.042999999997846 desz 0.9557 3.845 27.5 ab
41.98099999999977 desg 5.397 1.258 27.5 ab
42.0 desr 5.193 0.9647 27.5 ab
42.020000000004075 desi 6.265 1.505 27.5 ab
42.96500000000378 desz 3.428 1.934 27.5 ab
45.082000000002154 desg 5.841 3.914 27.5 ab
45.09000000000378 desr 7.338 5.585 27.5 ab
45.10599999999977 desi -5.517 4.485 27.5 ab
45.13300000000163 desz 13.98 14.4 27.5 ab
45.88300000000163 desg -3.044 5.91 27.5 ab
45.89899999999761 desr 7.258 2.631 27.5 ab
45.92199999999866 desi 7.447 3.327 27.5 ab
45.942000000002736 desz 7.848 5.058 27.5 ab
51.86800000000221 desg -1.94 7.694 27.5 ab
51.875 desr 8.573 2.4 27.5 ab
51.895000000004075 desi 14.56 5.117 27.5 ab
51.917999999997846 desz 7.355 4.136 27.5 ab
52.85599999999977 desg -41.97 23.93 27.5 ab
52.86800000000221 desr 19.99 3.871 27.5 ab
52.88300000000163 desi 1.846 5.426 27.5 ab
52.91100000000006 desz 11.64 4.853 27.5 ab
53.86800000000221 desg -9.017 6.574 27.5 ab
53.91100000000006 desr 11.88 2.928 27.5 ab
53.92199999999866 desi 14.5 5.183 27.5 ab
53.953999999997905 desz 11.12 2.674 27.5 ab
54.85199999999895 desg 16.36 6.053 27.5 ab
54.86800000000221 desr 11.8 2.564 27.5 ab
54.879000000000815 desi 17.13 4.254 27.5 ab
54.91100000000006 desz 14.19 3.289 27.5 ab
58.84799999999814 desg 3.722 5.186 27.5 ab
58.85599999999977 desr 16.83 3.723 27.5 ab
58.870999999999185 desi 16.25 4.205 27.5 ab
58.89899999999761 desz -1.521 8.232 27.5 ab
59.85599999999977 desg -0.201 4.874 27.5 ab
59.870999999999185 desr 16.89 2.683 27.5 ab
59.88300000000163 desi 4.138 5.225 27.5 ab
59.91400000000431 desz 6.54 5.321 27.5 ab
60.84799999999814 desg 0.9477 3.165 27.5 ab
60.86000000000058 desr 12.07 2.227 27.5 ab
60.90299999999843 desi 15.8 2.512 27.5 ab
60.934000000001106 desz 4.885 3.697 27.5 ab
61.88300000000163 desg 0.2371 2.524 27.5 ab
61.90299999999843 desr 11.8 1.609 27.5 ab
61.917999999997846 desi 11.39 2.733 27.5 ab
61.93800000000192 desz 12.93 3.116 27.5 ab
66.90699999999924 desg -1.324 2.169 27.5 ab
66.91799999999785 desr 9.148 1.666 27.5 ab
66.9340000000011 desi 9.208 2.573 27.5 ab
66.96100000000297 desz 6.877 2.554 27.5 ab
67.89100000000326 desg 0.09138 2.192 27.5 ab
67.90699999999924 desr 4.839 1.64 27.5 ab
67.91799999999785 desi 8.568 2.596 27.5 ab
67.94200000000274 desz 6.837 2.985 27.5 ab
68.87900000000081 desg 0.6391 1.72 27.5 ab
68.89100000000326 desr 7.017 1.362 27.5 ab
68.91799999999785 desi 4.865 3.215 27.5 ab
68.94600000000355 desz 14.59 2.85 27.5 ab
69.92599999999948 desg 3.291 6.563 27.5 ab
69.9340000000011 desr 4.325 2.815 27.5 ab
69.96100000000297 desi 9.681 1.971 27.5 ab
69.9890000000014 desz 10.78 1.945 27.5 ab
71.09000000000378 desg 0.2688 1.49 27.5 ab
71.10599999999977 desr 3.797 1.138 27.5 ab
71.125 desi 10.93 1.988 27.5 ab
71.14899999999761 desz 8.412 2.495 27.5 ab
72.13300000000163 desg 1.937 1.703 27.5 ab
72.14899999999761 desr 2.424 1.339 27.5 ab
81.8440000000046 desi 3.219 9.886 27.5 ab
81.875 desz 9.836 3.972 27.5 ab
82.02399999999761 desg -7.68 4.949 27.5 ab
82.03600000000006 desr 0.2667 2.382 27.5 ab
84.90699999999924 desg 17.73 8.834 27.5 ab
84.91100000000006 desr -3.878 3.396 27.5 ab
84.9340000000011 desi 4.527 3.856 27.5 ab
84.96500000000378 desz 5.644 3.089 27.5 ab
96.9690000000046 desg 0.9402 1.752 27.5 ab
96.98500000000058 desr 1.63 1.214 27.5 ab
96.99700000000303 desi 1.64 2.025 27.5 ab
97.02799999999843 desz 8.11 2.257 27.5 ab
104.9690000000046 desg 0.6769 2.074 27.5 ab
104.99300000000221 desr 1.208 1.273 27.5 ab
105.01200000000244 desi 0.8901 1.8 27.5 ab
105.03600000000006 desz 0.09099 2.291 27.5 ab
111.89500000000407 desg 2.231 4.849 27.5 ab
111.90299999999843 desr 0.559 2.113 27.5 ab
111.91799999999785 desi 4.276 3.06 27.5 ab
111.95000000000437 desz 5.096 2.586 27.5 ab
113.03600000000006 desg -1.058 6.491 27.5 ab
113.05099999999948 desr -0.9972 2.701 27.5 ab
113.06700000000274 desi 5.435 5.086 27.5 ab
115.8440000000046 desz 7.572 2.067 27.5 ab
115.95000000000437 desg -1.991 3.053 27.5 ab
115.96500000000378 desr 1.386 1.735 27.5 ab
115.98099999999977 desi 1.129 2.654 27.5 ab
126.84799999999814 desg -0.7081 1.371 27.5 ab
126.86000000000058 desr 0.7388 0.8996 27.5 ab
126.87900000000081 desi 1.05 1.414 27.5 ab
126.90299999999843 desz 4.949 2.211 27.5 ab
134.85199999999895 desg -0.4465 2.67 27.5 ab
134.8640000000014 desr -2.72 1.497 27.5 ab
134.88300000000163 desi 1.449 2.388 27.5 ab
134.90699999999924 desz 5.852 2.437 27.5 ab
140.9340000000011 desg 0.2414 4.216 27.5 ab
140.95000000000437 desr -0.06589 1.86 27.5 ab
141.91799999999785 desi -3.163 2.781 27.5 ab
141.95000000000437 desz 2.369 2.976 27.5 ab
144.8989999999976 desg -7.168 6.628 27.5 ab
144.90699999999924 desr -4.674 2.888 27.5 ab
144.91799999999785 desi -4.39 3.402 27.5 ab
144.95000000000437 desz 6.67 2.96 27.5 ab
155.84799999999814 desg 0.9801 1.459 27.5 ab
155.86000000000058 desr -0.1508 0.9737 27.5 ab
155.87900000000081 desi 1.045 1.581 27.5 ab
155.90299999999843 desz 1.123 2.577 27.5 ab
163.85199999999895 desg 0.3753 2.749 27.5 ab
163.8640000000014 desr -2.708 1.647 27.5 ab
163.88300000000163 desi 4.123 2.721 27.5 ab
163.90699999999924 desz 1.622 2.981 27.5 ab
171.8640000000014 desg 3.135 3.249 27.5 ab
171.87900000000081 desr -0.3565 2.099 27.5 ab
172.81300000000192 desi 1.19 2.352 27.5 ab
