mjd filter flux flux_error zp zpsys
0.0 desg 0.5394 2.28 27.5 ab
0.01599999999598367 desr 3.976 1.605 27.5 ab
2.0349999999962165 desi 0.8159 2.139 27.5 ab
2.05899999999383 desz -3.551 2.201 27.5 ab
8.007999999994354 desg 0.165 1.595 27.5 ab
8.023999999997613 desr 0.04723 1.096 27.5 ab
9.995999999999185 desi 1.083 1.396 27.5 ab
10.034999999996217 desz 1.905 1.817 27.5 ab
13.905999999995402 desg 9.428 4.492 27.5 ab
13.917999999997846 desr 2.651 3.581 27.5 ab
14.038999999997031 desi 17.49 13.46 27.5 ab
14.070999999996275 desz 1.59 4.013 27.5 ab
14.890999999995984 desg -7.267 6.42 27.5 ab
14.905999999995402 desr 3.308 3.126 27.5 ab
15.034999999996217 desi 9.5 9.792 27.5 ab
15.055000000000291 desz 5.435 4.836 27.5 ab
20.875 desg -24.32 26.12 27.5 ab
20.890999999995984 desr -4.666 11.64 27.5 ab
21.0 desi 1.683 5.178 27.5 ab
21.031999999999243 desz -0.1757 2.842 27.5 ab
21.875 desg 20.88 30.75 27.5 ab
22.0 desr 3.448 3.595 27.5 ab
22.015999999995984 desi -1.811 7.053 27.5 ab
22.042999999997846 desz -1.853 2.926 27.5 ab
22.879000000000815 desg 7.457 9.316 27.5 ab
22.88699999999517 desr -0.1963 3.863 27.5 ab
23.034999999996217 desi -3.881 6.318 27.5 ab
23.05899999999383 desz -8.898 2.926 27.5 ab
23.879000000000815 desg 4.231 7.695 27.5 ab
24.0 desr 0.8624 2.654 27.5 ab
24.015999999995984 desi -7.806 4.793 27.5 ab
24.034999999996217 desz -1.25 3.017 27.5 ab
27.98899999999412 desg -3.631 3.787 27.5 ab
28.004000000000815 desr 1.057 1.756 27.5 ab
28.015999999995984 desi -0.9611 3.2 27.5 ab
28.03899999999703 desz 1.667 2.936 27.5 ab
29.004000000000815 desg -2.394 2.0 27.5 ab
29.015999999995984 desr 3.458 1.876 27.5 ab
29.031999999999243 desi -2.317 2.783 27.5 ab
29.050999999999476 desz -2.095 3.19 27.5 ab
30.0199999999968 desg 1.561 3.438 27.5 ab
30.031999999999243 desr -2.21 2.252 27.5 ab
30.050999999999476 desi -0.02932 2.861 27.5 ab
30.081999999994878 desz -4.608 3.868 27.5 ab
31.031999999999243 desg 5.247 2.972 27.5 ab
31.042999999997846 desr 1.651 2.023 27.5 ab
31.062999999994645 desi 0.3273 3.235 27.5 ab
31.093999999997322 desz 3.626 4.862 27.5 ab
36.04699999999866 desg 2.986 1.69 27.5 ab
36.05500000000029 desr 1.417 1.224 27.5 ab
36.06699999999546 desi -1.422 1.849 27.5 ab
36.09399999999732 desz -0.6001 2.416 27.5 ab
37.02399999999761 desg -0.5514 1.782 27.5 ab
37.03199999999924 desr -1.836 1.373 27.5 ab
37.04699999999866 desi 5.365 1.99 27.5 ab
37.06699999999546 desz 0.7168 2.231 27.5 ab
38.03499999999622 desg -0.7495 4.785 27.5 ab
38.042999999997846 desr 1.162 1.175 27.5 ab
38.062999999994645 desi -0.701 2.078 27.5 ab
38.08999999999651 desz 3.98 5.918 27.5 ab
39.07799999999406 desg -0.1558 1.999 27.5 ab
39.08999999999651 desr 9.036 3.174 27.5 ab
39.10599999999977 desi 7.807 5.644 27.5 ab
39.129000000000815 desz 1.587 12.77 27.5 ab
41.050999999999476 desg 0.4912 1.753 27.5 ab
41.05899999999383 desr 8.31 1.339 27.5 ab
41.074000000000524 desi 8.118 2.215 27.5 ab
41.09399999999732 desz 14.84 3.044 27.5 ab
51.08599999999569 desg 10.03 8.087 27.5 ab
51.10199999999895 desr 42.94 4.498 27.5 ab
52.004000000000815 desi 42.82 4.617 27.5 ab
52.02399999999761 desz 50.94 3.207 27.5 ab
54.05899999999383 desg 11.93 3.973 27.5 ab
54.074000000000524 desr 50.51 2.096 27.5 ab
60.0 desi 50.55 2.42 27.5 ab
60.02399999999761 desz 55.17 3.223 27.5 ab
67.00400000000081 desg 2.205 2.041 27.5 ab
67.0199999999968 desr 31.54 1.576 27.5 ab
68.06699999999546 desi 43.48 3.124 27.5 ab
69.03499999999622 desz 41.24 3.49 27.5 ab
