mjd filter flux flux_error zp zpsys
0.0 desg -2.766 3.586 27.5 ab
0.006999999997788109 desr 0.672 2.73 27.5 ab
0.014999999999417923 desi -3.915 4.26 27.5 ab
0.030999999995401595 desz -1.961 5.01 27.5 ab
8.014999999999418 desg 2.67 6.352 27.5 ab
8.968000000000757 desr -4.644 3.13 27.5 ab
8.979999999995925 desi 1.995 5.038 27.5 ab
8.995999999999185 desz -10.95 4.108 27.5 ab
14.002999999996973 desg -0.9977 12.55 27.5 ab
14.877999999996973 desr -2.969 5.047 27.5 ab
14.889999999999418 desi -4.287 8.734 27.5 ab
14.898000000001048 desz -5.023 5.622 27.5 ab
17.901999999994587 desg 6.181 11.42 27.5 ab
23.85099999999511 desr 0.0201 2.411 27.5 ab
23.85899999999674 desi 0.2244 3.55 27.5 ab
23.86699999999837 desz 4.987 3.959 27.5 ab
29.854999999995925 desg -0.5426 2.548 27.5 ab
31.91399999999703 desr 5.66 3.214 27.5 ab
31.924999999995634 desi 9.879 4.311 27.5 ab
31.932999999997264 desz 3.588 5.391 27.5 ab
37.85899999999674 desg -4.01 9.606 27.5 ab
43.87799999999697 desr 30.9 4.617 27.5 ab
43.88999999999942 desi 42.32 8.015 27.5 ab
43.89800000000105 desz 31.12 6.398 27.5 ab
45.84700000000157 desg -15.38 11.46 27.5 ab
52.85099999999511 desr 32.25 2.893 27.5 ab
52.85899999999674 desi 48.09 4.289 27.5 ab
52.86699999999837 desz 46.4 4.837 27.5 ab
53.85099999999511 desg 10.28 3.721 27.5 ab
61.854999999995925 desr 29.82 3.152 27.5 ab
61.86699999999837 desi 40.9 5.082 27.5 ab
62.854999999995925 desz 37.54 4.108 27.5 ab
63.854999999995925 desg 7.422 3.563 27.5 ab
73.80799999999726 desr 15.22 2.512 27.5 ab
73.8159999999989 desi 26.08 4.903 27.5 ab
73.81999999999971 desz 39.96 6.608 27.5 ab
74.80799999999726 desg -4.347 5.507 27.5 ab
