mjd filter flux flux_error zp zpsys
0.0 desg -4.731 6.131 27.5 ab
0.012000000002444722 desr -3.967 3.375 27.5 ab
0.027999999998428393 desi 10.83 6.214 27.5 ab
3.99199999999837 desz -4.26 5.862 27.5 ab
6.86699999999837 desg 8.744 6.915 27.5 ab
6.88300000000163 desr -1.873 4.055 27.5 ab
6.890999999995984 desi 4.914 8.21 27.5 ab
11.957000000002154 desz 6.817 5.283 27.5 ab
21.95300000000134 desg -2.102 4.037 27.5 ab
21.972999999998137 desr -0.6467 2.883 27.5 ab
22.964999999996508 desi -2.616 3.541 27.5 ab
23.964999999996508 desz 0.5252 4.284 27.5 ab
33.83600000000297 desg 9.771 14.51 27.5 ab
33.84399999999732 desr 11.73 5.406 27.5 ab
33.85199999999895 desi 9.142 5.983 27.5 ab
33.86699999999837 desz 1.427 6.735 27.5 ab
37.90999999999622 desg 1.722 7.768 27.5 ab
37.925999999999476 desr 8.28 3.875 27.5 ab
41.83999999999651 desi 5.622 3.481 27.5 ab
41.85199999999895 desz 3.774 4.463 27.5 ab
50.84399999999732 desg 17.24 2.934 27.5 ab
50.85199999999895 desr 23.05 2.239 27.5 ab
50.85599999999977 desi 17.87 3.076 27.5 ab
50.870999999999185 desz 18.67 3.683 27.5 ab
62.83600000000297 desg 21.54 14.81 27.5 ab
62.84399999999732 desr 34.75 6.228 27.5 ab
62.85199999999895 desi 28.98 6.937 27.5 ab
63.83600000000297 desz -7.425 13.46 27.5 ab
