mjd filter flux flux_error zp zpsys
0.0 desz 10.56 5.692 27.5 ab
1.007000000005064 desg -4.803 5.172 27.5 ab
1.0150000000066939 desr 8.002 5.38 27.5 ab
1.0190000000002328 desi 3.948 7.619 27.5 ab
2.003000000004249 desz 4.058 5.124 27.5 ab
3.003000000004249 desg -1.894 3.612 27.5 ab
3.011000000005879 desr 1.511 2.785 27.5 ab
3.019000000000233 desi -4.965 4.81 27.5 ab
8.05000000000291 desz -0.3545 5.344 27.5 ab
9.027000000001863 desg -3.432 4.183 27.5 ab
9.035000000003492 desr -4.488 2.824 27.5 ab
9.05000000000291 desi -7.753 4.409 27.5 ab
10.007000000005064 desz 2.348 3.539 27.5 ab
11.062000000005355 desg 0.4893 2.833 27.5 ab
11.078000000001339 desr 0.3589 2.463 27.5 ab
11.088999999999942 desi -3.883 5.434 27.5 ab
12.230000000003201 desz -4.197 6.292 27.5 ab
19.179000000003725 desg 0.431 6.13 27.5 ab
19.19100000000617 desr 0.5737 3.374 27.5 ab
19.207000000002154 desi 1.823 6.211 27.5 ab
23.171000000002095 desz 7.524 5.864 27.5 ab
26.046000000002095 desg 8.301 6.915 27.5 ab
26.062000000005355 desr -0.03425 4.054 27.5 ab
26.06999999999971 desi 4.433 8.212 27.5 ab
31.13600000000588 desz 0.02209 5.282 27.5 ab
41.132000000005064 desg 0.7776 4.036 27.5 ab
41.15200000000186 desr 0.195 2.884 27.5 ab
42.14400000000023 desi 7.415 3.547 27.5 ab
43.14400000000023 desz 5.197 4.287 27.5 ab
53.015000000006694 desg 8.645 14.51 27.5 ab
53.02300000000105 desr 11.88 5.411 27.5 ab
53.03100000000268 desi 11.94 5.986 27.5 ab
53.046000000002095 desz 10.93 6.739 27.5 ab
57.08899999999994 desg 13.19 7.77 27.5 ab
57.1050000000032 desr 25.16 3.915 27.5 ab
61.01900000000023 desi 14.34 3.492 27.5 ab
61.03100000000268 desz 9.307 4.467 27.5 ab
70.02300000000105 desg 5.878 2.888 27.5 ab
70.03100000000268 desr 18.33 2.228 27.5 ab
70.03500000000349 desi 19.13 3.079 27.5 ab
70.05000000000291 desz 20.11 3.686 27.5 ab
82.0150000000067 desg 4.885 14.8 27.5 ab
82.02300000000105 desr 26.33 6.212 27.5 ab
82.03100000000268 desi 17.96 6.924 27.5 ab
83.0150000000067 desz 39.53 13.48 27.5 ab
