mjd filter flux flux_error zp zpsys
0.0 desg -2.265 3.69 27.5 ab
0.01600000000325963 desr -2.02 3.215 27.5 ab
0.031000000002677552 desi 0.2038 3.208 27.5 ab
0.06199999999807915 desz 1.344 3.845 27.5 ab
8.0 desg 0.5421 1.249 27.5 ab
8.019000000000233 desr -0.7869 0.9561 27.5 ab
8.039000000004307 desi -1.166 1.499 27.5 ab
8.984000000004016 desz 1.831 1.933 27.5 ab
11.101000000002387 desg 6.118 3.911 27.5 ab
11.109000000004016 desr -7.219 5.582 27.5 ab
11.125 desi -2.086 4.482 27.5 ab
11.152000000001863 desz -17.58 14.4 27.5 ab
11.902000000001863 desg -4.754 5.909 27.5 ab
11.917999999997846 desr -0.3136 2.625 27.5 ab
11.940999999998894 desi -0.1492 3.322 27.5 ab
11.961000000002969 desz 0.2404 5.055 27.5 ab
17.887000000002445 desg 6.956 7.694 27.5 ab
17.894000000000233 desr -3.414 2.391 27.5 ab
17.914000000004307 desi -6.697 5.109 27.5 ab
17.93699999999808 desz 7.306 4.135 27.5 ab
18.875 desg -30.65 23.92 27.5 ab
18.887000000002445 desr -3.945 3.85 27.5 ab
18.902000000001863 desi -2.489 5.424 27.5 ab
18.93000000000029 desz -3.77 4.848 27.5 ab
19.887000000002445 desg 0.08526 6.57 27.5 ab
19.93000000000029 desr 4.169 2.917 27.5 ab
19.940999999998894 desi 4.509 5.175 27.5 ab
19.972999999998137 desz 1.849 2.664 27.5 ab
20.870999999999185 desg 0.453 6.044 27.5 ab
20.887000000002445 desr -0.4007 2.55 27.5 ab
20.898000000001048 desi 1.383 4.24 27.5 ab
20.93000000000029 desz -4.058 3.278 27.5 ab
24.86699999999837 desg -2.011 5.184 27.5 ab
24.875 desr 7.795 3.708 27.5 ab
24.889999999999418 desi 0.9294 4.191 27.5 ab
24.917999999997846 desz -3.578 8.232 27.5 ab
25.875 desg 3.232 4.872 27.5 ab
25.889999999999418 desr -0.947 2.659 27.5 ab
25.902000000001863 desi 6.686 5.223 27.5 ab
25.93300000000454 desz -1.6 5.319 27.5 ab
26.86699999999837 desg 0.7431 3.164 27.5 ab
26.879000000000815 desr -0.269 2.212 27.5 ab
26.92199999999866 desi 3.16 2.492 27.5 ab
26.95300000000134 desz -3.05 3.695 27.5 ab
27.902000000001863 desg 1.022 2.522 27.5 ab
27.92199999999866 desr -0.2503 1.588 27.5 ab
27.93699999999808 desi -0.313 2.722 27.5 ab
27.957000000002154 desz -4.495 3.107 27.5 ab
32.925999999999476 desg 3.995 2.169 27.5 ab
32.93699999999808 desr -0.416 1.654 27.5 ab
32.95300000000134 desi 0.237 2.564 27.5 ab
32.9800000000032 desz 1.543 2.55 27.5 ab
33.91000000000349 desg -0.003499 2.19 27.5 ab
33.925999999999476 desr 2.289 1.635 27.5 ab
33.93699999999808 desi -2.929 2.589 27.5 ab
33.96100000000297 desz 2.241 2.982 27.5 ab
34.89800000000105 desg -2.768 1.719 27.5 ab
34.91000000000349 desr -0.988 1.352 27.5 ab
34.93699999999808 desi -2.21 3.211 27.5 ab
34.96500000000378 desz 1.07 2.836 27.5 ab
35.94499999999971 desg 6.937 6.563 27.5 ab
35.95300000000134 desr -1.257 2.81 27.5 ab
35.9800000000032 desi 2.06 1.959 27.5 ab
36.00800000000163 desz 0.7493 1.933 27.5 ab
37.109000000004016 desg 1.646 1.489 27.5 ab
37.125 desr 0.3749 1.132 27.5 ab
37.14400000000023 desi 0.155 1.974 27.5 ab
37.167999999997846 desz 3.25 2.49 27.5 ab
38.15200000000186 desg 3.233 1.702 27.5 ab
38.167999999997846 desr 1.481 1.336 27.5 ab
47.86300000000483 desi 9.648 9.888 27.5 ab
47.89400000000023 desz 9.67 3.972 27.5 ab
48.042999999997846 desg -2.576 4.947 27.5 ab
48.05500000000029 desr 19.09 2.413 27.5 ab
50.925999999999476 desg -3.43 8.828 27.5 ab
50.93000000000029 desr 19.31 3.421 27.5 ab
50.95300000000134 desi 9.764 3.861 27.5 ab
50.984000000004016 desz 14.33 3.099 27.5 ab
62.98800000000483 desg -2.077 1.753 27.5 ab
63.004000000000815 desr 11.54 1.238 27.5 ab
63.01600000000326 desi 13.43 2.042 27.5 ab
63.04699999999866 desz 8.448 2.257 27.5 ab
70.98800000000483 desg -3.798 2.075 27.5 ab
71.01200000000244 desr 4.066 1.279 27.5 ab
71.03100000000268 desi 5.566 1.805 27.5 ab
71.05500000000029 desz 7.246 2.295 27.5 ab
77.91400000000431 desg -3.088 4.849 27.5 ab
77.92199999999866 desr 0.8298 2.115 27.5 ab
77.93699999999808 desi 6.806 3.063 27.5 ab
77.9690000000046 desz 3.689 2.585 27.5 ab
79.05500000000029 desg -3.903 6.491 27.5 ab
79.06999999999971 desr 6.493 2.705 27.5 ab
79.08600000000297 desi 6.069 5.086 27.5 ab
81.86300000000483 desz 0.6845 2.062 27.5 ab
81.9690000000046 desg -0.3388 3.053 27.5 ab
81.98400000000402 desr 2.515 1.737 27.5 ab
82.0 desi 5.204 2.657 27.5 ab
92.86699999999837 desg -1.699 1.371 27.5 ab
92.87900000000081 desr 1.318 0.9013 27.5 ab
92.89800000000105 desi 2.989 1.416 27.5 ab
92.92199999999866 desz 5.165 2.212 27.5 ab
100.87099999999919 desg 2.075 2.67 27.5 ab
100.88300000000163 desr 0.9691 1.496 27.5 ab
100.90200000000186 desi 7.315 2.393 27.5 ab
100.92599999999948 desz 3.381 2.436 27.5 ab
106.95300000000134 desg 5.168 4.217 27.5 ab
106.9690000000046 desr -0.1345 1.86 27.5 ab
107.93699999999808 desi 4.552 2.782 27.5 ab
107.9690000000046 desz 5.575 2.977 27.5 ab
110.91799999999785 desg 11.01 6.63 27.5 ab
110.92599999999948 desr 0.7943 2.887 27.5 ab
110.93699999999808 desi 4.043 3.403 27.5 ab
110.9690000000046 desz 7.569 2.961 27.5 ab
121.86699999999837 desg -4.093 1.461 27.5 ab
121.87900000000081 desr -1.051 0.9742 27.5 ab
121.89800000000105 desi 3.489 1.584 27.5 ab
121.92199999999866 desz 3.436 2.578 27.5 ab
129.87099999999919 desg 7.307 2.752 27.5 ab
129.88300000000163 desr -3.013 1.647 27.5 ab
129.90200000000186 desi 4.565 2.721 27.5 ab
129.92599999999948 desz 4.403 2.982 27.5 ab
137.88300000000163 desg -5.136 3.25 27.5 ab
137.89800000000105 desr -0.05119 2.099 27.5 ab
138.83200000000215 desi 0.8158 2.353 27.5 ab
138.8550000000032 desz 4.178 2.428 27.5 ab
139.87099999999919 desg -0.2423 3.835 27.5 ab
139.88300000000163 desr 3.597 1.815 27.5 ab
139.89800000000105 desi 2.955 3.16 27.5 ab
139.92599999999948 desz 3.265 4.86 27.5 ab
140.87099999999919 desg -5.402 3.352 27.5 ab
140.88300000000163 desr 0.3637 1.761 27.5 ab
140.89800000000105 desi -1.904 3.058 27.5 ab
140.92599999999948 desz 3.185 4.781 27.5 ab
