mjd filter flux flux_error zp zpsys
0.0 desg -3.944 2.034 27.5 ab
0.01599999999598367 desr -1.0 1.444 27.5 ab
1.062999999994645 desi -1.019 3.008 27.5 ab
2.0309999999954016 desz 2.731 3.402 27.5 ab
8.0 desg -1.174 3.403 27.5 ab
8.023999999997613 desr 1.619 2.178 27.5 ab
13.0 desi -6.898 4.987 27.5 ab
13.030999999995402 desz 0.3937 3.894 27.5 ab
14.875 desg -12.32 11.89 27.5 ab
14.882999999994354 desr 2.116 4.183 27.5 ab
14.99199999999837 desi 3.694 4.327 27.5 ab
15.015999999995984 desz -0.2103 4.464 27.5 ab
22.87899999999354 desg -0.6621 1.58 27.5 ab
22.88699999999517 desr 0.1286 1.219 27.5 ab
22.901999999994587 desi -0.2968 1.862 27.5 ab
22.929999999993015 desz -0.4034 2.119 27.5 ab
30.93399999999383 desg -0.8715 1.644 27.5 ab
30.94199999999546 desr 0.9834 1.3 27.5 ab
30.952999999994063 desi -0.8958 2.19 27.5 ab
31.882999999994354 desz -3.422 2.711 27.5 ab
38.88699999999517 desg -5.567 5.961 27.5 ab
38.8949999999968 desr 0.1526 2.524 27.5 ab
38.929999999993015 desi -2.761 3.079 27.5 ab
42.9059999999954 desz 6.478 4.251 27.5 ab
46.875 desg 4.205 2.915 27.5 ab
46.882999999994354 desr -1.37 1.366 27.5 ab
46.9059999999954 desi 3.295 3.216 27.5 ab
51.87899999999354 desz 5.112 2.609 27.5 ab
58.882999999994354 desg 21.26 1.896 27.5 ab
58.890999999995984 desr 28.63 1.497 27.5 ab
59.882999999994354 desi 24.83 2.233 27.5 ab
60.882999999994354 desz 28.42 3.423 27.5 ab
70.83199999999488 desg 3.807 4.333 27.5 ab
70.83999999999651 desr 19.36 1.904 27.5 ab
70.85599999999977 desi 21.0 3.476 27.5 ab
71.83199999999488 desz 18.03 3.716 27.5 ab
75.83599999999569 desg 5.941 3.969 27.5 ab
75.84399999999732 desr 17.63 2.09 27.5 ab
76.83599999999569 desi 14.5 3.037 27.5 ab
