mjd filter flux flux_error zp zpsys
0.0 desg 37.54 17.97 27.5 ab
0.14099999999598367 desr -1.622 3.995 27.5 ab
0.14899999999761349 desi 2.855 8.132 27.5 ab
0.1639999999970314 desz 1.455 5.393 27.5 ab
5.996999999995751 desg -0.6216 4.678 27.5 ab
6.00800000000163 desr 1.829 2.751 27.5 ab
6.0239999999976135 desi -8.267 4.63 27.5 ab
6.040000000000873 desz 0.6547 4.462 27.5 ab
19.040000000000873 desg -9.081 4.368 27.5 ab
19.04699999999866 desr -5.309 3.46 27.5 ab
19.05500000000029 desi 7.529 6.248 27.5 ab
19.070999999996275 desz 7.764 5.954 27.5 ab
27.04699999999866 desg 0.5805 2.681 27.5 ab
27.05500000000029 desr -2.18 2.172 27.5 ab
27.06300000000192 desi 2.735 2.635 27.5 ab
27.078999999997905 desz 1.009 3.427 27.5 ab
32.94199999999546 desg 5.079 6.268 27.5 ab
32.957000000002154 desr 3.99 5.079 27.5 ab
32.96499999999651 desi -1.493 5.578 27.5 ab
32.96899999999732 desz -1.559 7.706 27.5 ab
34.12199999999575 desg -2.057 7.729 27.5 ab
34.125 desr 3.844 5.695 27.5 ab
34.13300000000163 desi -0.6112 16.98 27.5 ab
34.140999999995984 desz 17.23 8.073 27.5 ab
40.08599999999569 desg 10.43 12.34 27.5 ab
40.09399999999732 desr 0.4133 5.569 27.5 ab
40.11000000000058 desi 3.823 12.02 27.5 ab
40.12199999999575 desz 15.21 6.656 27.5 ab
41.11000000000058 desg 7.429 17.21 27.5 ab
41.12199999999575 desr 13.05 8.067 27.5 ab
41.137000000002445 desi 19.85 15.07 27.5 ab
41.14899999999761 desz 9.67 8.902 27.5 ab
42.125 desg 0.1888 13.83 27.5 ab
42.129000000000815 desr 0.826 6.406 27.5 ab
42.137000000002445 desi -14.69 11.2 27.5 ab
42.1449999999968 desz 7.276 6.16 27.5 ab
43.09399999999732 desg 3.462 9.777 27.5 ab
43.11000000000058 desr 4.165 4.946 27.5 ab
43.125 desi 8.069 9.659 27.5 ab
43.129000000000815 desz 14.24 5.313 27.5 ab
47.09399999999732 desg -1.214 6.866 27.5 ab
47.11000000000058 desr 1.019 3.915 27.5 ab
47.12199999999575 desi 21.45 7.261 27.5 ab
47.129000000000815 desz -0.6366 6.982 27.5 ab
48.11000000000058 desg -1.255 6.536 27.5 ab
48.12199999999575 desr 13.63 4.267 27.5 ab
48.129000000000815 desi 4.87 5.998 27.5 ab
48.137000000002445 desz 13.32 7.81 27.5 ab
49.140999999995984 desg -39.66 26.76 27.5 ab
49.14899999999761 desr 16.26 40.69 27.5 ab
49.15299999999843 desi -35.45 43.84 27.5 ab
49.167999999997846 desz -38.44 25.68 27.5 ab
50.15299999999843 desg 70.24 41.37 27.5 ab
50.167999999997846 desr -16.96 13.7 27.5 ab
50.18000000000029 desi -2.394 7.936 27.5 ab
54.879000000000815 desz 17.28 7.829 27.5 ab
55.16100000000006 desg -2.164 4.502 27.5 ab
55.879000000000815 desr 23.81 4.143 27.5 ab
55.88300000000163 desi 22.45 6.632 27.5 ab
56.125 desg 3.215 4.067 27.5 ab
56.129000000000815 desz 20.7 6.068 27.5 ab
57.1449999999968 desg -14.25 13.79 27.5 ab
57.16100000000006 desr 16.27 10.13 27.5 ab
57.879000000000815 desi 15.15 3.712 27.5 ab
57.887000000002445 desz 9.947 4.299 27.5 ab
59.059000000001106 desg 0.8299 2.997 27.5 ab
59.06699999999546 desr 26.37 2.361 27.5 ab
66.01200000000244 desi 21.37 4.938 27.5 ab
66.02399999999761 desz 6.192 4.02 27.5 ab
69.97699999999895 desg 0.2051 10.62 27.5 ab
69.99300000000221 desr 23.3 5.085 27.5 ab
