mjd filter flux flux_error zp zpsys
0.0 desg -1.506 6.419 27.5 ab
0.014999999999417923 desr -1.448 3.125 27.5 ab
0.14400000000023283 desi -1.231 9.79 27.5 ab
0.16400000000430737 desz 2.853 4.835 27.5 ab
5.984000000004016 desg -20.17 26.12 27.5 ab
6.0 desr 12.06 11.64 27.5 ab
6.109000000004016 desi -9.703 5.181 27.5 ab
6.14100000000326 desz -3.702 2.843 27.5 ab
6.984000000004016 desg -21.96 30.75 27.5 ab
7.109000000004016 desr -1.156 3.595 27.5 ab
7.125 desi 1.76 7.053 27.5 ab
7.152000000001863 desz 1.874 2.926 27.5 ab
7.988000000004831 desg -8.185 9.316 27.5 ab
7.995999999999185 desr 3.268 3.864 27.5 ab
8.144000000000233 desi 2.857 6.318 27.5 ab
8.167999999997846 desz -1.733 2.921 27.5 ab
8.988000000004831 desg -4.059 7.695 27.5 ab
9.109000000004016 desr -1.017 2.654 27.5 ab
9.125 desi -2.059 4.791 27.5 ab
9.144000000000233 desz -4.766 3.018 27.5 ab
13.097999999998137 desg 2.43 3.787 27.5 ab
13.113000000004831 desr 0.9272 1.756 27.5 ab
13.125 desi 1.27 3.2 27.5 ab
13.148000000001048 desz 5.747 2.938 27.5 ab
14.113000000004831 desg 1.515 2.0 27.5 ab
14.125 desr 1.811 1.875 27.5 ab
14.14100000000326 desi 2.005 2.783 27.5 ab
14.160000000003492 desz 0.6495 3.19 27.5 ab
15.129000000000815 desg -1.847 3.438 27.5 ab
15.14100000000326 desr 1.796 2.252 27.5 ab
15.160000000003492 desi 0.3972 2.861 27.5 ab
15.190999999998894 desz 3.194 3.868 27.5 ab
16.14100000000326 desg 2.126 2.971 27.5 ab
16.152000000001863 desr 0.5171 2.023 27.5 ab
16.17199999999866 desi -3.299 3.235 27.5 ab
16.20300000000134 desz 1.446 4.861 27.5 ab
21.156000000002678 desg -0.5746 1.689 27.5 ab
21.164000000004307 desr 0.4088 1.223 27.5 ab
21.175999999999476 desi 0.08885 1.848 27.5 ab
21.20300000000134 desz -1.794 2.416 27.5 ab
22.13300000000163 desg -0.7615 1.782 27.5 ab
22.14100000000326 desr 1.45 1.373 27.5 ab
22.156000000002678 desi -1.36 1.987 27.5 ab
22.175999999999476 desz -0.4349 2.23 27.5 ab
23.144000000000233 desg -0.6106 4.785 27.5 ab
23.152000000001863 desr -1.094 1.174 27.5 ab
23.17199999999866 desi 0.1878 2.076 27.5 ab
23.199000000000524 desz 0.5282 5.917 27.5 ab
24.18699999999808 desg -1.133 1.999 27.5 ab
24.199000000000524 desr 7.504 3.17 27.5 ab
24.215000000003783 desi -11.53 5.644 27.5 ab
24.23800000000483 desz 6.077 12.77 27.5 ab
26.160000000003492 desg -3.412 1.753 27.5 ab
26.167999999997846 desr -1.735 1.325 27.5 ab
26.18300000000454 desi 1.912 2.206 27.5 ab
26.20300000000134 desz 0.7381 3.029 27.5 ab
36.19499999999971 desg -0.8286 8.08 27.5 ab
36.21100000000297 desr 6.094 4.42 27.5 ab
37.11300000000483 desi -0.5453 4.54 27.5 ab
37.13300000000163 desz -2.133 3.059 27.5 ab
39.167999999997846 desg 1.243 3.958 27.5 ab
39.18300000000454 desr -1.903 1.853 27.5 ab
45.109000000004016 desi 1.373 2.211 27.5 ab
45.13300000000163 desz 1.669 3.049 27.5 ab
52.11300000000483 desg -1.107 2.033 27.5 ab
52.129000000000815 desr 1.425 1.445 27.5 ab
53.175999999999476 desi 2.339 3.008 27.5 ab
54.14400000000023 desz 7.34 3.405 27.5 ab
60.11300000000483 desg 4.167 3.404 27.5 ab
60.137000000002445 desr -0.236 2.179 27.5 ab
65.11300000000483 desi 9.684 4.99 27.5 ab
65.14400000000023 desz 10.11 3.899 27.5 ab
66.98800000000483 desg 5.143 11.89 27.5 ab
66.99599999999919 desr 5.18 4.185 27.5 ab
67.1050000000032 desi 14.23 4.337 27.5 ab
67.12900000000081 desz 13.36 4.472 27.5 ab
74.99199999999837 desg 1.23 1.58 27.5 ab
75.0 desr 10.23 1.24 27.5 ab
75.01499999999942 desi 22.38 1.916 27.5 ab
75.04299999999785 desz 21.82 2.161 27.5 ab
83.04699999999866 desg -0.9041 1.644 27.5 ab
83.05500000000029 desr 6.749 1.311 27.5 ab
83.0659999999989 desi 22.01 2.235 27.5 ab
83.99599999999919 desz 29.43 2.768 27.5 ab
91.0 desg -9.619 5.963 27.5 ab
91.00800000000163 desr 2.896 2.525 27.5 ab
91.04299999999785 desi 19.2 3.103 27.5 ab
95.01900000000023 desz 23.19 4.272 27.5 ab
98.98800000000483 desg 2.402 2.913 27.5 ab
98.99599999999919 desr 0.5038 1.366 27.5 ab
99.01900000000023 desi 9.049 3.224 27.5 ab
103.99199999999837 desz 17.49 2.628 27.5 ab
110.99599999999919 desg 1.829 1.816 27.5 ab
111.00400000000081 desr 1.418 1.383 27.5 ab
111.99599999999919 desi 10.13 2.186 27.5 ab
112.99599999999919 desz 7.734 3.384 27.5 ab
122.94499999999971 desg -6.053 4.328 27.5 ab
122.95300000000134 desr -1.072 1.861 27.5 ab
122.9690000000046 desi 8.123 3.454 27.5 ab
123.94499999999971 desz 3.094 3.699 27.5 ab
127.94900000000052 desg 1.356 3.963 27.5 ab
127.95700000000215 desr 1.896 2.057 27.5 ab
128.94900000000052 desi -0.7673 3.02 27.5 ab
