mjd filter flux flux_error zp zpsys
0.0 desg -8.824 10.48 27.5 ab
0.01600000000325963 desr 14.33 7.846 27.5 ab
0.03200000000651926 desi 0.7858 9.311 27.5 ab
0.9770000000062282 desz 4.547 5.329 27.5 ab
1.985000000000582 desg 1.115 3.205 27.5 ab
2.0 desr 0.2424 2.425 27.5 ab
2.0160000000032596 desi 2.322 4.31 27.5 ab
9.957000000002154 desz 25.34 27.33 27.5 ab
10.105999999999767 desg 0.8746 25.57 27.5 ab
10.121000000006461 desr -0.7524 4.152 27.5 ab
10.961000000002969 desi 34.7 30.96 27.5 ab
15.980999999999767 desg -4.798 4.765 27.5 ab
15.989000000001397 desr -0.2559 5.401 27.5 ab
15.993000000002212 desz -3.467 6.541 27.5 ab
22.0 desi -24.71 11.99 27.5 ab
29.926000000006752 desg 3.402 2.973 27.5 ab
29.942000000002736 desr 3.473 2.43 27.5 ab
29.957000000002154 desz -3.28 4.939 27.5 ab
31.922000000005937 desi 12.02 7.028 27.5 ab
37.93000000000029 desg -1.104 2.687 27.5 ab
37.942000000002736 desr -1.355 2.038 27.5 ab
37.957000000002154 desz 4.655 4.046 27.5 ab
40.97700000000623 desi 1.188 2.989 27.5 ab
42.91400000000431 desg -22.65 15.92 27.5 ab
42.92600000000675 desr -3.385 6.05 27.5 ab
42.942000000002736 desz -21.75 15.4 27.5 ab
43.87100000000646 desi 0.8322 9.191 27.5 ab
44.07800000000134 desg -5.515 4.103 27.5 ab
44.09000000000378 desr -16.69 15.17 27.5 ab
44.10599999999977 desz -22.25 40.86 27.5 ab
50.06300000000192 desg 20.3 15.03 27.5 ab
50.07100000000355 desr 9.294 5.497 27.5 ab
50.07800000000134 desi -4.097 9.413 27.5 ab
50.08600000000297 desz -5.202 5.801 27.5 ab
51.08600000000297 desg -22.13 14.06 27.5 ab
51.09800000000541 desr 5.777 7.254 27.5 ab
51.1140000000014 desi -28.51 12.96 27.5 ab
51.83600000000297 desz 11.38 7.137 27.5 ab
52.082000000002154 desg 16.65 13.68 27.5 ab
52.0940000000046 desr 4.031 6.674 27.5 ab
52.11000000000058 desi 5.379 12.39 27.5 ab
53.067000000002736 desg 26.66 11.67 27.5 ab
53.082000000002154 desr -0.9264 6.02 27.5 ab
53.0940000000046 desi 1.233 10.47 27.5 ab
53.11000000000058 desz 6.78 5.792 27.5 ab
57.06300000000192 desg 1.556 9.637 27.5 ab
57.07800000000134 desr 5.778 4.664 27.5 ab
57.09000000000378 desi 1.975 6.642 27.5 ab
57.10599999999977 desz 0.7222 6.75 27.5 ab
58.07800000000134 desg -7.806 7.811 27.5 ab
58.09000000000378 desr -2.603 3.733 27.5 ab
58.10599999999977 desi 10.5 6.085 27.5 ab
58.84000000000378 desz 1.728 7.012 27.5 ab
59.10599999999977 desg 8.837 11.82 27.5 ab
59.817000000002736 desr 8.141 4.317 27.5 ab
59.825000000004366 desi -2.067 5.469 27.5 ab
60.10599999999977 desg -15.13 10.63 27.5 ab
64.81300000000192 desz 7.88 8.329 27.5 ab
65.08600000000297 desg -4.064 4.202 27.5 ab
65.10200000000623 desr 5.973 3.306 27.5 ab
65.80500000000029 desi 20.47 7.045 27.5 ab
66.07500000000437 desg 7.24 4.127 27.5 ab
66.08600000000297 desr 5.451 3.232 27.5 ab
66.81300000000192 desz 8.407 5.014 27.5 ab
67.08600000000297 desg 7.717 4.233 27.5 ab
67.82100000000355 desr 8.98 2.398 27.5 ab
67.83600000000297 desi 1.14 3.889 27.5 ab
68.9890000000014 desg -2.722 2.983 27.5 ab
68.99600000000646 desz 5.038 4.388 27.5 ab
70.07100000000355 desr 13.36 2.398 27.5 ab
70.08200000000215 desi 17.19 4.244 27.5 ab
79.91800000000512 desg 19.79 12.64 27.5 ab
79.9340000000011 desz 10.82 5.988 27.5 ab
80.03900000000431 desr 17.91 7.79 27.5 ab
80.04700000000594 desi 12.93 12.63 27.5 ab
83.03200000000652 desg -1.105 10.09 27.5 ab
83.03900000000431 desr 17.61 4.207 27.5 ab
83.04700000000594 desi 20.93 7.044 27.5 ab
83.05500000000029 desz 12.3 4.899 27.5 ab
96.91800000000512 desg 1.904 3.314 27.5 ab
96.93800000000192 desr 23.96 2.309 27.5 ab
96.95700000000215 desi 13.18 4.508 27.5 ab
96.9690000000046 desz 12.79 5.333 27.5 ab
104.9690000000046 desg 0.3025 6.287 27.5 ab
104.97700000000623 desr 21.4 3.367 27.5 ab
104.98099999999977 desi 19.13 5.836 27.5 ab
104.9890000000014 desz 21.55 5.062 27.5 ab
109.96500000000378 desg 5.318 11.79 27.5 ab
109.98099999999977 desr 26.71 6.209 27.5 ab
110.875 desi 25.33 7.102 27.5 ab
110.89100000000326 desz 11.8 5.43 27.5 ab
113.8640000000014 desg -14.34 11.65 27.5 ab
113.86800000000221 desr 21.46 4.867 27.5 ab
113.95700000000215 desi 27.46 5.632 27.5 ab
113.96500000000378 desz 20.19 5.175 27.5 ab
125.81700000000274 desg -0.4776 2.484 27.5 ab
125.82100000000355 desr 16.94 1.713 27.5 ab
125.83600000000297 desi 19.99 2.55 27.5 ab
125.85200000000623 desz 18.04 3.951 27.5 ab
133.82100000000355 desg -5.202 7.569 27.5 ab
133.83200000000215 desr 10.28 2.98 27.5 ab
133.85599999999977 desi 18.13 5.038 27.5 ab
133.87900000000081 desz -1.434 5.431 27.5 ab
141.8090000000011 desg -4.994 6.17 27.5 ab
141.81700000000274 desr 10.82 2.508 27.5 ab
141.82500000000437 desi 14.72 3.672 27.5 ab
141.83600000000297 desz 5.702 4.398 27.5 ab
149.81300000000192 desg 0.1028 3.352 27.5 ab
149.82100000000355 desr 9.272 2.419 27.5 ab
149.83600000000297 desi 10.17 4.057 27.5 ab
149.85200000000623 desz 26.75 6.801 27.5 ab
157.82800000000134 desg 1.807 3.701 27.5 ab
157.8480000000054 desr 12.1 3.022 27.5 ab
158.82800000000134 desi 6.074 2.936 27.5 ab
158.8440000000046 desz 5.56 3.75 27.5 ab
166.8050000000003 desg 8.461 7.141 27.5 ab
166.82100000000355 desr 4.893 3.775 27.5 ab
167.82100000000355 desi 5.22 5.99 27.5 ab
169.79300000000512 desz 10.8 5.025 27.5 ab
171.7890000000043 desg -2.852 6.83 27.5 ab
171.79300000000512 desr 4.567 3.94 27.5 ab
171.80100000000675 desi 9.367 6.686 27.5 ab
172.7890000000043 desz 20.45 6.11 27.5 ab
