mjd filter flux flux_error zp zpsys
0.0 desg 4.798 4.789 27.5 ab
0.01600000000325963 desr 22.23 5.353 27.5 ab
0.031000000002677552 desi 10.22 5.441 27.5 ab
0.06199999999807915 desz 12.72 4.698 27.5 ab
2.0 desg 2.522 2.242 27.5 ab
2.139999999999418 desr 19.35 3.056 27.5 ab
2.1560000000026776 desi 9.728 4.206 27.5 ab
2.186999999998079 desz 14.45 3.529 27.5 ab
9.984000000004016 desg 2.871 1.707 27.5 ab
10.0 desr 10.76 1.274 27.5 ab
10.01600000000326 desi 13.58 1.918 27.5 ab
10.039000000004307 desz 15.89 2.197 27.5 ab
11.976000000002387 desg 4.231 9.762 27.5 ab
11.988000000004831 desr 9.149 3.884 27.5 ab
12.004000000000815 desi 23.14 8.085 27.5 ab
12.031000000002678 desz 13.98 4.7 27.5 ab
16.949000000000524 desg -1.67 3.772 27.5 ab
16.957000000002154 desr 3.692 2.354 27.5 ab
22.984000000004016 desi 16.83 8.072 27.5 ab
23.00800000000163 desz 12.99 5.641 27.5 ab
29.984000000004016 desg 2.132 2.28 27.5 ab
30.0 desr 2.666 1.606 27.5 ab
32.01900000000023 desi 9.907 2.15 27.5 ab
32.042999999997846 desz 11.15 2.211 27.5 ab
37.99199999999837 desg 1.208 1.596 27.5 ab
38.00800000000163 desr 2.542 1.099 27.5 ab
39.9800000000032 desi 5.449 1.402 27.5 ab
40.01900000000023 desz 8.137 1.825 27.5 ab
43.88999999999942 desg 4.48 4.489 27.5 ab
43.90200000000186 desr 0.6804 3.581 27.5 ab
44.02300000000105 desi -13.42 13.46 27.5 ab
44.05500000000029 desz 10.37 4.019 27.5 ab
44.875 desg 1.769 6.419 27.5 ab
44.88999999999942 desr -0.3248 3.126 27.5 ab
45.01900000000023 desi 1.777 9.792 27.5 ab
45.03900000000431 desz 8.911 4.838 27.5 ab
50.859000000004016 desg -4.839 26.12 27.5 ab
50.875 desr 0.08069 11.64 27.5 ab
50.984000000004016 desi 3.901 5.179 27.5 ab
51.01600000000326 desz 7.593 2.847 27.5 ab
51.859000000004016 desg 44.72 30.76 27.5 ab
51.984000000004016 desr -3.693 3.596 27.5 ab
52.0 desi 7.847 7.055 27.5 ab
52.02700000000186 desz 5.792 2.928 27.5 ab
52.86300000000483 desg 5.552 9.315 27.5 ab
52.870999999999185 desr -4.619 3.865 27.5 ab
53.01900000000023 desi 10.97 6.321 27.5 ab
53.042999999997846 desz 7.226 2.925 27.5 ab
53.86300000000483 desg -11.75 7.697 27.5 ab
53.984000000004016 desr -2.032 2.654 27.5 ab
54.0 desi 3.464 4.791 27.5 ab
54.01900000000023 desz 11.38 3.025 27.5 ab
57.97299999999814 desg 1.204 3.787 27.5 ab
57.98800000000483 desr -0.03791 1.757 27.5 ab
58.0 desi 3.634 3.201 27.5 ab
58.02300000000105 desz 7.278 2.94 27.5 ab
58.98800000000483 desg 3.154 2.001 27.5 ab
59.0 desr -0.06834 1.875 27.5 ab
59.01600000000326 desi -0.4284 2.784 27.5 ab
59.03500000000349 desz 7.222 3.194 27.5 ab
60.004000000000815 desg -2.029 3.439 27.5 ab
60.01600000000326 desr 0.9991 2.252 27.5 ab
60.03500000000349 desi -1.931 2.862 27.5 ab
60.065999999998894 desz 4.118 3.869 27.5 ab
61.01600000000326 desg 1.605 2.97 27.5 ab
61.02700000000186 desr -0.397 2.023 27.5 ab
61.04699999999866 desi -3.412 3.236 27.5 ab
61.07800000000134 desz 10.25 4.866 27.5 ab
66.03100000000268 desg -0.6264 1.689 27.5 ab
66.03900000000431 desr 0.7029 1.224 27.5 ab
66.05099999999948 desi 0.9027 1.849 27.5 ab
66.07800000000134 desz 6.181 2.419 27.5 ab
67.00800000000163 desg -1.772 1.782 27.5 ab
67.01600000000326 desr 0.4323 1.373 27.5 ab
67.03100000000268 desi 1.049 1.987 27.5 ab
67.05099999999948 desz 5.763 2.234 27.5 ab
68.01900000000023 desg 8.673 4.787 27.5 ab
68.02700000000186 desr -1.752 1.175 27.5 ab
68.04699999999866 desi -2.787 2.078 27.5 ab
68.07400000000052 desz 8.141 5.92 27.5 ab
69.06199999999808 desg -1.011 1.999 27.5 ab
69.07400000000052 desr -1.684 3.167 27.5 ab
69.09000000000378 desi -1.842 5.641 27.5 ab
69.11300000000483 desz 13.94 12.77 27.5 ab
71.03500000000349 desg -2.068 1.752 27.5 ab
71.04299999999785 desr 0.1028 1.325 27.5 ab
71.05800000000454 desi -0.6119 2.207 27.5 ab
71.07800000000134 desz 10.27 3.036 27.5 ab
81.06999999999971 desg -0.1905 8.08 27.5 ab
81.08600000000297 desr -4.946 4.419 27.5 ab
81.98800000000483 desi -4.409 4.541 27.5 ab
82.00800000000163 desz 5.193 3.061 27.5 ab
84.04299999999785 desg -3.274 3.958 27.5 ab
84.05800000000454 desr 0.6968 1.853 27.5 ab
89.98400000000402 desi -2.743 2.211 27.5 ab
90.00800000000163 desz 6.065 3.051 27.5 ab
