mjd filter flux flux_error zp zpsys
0.0 desg 14.81 8.085 27.5 ab
0.01600000000325963 desr -0.5332 4.418 27.5 ab
0.9180000000051223 desi -2.305 4.54 27.5 ab
0.9380000000019209 desz -4.609 3.06 27.5 ab
2.9729999999981374 desg -2.167 3.958 27.5 ab
2.9880000000048312 desr -0.01433 1.853 27.5 ab
8.914000000004307 desi 7.059 2.214 27.5 ab
8.93800000000192 desz 3.579 3.05 27.5 ab
15.918000000005122 desg -0.5015 2.033 27.5 ab
15.934000000001106 desr 0.1226 1.444 27.5 ab
16.980999999999767 desi 3.116 3.008 27.5 ab
17.949000000000524 desz -1.331 3.402 27.5 ab
23.918000000005122 desg 2.113 3.403 27.5 ab
23.942000000002736 desr 2.127 2.178 27.5 ab
28.918000000005122 desi 1.939 4.985 27.5 ab
28.949000000000524 desz -5.492 3.895 27.5 ab
30.793000000005122 desg 14.4 11.9 27.5 ab
30.800999999999476 desr 0.3582 4.183 27.5 ab
30.910000000003492 desi -2.086 4.327 27.5 ab
30.934000000001106 desz 2.246 4.464 27.5 ab
38.79699999999866 desg 12.85 1.621 27.5 ab
38.80500000000029 desr 2.814 1.222 27.5 ab
38.81999999999971 desi -0.6244 1.862 27.5 ab
38.84799999999814 desz 1.48 2.12 27.5 ab
46.85199999999895 desg 7.257 1.672 27.5 ab
46.86000000000058 desr 7.431 1.312 27.5 ab
46.870999999999185 desi 10.32 2.202 27.5 ab
47.800999999999476 desz 7.554 2.715 27.5 ab
54.80500000000029 desg 21.63 5.976 27.5 ab
54.81300000000192 desr 9.607 2.533 27.5 ab
54.84799999999814 desi 10.95 3.088 27.5 ab
58.824000000000524 desz 5.503 4.251 27.5 ab
62.79300000000512 desg 7.435 2.919 27.5 ab
62.800999999999476 desr 8.828 1.379 27.5 ab
62.824000000000524 desi 10.7 3.225 27.5 ab
67.79699999999866 desz 9.015 2.613 27.5 ab
74.80099999999948 desg -0.4835 1.817 27.5 ab
74.8090000000011 desr 4.15 1.389 27.5 ab
75.80099999999948 desi 7.949 2.184 27.5 ab
76.80099999999948 desz 14.83 3.392 27.5 ab
86.75 desg -9.985 4.331 27.5 ab
86.75800000000163 desr 3.045 1.864 27.5 ab
86.77400000000489 desi 12.39 3.459 27.5 ab
87.75 desz 12.7 3.707 27.5 ab
91.75400000000081 desg -3.718 3.964 27.5 ab
91.76200000000244 desr 6.984 2.063 27.5 ab
92.75400000000081 desi 10.19 3.028 27.5 ab
