mjd filter flux flux_error zp zpsys
0.0 desg 0.3525 8.08 27.5 ab
0.01600000000325963 desr 8.389 4.421 27.5 ab
0.9180000000051223 desi 1.331 4.54 27.5 ab
0.9380000000019209 desz 6.311 3.061 27.5 ab
2.9729999999981374 desg -0.6602 3.958 27.5 ab
2.9880000000048312 desr -3.07 1.854 27.5 ab
8.914000000004307 desi -5.034 2.212 27.5 ab
8.93800000000192 desz 0.6241 3.049 27.5 ab
15.918000000005122 desg -1.698 2.033 27.5 ab
15.934000000001106 desr 1.402 1.444 27.5 ab
16.980999999999767 desi -3.855 3.008 27.5 ab
17.949000000000524 desz 1.898 3.402 27.5 ab
23.918000000005122 desg 6.478 3.405 27.5 ab
23.942000000002736 desr -0.5311 2.178 27.5 ab
28.918000000005122 desi 6.805 4.987 27.5 ab
28.949000000000524 desz 0.5931 3.894 27.5 ab
30.793000000005122 desg 25.26 11.9 27.5 ab
30.800999999999476 desr 2.898 4.184 27.5 ab
30.910000000003492 desi 4.682 4.329 27.5 ab
30.934000000001106 desz -1.011 4.464 27.5 ab
38.79699999999866 desg 13.06 1.621 27.5 ab
38.80500000000029 desr 26.15 1.328 27.5 ab
38.81999999999971 desi 28.89 1.948 27.5 ab
38.84799999999814 desz 23.04 2.166 27.5 ab
46.85199999999895 desg 21.22 1.726 27.5 ab
46.86000000000058 desr 52.48 1.652 27.5 ab
46.870999999999185 desi 49.94 2.396 27.5 ab
47.800999999999476 desz 45.56 2.845 27.5 ab
54.80500000000029 desg 24.86 5.99 27.5 ab
54.81300000000192 desr 57.94 2.761 27.5 ab
54.84799999999814 desi 64.76 3.319 27.5 ab
58.824000000000524 desz 52.16 4.362 27.5 ab
62.79300000000512 desg 20.31 2.953 27.5 ab
62.800999999999476 desr 50.66 1.684 27.5 ab
62.824000000000524 desi 59.14 3.419 27.5 ab
67.79699999999866 desz 57.75 2.826 27.5 ab
74.80099999999948 desg 7.119 1.831 27.5 ab
74.8090000000011 desr 32.11 1.524 27.5 ab
75.80099999999948 desi 38.78 2.306 27.5 ab
76.80099999999948 desz 47.27 3.497 27.5 ab
86.75 desg -5.696 4.329 27.5 ab
86.75800000000163 desr 16.62 1.893 27.5 ab
86.77400000000489 desi 25.6 3.488 27.5 ab
87.75 desz 29.36 3.742 27.5 ab
91.75400000000081 desg 3.5 3.965 27.5 ab
91.76200000000244 desr 7.536 2.066 27.5 ab
92.75400000000081 desi 22.85 3.055 27.5 ab
