mjd filter flux flux_error zp zpsys
0.0 desg -1.731 8.08 27.5 ab
0.01600000000325963 desr -0.2762 4.418 27.5 ab
0.9180000000051223 desi -2.323 4.54 27.5 ab
0.9380000000019209 desz -2.654 3.059 27.5 ab
2.9729999999981374 desg 5.843 3.959 27.5 ab
2.9880000000048312 desr -2.25 1.853 27.5 ab
8.914000000004307 desi 5.871 2.213 27.5 ab
8.93800000000192 desz 4.034 3.05 27.5 ab
15.918000000005122 desg -0.5705 2.033 27.5 ab
15.934000000001106 desr -3.051 1.445 27.5 ab
16.980999999999767 desi -3.517 3.008 27.5 ab
17.949000000000524 desz 4.765 3.403 27.5 ab
23.918000000005122 desg 0.6632 3.403 27.5 ab
23.942000000002736 desr -1.378 2.178 27.5 ab
28.918000000005122 desi -3.669 4.986 27.5 ab
28.949000000000524 desz 1.459 3.894 27.5 ab
30.793000000005122 desg 8.23 11.89 27.5 ab
30.800999999999476 desr 6.351 4.185 27.5 ab
30.910000000003492 desi -8.05 4.33 27.5 ab
30.934000000001106 desz -1.567 4.464 27.5 ab
38.79699999999866 desg 2.886 1.584 27.5 ab
38.80500000000029 desr 0.2818 1.22 27.5 ab
38.81999999999971 desi 3.47 1.863 27.5 ab
38.84799999999814 desz 1.44 2.119 27.5 ab
46.85199999999895 desg 3.269 1.648 27.5 ab
46.86000000000058 desr 3.189 1.304 27.5 ab
46.870999999999185 desi 1.114 2.191 27.5 ab
47.800999999999476 desz 4.942 2.712 27.5 ab
54.80500000000029 desg 8.357 5.963 27.5 ab
54.81300000000192 desr 9.254 2.532 27.5 ab
54.84799999999814 desi 13.64 3.091 27.5 ab
58.824000000000524 desz 16.09 4.26 27.5 ab
62.79300000000512 desg 3.135 2.916 27.5 ab
62.800999999999476 desr 12.77 1.393 27.5 ab
62.824000000000524 desi 13.05 3.229 27.5 ab
67.79699999999866 desz 9.123 2.613 27.5 ab
74.80099999999948 desg 3.174 1.818 27.5 ab
74.8090000000011 desr 4.8 1.39 27.5 ab
75.80099999999948 desi 11.02 2.189 27.5 ab
76.80099999999948 desz 9.214 3.385 27.5 ab
86.75 desg 1.705 4.327 27.5 ab
86.75800000000163 desr 1.796 1.862 27.5 ab
86.77400000000489 desi 5.135 3.453 27.5 ab
87.75 desz 15.05 3.71 27.5 ab
91.75400000000081 desg 2.467 3.963 27.5 ab
91.76200000000244 desr 1.786 2.058 27.5 ab
92.75400000000081 desi 4.405 3.022 27.5 ab
