mjd filter flux flux_error zp zpsys
0.0 desg -32.16 78.09 27.5 ab
0.9879999999975553 desr 1.72 17.58 27.5 ab
1.0 desi 85.24 49.97 27.5 ab
5.109000000004016 desz 0.399 3.581 27.5 ab
7.972000000001572 desg 6.997 6.378 27.5 ab
7.980000000003201 desr -2.108 4.331 27.5 ab
7.995999999999185 desi 5.7 7.14 27.5 ab
8.010999999998603 desz 7.78 8.139 27.5 ab
8.980000000003201 desg -2.081 5.671 27.5 ab
8.995999999999185 desr 3.576 4.493 27.5 ab
9.010999999998603 desi -11.75 6.741 27.5 ab
9.027000000001863 desz 2.383 10.16 27.5 ab
16.95300000000134 desg -3.16 5.677 27.5 ab
16.965000000003783 desr 3.414 4.369 27.5 ab
16.976000000002387 desi 8.196 6.463 27.5 ab
16.984000000004016 desz 14.01 6.477 27.5 ab
17.95300000000134 desg -5.302 5.647 27.5 ab
17.965000000003783 desr 5.631 4.331 27.5 ab
17.976000000002387 desi -8.174 6.408 27.5 ab
17.984000000004016 desz -3.397 6.406 27.5 ab
22.96100000000297 desg -0.2016 6.199 27.5 ab
22.965000000003783 desr -2.583 3.584 27.5 ab
22.97200000000157 desi -3.258 6.148 27.5 ab
22.9800000000032 desz -0.3208 15.08 27.5 ab
27.940999999998894 desg 9.14 18.68 27.5 ab
27.949000000000524 desr -17.13 9.054 27.5 ab
27.957000000002154 desi -3.874 11.81 27.5 ab
27.965000000003783 desz 3.436 7.695 27.5 ab
27.987999999997555 desg 34.15 33.49 27.5 ab
37.16399999999703 desg 8.253 2.69 27.5 ab
37.17199999999866 desr 13.91 1.804 27.5 ab
37.18699999999808 desi 19.93 2.987 27.5 ab
38.109000000004016 desz 11.4 3.252 27.5 ab
45.16399999999703 desg 7.043 2.487 27.5 ab
45.17199999999866 desr 18.02 1.929 27.5 ab
45.179000000003725 desi 11.86 3.031 27.5 ab
47.10100000000239 desz 11.67 2.685 27.5 ab
49.95300000000134 desg 9.249 5.235 27.5 ab
49.96500000000378 desr 17.27 3.6 27.5 ab
49.97600000000239 desi 5.821 5.476 27.5 ab
49.984000000004016 desz 9.656 5.408 27.5 ab
50.96500000000378 desg 2.012 6.247 27.5 ab
50.97600000000239 desr 13.65 3.636 27.5 ab
50.984000000004016 desi 14.29 4.934 27.5 ab
56.96100000000297 desz 5.539 5.548 27.5 ab
57.96100000000297 desg -0.0009747 9.819 27.5 ab
57.96500000000378 desr 14.76 4.333 27.5 ab
57.97200000000157 desi 6.586 7.813 27.5 ab
58.96100000000297 desz 6.6 4.918 27.5 ab
59.96100000000297 desg 5.924 6.917 27.5 ab
59.96899999999732 desr 14.51 2.805 27.5 ab
59.97600000000239 desi 15.39 4.086 27.5 ab
63.96899999999732 desz 13.26 5.696 27.5 ab
64.97600000000239 desg -4.887 5.175 27.5 ab
64.98400000000402 desr 6.979 5.387 27.5 ab
64.98799999999756 desi 6.628 7.624 27.5 ab
65.97200000000157 desz 10.22 5.129 27.5 ab
66.97200000000157 desg 4.903 3.616 27.5 ab
66.9800000000032 desr 3.99 2.792 27.5 ab
66.98799999999756 desi 19.45 4.827 27.5 ab
72.01900000000023 desz 4.444 5.346 27.5 ab
72.99599999999919 desg 2.391 4.184 27.5 ab
73.00400000000081 desr 4.111 2.829 27.5 ab
73.01900000000023 desi -1.542 4.411 27.5 ab
73.97600000000239 desz 9.765 3.547 27.5 ab
75.03100000000268 desg 0.06236 2.835 27.5 ab
75.04699999999866 desr 4.084 2.47 27.5 ab
75.05799999999726 desi -3.436 5.438 27.5 ab
76.19900000000052 desz 12.6 6.298 27.5 ab
83.14800000000105 desg 8.563 6.133 27.5 ab
83.16000000000349 desr 7.488 3.38 27.5 ab
83.17599999999948 desi 7.598 6.215 27.5 ab
87.13999999999942 desz 10.66 5.867 27.5 ab
90.01499999999942 desg 11.44 6.917 27.5 ab
90.03100000000268 desr 4.583 4.059 27.5 ab
90.03899999999703 desi 3.709 8.215 27.5 ab
95.1050000000032 desz 13.81 5.289 27.5 ab
105.10100000000239 desg -1.472 4.036 27.5 ab
105.12099999999919 desr -0.6618 2.884 27.5 ab
106.11299999999756 desi 2.281 3.544 27.5 ab
107.11299999999756 desz 16.24 4.296 27.5 ab
116.98400000000402 desg -3.097 14.5 27.5 ab
116.99199999999837 desr 4.381 5.401 27.5 ab
117.0 desi 1.013 5.98 27.5 ab
117.01499999999942 desz 9.52 6.738 27.5 ab
121.05799999999726 desg -0.4207 7.76 27.5 ab
121.07400000000052 desr 4.491 3.868 27.5 ab
124.98799999999756 desi -0.4199 3.475 27.5 ab
125.0 desz 3.919 4.463 27.5 ab
133.99199999999837 desg 3.058 2.872 27.5 ab
134.0 desr 1.687 2.173 27.5 ab
134.00400000000081 desi 3.968 3.048 27.5 ab
134.01900000000023 desz 7.411 3.667 27.5 ab
145.98400000000402 desg 2.597 14.79 27.5 ab
145.99199999999837 desr 5.08 6.185 27.5 ab
146.0 desi 18.13 6.92 27.5 ab
146.98400000000402 desz 9.67 13.46 27.5 ab
