mjd filter flux flux_error zp zpsys
0.0 desg 1.315 2.28 27.5 ab
0.01599999999598367 desr -1.316 1.603 27.5 ab
2.0349999999962165 desi -0.5925 2.139 27.5 ab
2.05899999999383 desz -4.26 2.202 27.5 ab
8.007999999994354 desg -2.453 1.596 27.5 ab
8.023999999997613 desr 0.1944 1.096 27.5 ab
9.995999999999185 desi -1.303 1.396 27.5 ab
10.034999999996217 desz -0.8272 1.816 27.5 ab
13.905999999995402 desg 1.941 4.488 27.5 ab
13.917999999997846 desr 2.856 3.581 27.5 ab
14.038999999997031 desi 14.38 13.46 27.5 ab
14.070999999996275 desz 0.9943 4.013 27.5 ab
14.890999999995984 desg 0.4331 6.419 27.5 ab
14.905999999995402 desr 1.917 3.126 27.5 ab
15.034999999996217 desi 1.294 9.79 27.5 ab
15.055000000000291 desz 2.366 4.835 27.5 ab
20.875 desg -1.664 26.12 27.5 ab
20.890999999995984 desr -5.561 11.64 27.5 ab
21.0 desi -8.35 5.18 27.5 ab
21.031999999999243 desz 0.9778 2.842 27.5 ab
21.875 desg -19.1 30.75 27.5 ab
22.0 desr -0.009137 3.595 27.5 ab
22.015999999995984 desi 5.637 7.053 27.5 ab
22.042999999997846 desz -2.393 2.926 27.5 ab
22.879000000000815 desg -11.87 9.317 27.5 ab
22.88699999999517 desr 0.03235 3.863 27.5 ab
23.034999999996217 desi 5.408 6.318 27.5 ab
23.05899999999383 desz 3.272 2.922 27.5 ab
23.879000000000815 desg -1.256 7.694 27.5 ab
24.0 desr -4.282 2.655 27.5 ab
24.015999999995984 desi 0.4313 4.79 27.5 ab
24.034999999996217 desz -2.825 3.018 27.5 ab
27.98899999999412 desg 3.509 3.787 27.5 ab
28.004000000000815 desr -0.9438 1.756 27.5 ab
28.015999999995984 desi -0.9889 3.2 27.5 ab
28.03899999999703 desz 4.075 2.937 27.5 ab
29.004000000000815 desg -1.754 2.0 27.5 ab
29.015999999995984 desr 1.957 1.875 27.5 ab
29.031999999999243 desi -1.529 2.783 27.5 ab
29.050999999999476 desz -0.04792 3.19 27.5 ab
30.0199999999968 desg 2.327 3.439 27.5 ab
30.031999999999243 desr -1.696 2.252 27.5 ab
30.050999999999476 desi -1.191 2.861 27.5 ab
30.081999999994878 desz -1.386 3.867 27.5 ab
31.031999999999243 desg -0.01151 2.97 27.5 ab
31.042999999997846 desr 2.727 2.023 27.5 ab
31.062999999994645 desi 0.8756 3.235 27.5 ab
31.093999999997322 desz -1.651 4.861 27.5 ab
36.04699999999866 desg 1.387 1.69 27.5 ab
36.05500000000029 desr -1.325 1.224 27.5 ab
36.06699999999546 desi 4.037 1.85 27.5 ab
36.09399999999732 desz 1.561 2.416 27.5 ab
37.02399999999761 desg 3.553 1.785 27.5 ab
37.03199999999924 desr 0.2998 1.373 27.5 ab
37.04699999999866 desi -0.7512 1.987 27.5 ab
37.06699999999546 desz -0.2526 2.23 27.5 ab
38.03499999999622 desg 3.98 4.79 27.5 ab
38.042999999997846 desr 0.4199 1.175 27.5 ab
38.062999999994645 desi 0.5036 2.077 27.5 ab
38.08999999999651 desz -7.922 5.919 27.5 ab
39.07799999999406 desg 4.14 2.008 27.5 ab
39.08999999999651 desr 4.595 3.169 27.5 ab
39.10599999999977 desi -3.809 5.641 27.5 ab
39.129000000000815 desz -5.153 12.77 27.5 ab
41.050999999999476 desg 8.6 1.777 27.5 ab
41.05899999999383 desr 4.405 1.33 27.5 ab
41.074000000000524 desi 4.896 2.211 27.5 ab
41.09399999999732 desz 4.626 3.031 27.5 ab
51.08599999999569 desg 36.11 8.121 27.5 ab
51.10199999999895 desr 41.26 4.492 27.5 ab
52.004000000000815 desi 53.58 4.656 27.5 ab
52.02399999999761 desz 46.89 3.185 27.5 ab
54.05899999999383 desg 23.79 4.002 27.5 ab
54.074000000000524 desr 36.93 1.991 27.5 ab
60.0 desi 47.28 2.395 27.5 ab
60.02399999999761 desz 48.02 3.182 27.5 ab
67.00400000000081 desg 8.508 2.051 27.5 ab
67.0199999999968 desr 22.67 1.517 27.5 ab
68.06699999999546 desi 39.97 3.107 27.5 ab
69.03499999999622 desz 42.48 3.495 27.5 ab
75.00400000000081 desg 0.6513 3.407 27.5 ab
75.02799999999843 desr 11.87 2.196 27.5 ab
80.00400000000081 desi 22.46 5.006 27.5 ab
80.03499999999622 desz 25.4 3.924 27.5 ab
81.87900000000081 desg -11.65 11.89 27.5 ab
81.88699999999517 desr 6.551 4.187 27.5 ab
81.99599999999919 desi 9.926 4.335 27.5 ab
82.0199999999968 desz 20.14 4.481 27.5 ab
89.88299999999435 desg 2.694 1.584 27.5 ab
89.89099999999598 desr 9.327 1.236 27.5 ab
89.9059999999954 desi 13.15 1.884 27.5 ab
89.93399999999383 desz 19.18 2.152 27.5 ab
97.93799999999464 desg -0.2525 1.646 27.5 ab
97.94599999999627 desr 6.17 1.309 27.5 ab
97.95699999999488 desi 8.865 2.2 27.5 ab
98.88699999999517 desz 11.58 2.72 27.5 ab
105.89099999999598 desg -3.211 5.961 27.5 ab
105.89899999999761 desr 4.902 2.526 27.5 ab
105.93399999999383 desi 4.985 3.081 27.5 ab
109.90999999999622 desz 1.773 4.25 27.5 ab
113.87900000000081 desg -1.044 2.914 27.5 ab
113.88699999999517 desr 2.393 1.367 27.5 ab
113.90999999999622 desi 7.816 3.22 27.5 ab
118.88299999999435 desz 2.701 2.607 27.5 ab
125.88699999999517 desg 1.231 1.817 27.5 ab
125.8949999999968 desr -0.05455 1.384 27.5 ab
126.88699999999517 desi 5.792 2.179 27.5 ab
127.88699999999517 desz -0.8403 3.38 27.5 ab
137.8359999999957 desg 0.5783 4.327 27.5 ab
137.84399999999732 desr 2.255 1.862 27.5 ab
137.86000000000058 desi 4.061 3.451 27.5 ab
138.8359999999957 desz -2.455 3.699 27.5 ab
142.8399999999965 desg 0.4899 3.963 27.5 ab
142.84799999999814 desr 3.623 2.058 27.5 ab
