mjd filter flux flux_error zp zpsys
0.0 desg -4.399 4.366 27.5 ab
0.006999999997788109 desr 0.8276 3.459 27.5 ab
0.014999999999417923 desi 1.418 6.246 27.5 ab
0.030999999995401595 desz -7.961 5.954 27.5 ab
8.006999999997788 desg 1.38 2.681 27.5 ab
8.014999999999418 desr -0.2918 2.171 27.5 ab
8.023000000001048 desi -2.421 2.633 27.5 ab
8.038999999997031 desz 0.6037 3.426 27.5 ab
13.901999999994587 desg 5.258 6.268 27.5 ab
13.91700000000128 desr 3.593 5.078 27.5 ab
13.924999999995634 desi 5.939 5.577 27.5 ab
13.92899999999645 desz 5.889 7.706 27.5 ab
15.081999999994878 desg -2.074 7.729 27.5 ab
15.084999999999127 desr 4.176 5.695 27.5 ab
15.093000000000757 desi 3.096 16.98 27.5 ab
15.10099999999511 desz -8.143 8.066 27.5 ab
21.04599999999482 desg 6.955 12.34 27.5 ab
21.05399999999645 desr 2.223 5.568 27.5 ab
21.06999999999971 desi -2.174 12.02 27.5 ab
21.081999999994878 desz -0.02075 6.648 27.5 ab
22.06999999999971 desg 7.121 17.21 27.5 ab
22.081999999994878 desr 4.776 8.064 27.5 ab
22.09700000000157 desi -5.959 15.06 27.5 ab
22.10899999999674 desz 0.02964 8.899 27.5 ab
23.084999999999127 desg 9.364 13.83 27.5 ab
23.088999999999942 desr -7.977 6.406 27.5 ab
23.09700000000157 desi -12.29 11.2 27.5 ab
23.104999999995925 desz -5.948 6.157 27.5 ab
24.05399999999645 desg -0.2518 9.776 27.5 ab
24.06999999999971 desr -2.675 4.944 27.5 ab
24.084999999999127 desi -12.45 9.659 27.5 ab
24.088999999999942 desz 3.175 5.305 27.5 ab
28.05399999999645 desg -0.3375 6.865 27.5 ab
28.06999999999971 desr -2.545 3.909 27.5 ab
28.081999999994878 desi 10.08 7.249 27.5 ab
28.088999999999942 desz -12.16 6.984 27.5 ab
29.06999999999971 desg -4.843 6.535 27.5 ab
29.081999999994878 desr -0.3865 4.253 27.5 ab
29.088999999999942 desi 8.962 5.996 27.5 ab
29.09700000000157 desz 18.9 7.812 27.5 ab
30.10099999999511 desg -39.17 26.75 27.5 ab
30.10899999999674 desr -5.693 40.68 27.5 ab
30.112999999997555 desi 24.64 43.83 27.5 ab
30.127999999996973 desz 26.24 25.67 27.5 ab
31.112999999997555 desg 66.32 41.36 27.5 ab
31.127999999996973 desr 10.65 13.68 27.5 ab
31.139999999999418 desi 5.615 7.933 27.5 ab
35.83899999999994 desz -2.083 7.821 27.5 ab
36.120999999999185 desg -5.06 4.496 27.5 ab
36.83899999999994 desr -1.912 4.105 27.5 ab
36.84300000000076 desi -8.281 6.617 27.5 ab
37.08499999999913 desg 12.08 4.066 27.5 ab
37.08899999999994 desz -6.8 6.055 27.5 ab
38.104999999995925 desg -11.53 13.78 27.5 ab
38.120999999999185 desr 3.416 10.1 27.5 ab
38.83899999999994 desi 1.423 3.696 27.5 ab
38.84700000000157 desz 4.734 4.293 27.5 ab
40.01900000000023 desg 4.388 2.989 27.5 ab
40.02699999999459 desr -1.686 2.284 27.5 ab
46.97200000000157 desi 17.09 4.933 27.5 ab
46.98399999999674 desz 11.43 4.024 27.5 ab
50.93699999999808 desg 5.695 10.62 27.5 ab
50.95300000000134 desr 15.27 5.07 27.5 ab
53.84700000000157 desi 31.96 6.126 27.5 ab
53.854999999995925 desz 22.75 4.64 27.5 ab
54.05399999999645 desg -5.511 7.743 27.5 ab
54.06999999999971 desr 24.11 3.958 27.5 ab
67.0 desg 10.41 3.599 27.5 ab
67.00699999999779 desr 26.75 2.795 27.5 ab
67.01499999999942 desi 34.94 4.33 27.5 ab
67.0309999999954 desz 33.5 5.056 27.5 ab
75.01499999999942 desg 5.387 6.356 27.5 ab
75.96800000000076 desr 15.51 3.156 27.5 ab
75.97999999999593 desi 36.59 5.098 27.5 ab
75.99599999999919 desz 26.81 4.142 27.5 ab
81.00299999999697 desg -1.071 12.55 27.5 ab
81.87799999999697 desr 12.97 5.057 27.5 ab
81.88999999999942 desi 23.82 8.75 27.5 ab
81.89800000000105 desz 38.51 5.672 27.5 ab
84.90199999999459 desg 3.602 11.42 27.5 ab
90.85099999999511 desr 12.14 2.431 27.5 ab
90.85899999999674 desi 24.69 3.595 27.5 ab
90.86699999999837 desz 32.02 4.01 27.5 ab
96.85499999999593 desg -1.134 2.548 27.5 ab
98.91399999999703 desr 4.842 3.213 27.5 ab
98.92499999999563 desi 23.63 4.334 27.5 ab
98.93299999999726 desz 38.3 5.44 27.5 ab
104.85899999999674 desg -3.186 9.603 27.5 ab
110.87799999999697 desr 0.918 4.571 27.5 ab
110.88999999999942 desi -13.91 7.976 27.5 ab
110.89800000000105 desz 24.19 6.385 27.5 ab
112.84700000000157 desg -9.217 11.45 27.5 ab
119.85099999999511 desr 7.462 2.8 27.5 ab
119.85899999999674 desi 7.861 4.177 27.5 ab
119.86699999999837 desz 14.15 4.759 27.5 ab
120.85099999999511 desg 5.911 3.702 27.5 ab
128.85499999999593 desr 6.524 3.083 27.5 ab
128.86699999999837 desi 7.841 5.011 27.5 ab
129.85499999999593 desz 10.62 4.045 27.5 ab
130.85499999999593 desg -0.9688 3.554 27.5 ab
140.80799999999726 desr -2.096 2.479 27.5 ab
140.8159999999989 desi -3.468 4.867 27.5 ab
140.8199999999997 desz 8.114 6.564 27.5 ab
141.80799999999726 desg -7.135 5.506 27.5 ab
