mjd filter flux flux_error zp zpsys
0.0 desg -6.818 9.411 27.5 ab
0.006999999997788109 desr 34.91 7.21 27.5 ab
0.014999999999417923 desi 37.51 6.878 27.5 ab
0.023000000001047738 desz 30.68 7.943 27.5 ab
1.9839999999967404 desg 6.12 4.025 27.5 ab
2.0 desr 22.78 3.219 27.5 ab
2.006999999997788 desi 34.22 4.455 27.5 ab
2.014999999999418 desz 35.29 5.013 27.5 ab
9.959999999999127 desg 19.31 17.96 27.5 ab
10.10099999999511 desr 20.55 4.029 27.5 ab
10.10899999999674 desi 27.0 8.162 27.5 ab
10.123999999996158 desz 45.67 5.467 27.5 ab
15.956999999994878 desg 4.858 4.684 27.5 ab
15.968000000000757 desr 12.94 2.777 27.5 ab
15.98399999999674 desi 20.81 4.658 27.5 ab
16.0 desz 29.0 4.502 27.5 ab
29.0 desg -3.498 4.367 27.5 ab
29.006999999997788 desr 5.135 3.464 27.5 ab
29.014999999999418 desi 21.25 6.263 27.5 ab
29.0309999999954 desz 29.63 5.981 27.5 ab
37.00699999999779 desg -1.229 2.682 27.5 ab
37.01499999999942 desr 6.956 2.179 27.5 ab
37.02300000000105 desi 10.16 2.646 27.5 ab
37.03899999999703 desz 24.47 3.461 27.5 ab
42.90199999999459 desg 2.409 6.268 27.5 ab
42.91700000000128 desr 6.097 5.081 27.5 ab
42.924999999995634 desi 7.885 5.581 27.5 ab
42.92899999999645 desz 17.67 7.714 27.5 ab
44.08199999999488 desg -2.941 7.73 27.5 ab
44.08499999999913 desr 3.061 5.697 27.5 ab
44.09300000000076 desi 9.05 16.99 27.5 ab
44.10099999999511 desz 8.852 8.069 27.5 ab
50.04599999999482 desg -4.527 12.34 27.5 ab
50.05399999999645 desr 2.643 5.569 27.5 ab
50.06999999999971 desi 12.53 12.03 27.5 ab
50.08199999999488 desz 10.24 6.653 27.5 ab
51.06999999999971 desg 2.658 17.21 27.5 ab
51.08199999999488 desr -1.799 8.064 27.5 ab
51.09700000000157 desi 14.27 15.07 27.5 ab
51.10899999999674 desz 7.053 8.902 27.5 ab
52.08499999999913 desg 19.68 13.83 27.5 ab
52.08899999999994 desr 2.405 6.406 27.5 ab
52.09700000000157 desi 3.166 11.2 27.5 ab
52.104999999995925 desz 16.17 6.166 27.5 ab
53.05399999999645 desg 28.32 9.791 27.5 ab
53.06999999999971 desr -2.156 4.945 27.5 ab
53.08499999999913 desi 7.708 9.658 27.5 ab
53.08899999999994 desz 3.643 5.307 27.5 ab
57.05399999999645 desg -1.897 6.865 27.5 ab
57.06999999999971 desr -0.4406 3.91 27.5 ab
57.08199999999488 desi 10.28 7.251 27.5 ab
57.08899999999994 desz 7.955 6.983 27.5 ab
58.06999999999971 desg -6.279 6.536 27.5 ab
58.08199999999488 desr -0.6697 4.254 27.5 ab
58.08899999999994 desi 10.19 5.998 27.5 ab
58.09700000000157 desz 1.151 7.805 27.5 ab
59.10099999999511 desg -20.23 26.75 27.5 ab
59.10899999999674 desr 40.76 40.69 27.5 ab
59.112999999997555 desi 48.97 43.84 27.5 ab
59.12799999999697 desz 26.65 25.67 27.5 ab
60.112999999997555 desg 4.178 41.34 27.5 ab
60.12799999999697 desr -6.57 13.68 27.5 ab
60.13999999999942 desi -1.772 7.934 27.5 ab
64.83899999999994 desz 16.25 7.828 27.5 ab
65.12099999999919 desg 2.461 4.496 27.5 ab
65.83899999999994 desr 2.512 4.106 27.5 ab
65.84300000000076 desi -3.578 6.617 27.5 ab
66.08499999999913 desg -3.703 4.06 27.5 ab
66.08899999999994 desz 0.8979 6.055 27.5 ab
67.10499999999593 desg -5.719 13.78 27.5 ab
67.12099999999919 desr 2.281 10.1 27.5 ab
67.83899999999994 desi 2.823 3.697 27.5 ab
67.84700000000157 desz 0.21 4.294 27.5 ab
69.01900000000023 desg 1.324 2.988 27.5 ab
69.02699999999459 desr -0.8727 2.282 27.5 ab
75.97200000000157 desi 2.8 4.917 27.5 ab
75.98399999999674 desz 2.428 4.017 27.5 ab
79.93699999999808 desg -5.223 10.62 27.5 ab
79.95300000000134 desr -3.001 5.056 27.5 ab
82.84700000000157 desi -6.613 6.088 27.5 ab
82.85499999999593 desz 6.065 4.618 27.5 ab
83.05399999999645 desg -7.833 7.741 27.5 ab
83.06999999999971 desr -1.968 3.921 27.5 ab
96.0 desg 3.611 3.587 27.5 ab
96.00699999999779 desr -1.304 2.731 27.5 ab
96.01499999999942 desi -5.666 4.262 27.5 ab
96.0309999999954 desz 3.153 5.012 27.5 ab
104.01499999999942 desg 1.377 6.353 27.5 ab
104.96800000000076 desr -0.1469 3.13 27.5 ab
104.97999999999593 desi 3.304 5.039 27.5 ab
104.99599999999919 desz 12.6 4.111 27.5 ab
110.00299999999697 desg -6.194 12.55 27.5 ab
110.87799999999697 desr -1.411 5.047 27.5 ab
110.88999999999942 desi 12.0 8.737 27.5 ab
110.89800000000105 desz 4.021 5.623 27.5 ab
113.90199999999459 desg -5.082 11.42 27.5 ab
