mjd filter flux flux_error zp zpsys
0.0 desz 2.123 5.689 27.5 ab
1.007000000005064 desg 3.874 5.172 27.5 ab
1.0150000000066939 desr 3.901 5.379 27.5 ab
1.0190000000002328 desi 3.347 7.619 27.5 ab
2.003000000004249 desz -1.746 5.123 27.5 ab
3.003000000004249 desg -0.07804 3.612 27.5 ab
3.011000000005879 desr 2.184 2.785 27.5 ab
3.019000000000233 desi -1.241 4.809 27.5 ab
8.05000000000291 desz -5.15 5.345 27.5 ab
9.027000000001863 desg 3.753 4.183 27.5 ab
9.035000000003492 desr 5.026 2.824 27.5 ab
9.05000000000291 desi -4.868 4.408 27.5 ab
10.007000000005064 desz -2.257 3.539 27.5 ab
11.062000000005355 desg -0.6536 2.833 27.5 ab
11.078000000001339 desr -1.434 2.463 27.5 ab
11.088999999999942 desi 1.813 5.434 27.5 ab
12.230000000003201 desz -4.141 6.292 27.5 ab
19.179000000003725 desg 6.12 6.131 27.5 ab
19.19100000000617 desr 1.636 3.377 27.5 ab
19.207000000002154 desi 15.84 6.221 27.5 ab
23.171000000002095 desz 18.89 5.874 27.5 ab
26.046000000002095 desg 2.11 6.913 27.5 ab
26.062000000005355 desr 8.106 4.067 27.5 ab
26.06999999999971 desi 9.265 8.221 27.5 ab
31.13600000000588 desz 14.45 5.292 27.5 ab
41.132000000005064 desg 13.19 4.069 27.5 ab
41.15200000000186 desr 20.84 2.93 27.5 ab
42.14400000000023 desi 33.55 3.612 27.5 ab
43.14400000000023 desz 26.58 4.318 27.5 ab
53.015000000006694 desg 80.56 14.62 27.5 ab
53.02300000000105 desr 30.99 5.448 27.5 ab
53.03100000000268 desi 32.44 6.02 27.5 ab
53.046000000002095 desz 42.7 6.785 27.5 ab
57.08899999999994 desg 42.74 7.905 27.5 ab
57.1050000000032 desr 40.59 3.98 27.5 ab
61.01900000000023 desi 45.63 3.605 27.5 ab
61.03100000000268 desz 49.68 4.565 27.5 ab
70.02300000000105 desg 41.19 3.109 27.5 ab
70.03100000000268 desr 42.42 2.367 27.5 ab
70.03500000000349 desi 53.86 3.245 27.5 ab
70.05000000000291 desz 50.4 3.794 27.5 ab
82.0150000000067 desg 41.8 14.84 27.5 ab
82.02300000000105 desr 44.96 6.26 27.5 ab
82.03100000000268 desi 56.49 7.004 27.5 ab
83.0150000000067 desz 53.83 13.5 27.5 ab
