mjd filter flux flux_error zp zpsys
0.0 desg 74.01 78.1 27.5 ab
0.9879999999975553 desr -12.66 17.59 27.5 ab
1.0 desi -18.48 49.95 27.5 ab
5.109000000004016 desz -0.8958 3.581 27.5 ab
7.972000000001572 desg -2.217 6.376 27.5 ab
7.980000000003201 desr 0.3661 4.331 27.5 ab
7.995999999999185 desi -13.1 7.144 27.5 ab
8.010999999998603 desz -3.624 8.138 27.5 ab
8.980000000003201 desg -2.653 5.671 27.5 ab
8.995999999999185 desr -0.1738 4.492 27.5 ab
9.010999999998603 desi -5.733 6.738 27.5 ab
9.027000000001863 desz 0.7959 10.16 27.5 ab
16.95300000000134 desg 1.561 5.677 27.5 ab
16.965000000003783 desr 4.575 4.369 27.5 ab
16.976000000002387 desi 7.388 6.463 27.5 ab
16.984000000004016 desz -2.685 6.472 27.5 ab
17.95300000000134 desg -1.783 5.647 27.5 ab
17.965000000003783 desr 1.434 4.33 27.5 ab
17.976000000002387 desi -1.967 6.406 27.5 ab
17.984000000004016 desz -2.448 6.406 27.5 ab
22.96100000000297 desg 6.256 6.209 27.5 ab
22.965000000003783 desr 12.61 3.595 27.5 ab
22.97200000000157 desi -0.895 6.148 27.5 ab
22.9800000000032 desz 31.11 15.09 27.5 ab
27.940999999998894 desg 9.032 18.69 27.5 ab
27.949000000000524 desr 24.62 9.065 27.5 ab
27.957000000002154 desi 12.38 11.81 27.5 ab
27.965000000003783 desz 5.664 7.696 27.5 ab
27.987999999997555 desg -9.752 33.49 27.5 ab
37.16399999999703 desg 10.64 2.715 27.5 ab
37.17199999999866 desr 30.0 1.887 27.5 ab
37.18699999999808 desi 21.6 2.997 27.5 ab
38.109000000004016 desz 20.23 3.269 27.5 ab
45.16399999999703 desg 14.9 2.517 27.5 ab
45.17199999999866 desr 27.66 1.98 27.5 ab
45.179000000003725 desi 29.41 3.08 27.5 ab
47.10100000000239 desz 28.07 2.73 27.5 ab
49.95300000000134 desg 16.71 5.25 27.5 ab
49.96500000000378 desr 25.76 3.624 27.5 ab
49.97600000000239 desi 25.13 5.499 27.5 ab
49.984000000004016 desz 24.2 5.426 27.5 ab
50.96500000000378 desg 11.14 6.257 27.5 ab
50.97600000000239 desr 20.51 3.653 27.5 ab
50.984000000004016 desi 37.53 4.981 27.5 ab
56.96100000000297 desz 20.43 5.562 27.5 ab
57.96100000000297 desg -3.785 9.823 27.5 ab
57.96500000000378 desr 18.55 4.343 27.5 ab
57.97200000000157 desi 12.66 7.82 27.5 ab
58.96100000000297 desz 18.85 4.931 27.5 ab
59.96100000000297 desg 1.419 6.921 27.5 ab
59.96899999999732 desr 15.88 2.814 27.5 ab
59.97600000000239 desi 17.53 4.095 27.5 ab
63.96899999999732 desz 25.87 5.714 27.5 ab
64.97600000000239 desg 2.958 5.179 27.5 ab
64.98400000000402 desr 10.59 5.393 27.5 ab
64.98799999999756 desi 24.03 7.64 27.5 ab
65.97200000000157 desz 17.62 5.138 27.5 ab
66.97200000000157 desg 2.466 3.619 27.5 ab
66.9800000000032 desr 12.15 2.804 27.5 ab
66.98799999999756 desi 19.74 4.832 27.5 ab
72.01900000000023 desz 19.77 5.36 27.5 ab
72.99599999999919 desg -3.315 4.186 27.5 ab
73.00400000000081 desr 6.516 2.833 27.5 ab
73.01900000000023 desi 5.468 4.416 27.5 ab
73.97600000000239 desz 21.91 3.568 27.5 ab
75.03100000000268 desg 0.3629 2.837 27.5 ab
75.04699999999866 desr 11.9 2.482 27.5 ab
75.05799999999726 desi 15.7 5.45 27.5 ab
76.19900000000052 desz 19.22 6.305 27.5 ab
83.14800000000105 desg -11.66 6.135 27.5 ab
83.16000000000349 desr -0.5707 3.378 27.5 ab
83.17599999999948 desi 12.61 6.22 27.5 ab
87.13999999999942 desz 16.41 5.872 27.5 ab
90.01499999999942 desg -12.31 6.918 27.5 ab
90.03100000000268 desr 0.8451 4.059 27.5 ab
90.03899999999703 desi 5.228 8.217 27.5 ab
95.1050000000032 desz 17.17 5.294 27.5 ab
105.10100000000239 desg 3.552 4.037 27.5 ab
105.12099999999919 desr 0.7599 2.884 27.5 ab
106.11299999999756 desi 5.569 3.546 27.5 ab
107.11299999999756 desz 11.1 4.291 27.5 ab
116.98400000000402 desg 18.13 14.51 27.5 ab
116.99199999999837 desr 0.2435 5.4 27.5 ab
117.0 desi 3.163 5.981 27.5 ab
117.01499999999942 desz 10.29 6.738 27.5 ab
121.05799999999726 desg -0.1566 7.76 27.5 ab
121.07400000000052 desr 1.006 3.867 27.5 ab
124.98799999999756 desi 5.458 3.477 27.5 ab
125.0 desz 3.304 4.462 27.5 ab
133.99199999999837 desg -0.6387 2.872 27.5 ab
134.0 desr -1.175 2.173 27.5 ab
134.00400000000081 desi 1.709 3.047 27.5 ab
134.01900000000023 desz 0.9471 3.664 27.5 ab
145.98400000000402 desg 26.42 14.8 27.5 ab
145.99199999999837 desr 10.49 6.187 27.5 ab
146.0 desi 13.79 6.917 27.5 ab
146.98400000000402 desz -1.695 13.45 27.5 ab
