mjd filter flux flux_error zp zpsys
0.0 desg 0.4344 2.033 27.5 ab
0.01599999999598367 desr -0.09722 1.444 27.5 ab
1.062999999994645 desi 0.6934 3.008 27.5 ab
2.0309999999954016 desz 1.783 3.402 27.5 ab
8.0 desg -0.07276 3.403 27.5 ab
8.023999999997613 desr 0.7937 2.178 27.5 ab
13.0 desi 6.681 4.987 27.5 ab
13.030999999995402 desz -7.334 3.896 27.5 ab
14.875 desg -18.49 11.9 27.5 ab
14.882999999994354 desr 0.2735 4.183 27.5 ab
14.99199999999837 desi 3.067 4.327 27.5 ab
15.015999999995984 desz -9.195 4.467 27.5 ab
22.87899999999354 desg -0.7672 1.58 27.5 ab
22.88699999999517 desr 0.9717 1.219 27.5 ab
22.901999999994587 desi -1.989 1.862 27.5 ab
22.929999999993015 desz 1.746 2.119 27.5 ab
30.93399999999383 desg -0.2262 1.644 27.5 ab
30.94199999999546 desr -2.266 1.301 27.5 ab
30.952999999994063 desi 1.724 2.19 27.5 ab
31.882999999994354 desz -4.166 2.711 27.5 ab
38.88699999999517 desg 14.65 5.967 27.5 ab
38.8949999999968 desr 2.7 2.524 27.5 ab
38.929999999993015 desi -6.114 3.08 27.5 ab
42.9059999999954 desz 3.175 4.25 27.5 ab
46.875 desg 9.173 2.929 27.5 ab
46.882999999994354 desr 7.587 1.377 27.5 ab
46.9059999999954 desi -4.018 3.216 27.5 ab
51.87899999999354 desz 2.653 2.607 27.5 ab
58.882999999994354 desg 9.276 1.836 27.5 ab
58.890999999995984 desr 10.42 1.403 27.5 ab
59.882999999994354 desi 2.426 2.177 27.5 ab
60.882999999994354 desz 3.072 3.381 27.5 ab
70.83199999999488 desg -6.95 4.33 27.5 ab
70.83999999999651 desr 7.697 1.87 27.5 ab
70.85599999999977 desi 10.15 3.457 27.5 ab
71.83199999999488 desz 5.196 3.7 27.5 ab
75.83599999999569 desg 2.296 3.965 27.5 ab
75.84399999999732 desr 10.02 2.068 27.5 ab
76.83599999999569 desi 11.61 3.029 27.5 ab
