mjd filter flux flux_error zp zpsys
0.0 desg -0.9741 3.053 27.5 ab
0.014999999999417923 desr -0.2482 1.735 27.5 ab
0.030999999995401595 desi -0.2216 2.653 27.5 ab
10.897999999993772 desg -1.621 1.371 27.5 ab
10.909999999996217 desr -1.281 0.8998 27.5 ab
10.92899999999645 desi 0.7872 1.413 27.5 ab
10.952999999994063 desz -1.048 2.209 27.5 ab
18.901999999994587 desg -0.9067 2.67 27.5 ab
18.91399999999703 desr 0.2036 1.496 27.5 ab
18.932999999997264 desi -0.749 2.388 27.5 ab
18.956999999994878 desz 0.5327 2.434 27.5 ab
24.98399999999674 desg -6.016 4.218 27.5 ab
25.0 desr 0.0545 1.86 27.5 ab
25.96799999999348 desi -2.09 2.781 27.5 ab
26.0 desz -1.932 2.975 27.5 ab
28.948999999993248 desg 6.798 6.629 27.5 ab
28.956999999994878 desr 0.04401 2.888 27.5 ab
28.96799999999348 desi 1.137 3.402 27.5 ab
29.0 desz 0.447 2.957 27.5 ab
39.89799999999377 desg 10.7 1.498 27.5 ab
39.90999999999622 desr 11.5 1.007 27.5 ab
39.92899999999645 desi 11.66 1.602 27.5 ab
39.95299999999406 desz 13.33 2.59 27.5 ab
47.90199999999459 desg 13.32 2.776 27.5 ab
47.91399999999703 desr 12.67 1.671 27.5 ab
47.932999999997264 desi 21.64 2.754 27.5 ab
47.95699999999488 desz 19.64 3.004 27.5 ab
55.91399999999703 desg 1.687 3.255 27.5 ab
55.92899999999645 desr 13.81 2.119 27.5 ab
56.862999999997555 desi 15.96 2.377 27.5 ab
56.8859999999986 desz 15.78 2.447 27.5 ab
57.90199999999459 desg 7.074 3.841 27.5 ab
57.91399999999703 desr 10.61 1.829 27.5 ab
57.92899999999645 desi 16.15 3.177 27.5 ab
57.95699999999488 desz 20.78 4.876 27.5 ab
58.90199999999459 desg 6.501 3.355 27.5 ab
58.91399999999703 desr 9.175 1.773 27.5 ab
58.92899999999645 desi 13.9 3.072 27.5 ab
58.95699999999488 desz 20.36 4.796 27.5 ab
